,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-1,Pixel4,1275414413441,1,13,GPS_L1,1275414413362108036,-22350548.58,-13531419.215,-5168255.787,683.682,29.09,-3093.983,4755.877,0.001,23508598.602,9.294,0.0,5.343,6.511,23513342.625000004,G13,1275414414440,-2694410.863706622,-4300625.171301762,3850414.3070442383,-665.5939617800939
1,2020-06-05-US-MTV-1,Pixel4,1275414413441,1,17,GPS_L1,1275414413370046523,-2079827.643,-15942900.939,21571430.969,2500.358,827.748,865.557,82786.884,0.003,21128700.072,1.799,0.0,2.879,2.913,21211481.164,G17,1275414414440,-2694410.863706622,-4300625.171301762,3850414.3070442383,-665.5939617800939
2,2020-06-05-US-MTV-1,Pixel4,1275414413441,1,15,GPS_L1,1275414413360546401,-26467090.723,-3617334.61,1389033.276,-147.625,-385.013,-3069.79,-67845.177,0.001,23976764.997,5.096,0.0,5.367,7.391,23908907.062000003,G15,1275414414440,-2694410.863706622,-4300625.171301762,3850414.3070442383,-665.5939617800939
3,2020-06-05-US-MTV-1,Pixel4,1275414413441,1,19,GPS_L1,1275414413373593935,-10467237.218,-16782029.309,17438790.968,2155.104,721.053,1951.092,-44712.688,0.001,20065212.709,3.897,0.0,2.575,2.53,20020494.915999997,G19,1275414414440,-2694410.863706622,-4300625.171301762,3850414.3070442383,-665.5939617800939
4,2020-06-05-US-MTV-1,Pixel4,1275414413441,1,2,GPS_L1,1275414413361083038,-13687062.993,-20322411.224,-9678607.633,-150.772,-1338.311,2832.626,-140140.043,-0.003,23815885.272,8.094,0.0,6.245,8.172,23675730.812,G2,1275414414440,-2694410.863706622,-4300625.171301762,3850414.3070442383,-665.5939617800939
5,2020-06-05-US-MTV-1,Pixel4,1275414413441,1,6,GPS_L1,1275414413366409771,-6562318.892,-25708839.882,-231817.519,208.911,-88.84,3220.842,-85105.749,-0.002,22218970.893,1.799,0.0,4.125,4.101,22133856.917999998,G6,1275414414440,-2694410.863706622,-4300625.171301762,3850414.3070442383,-665.5939617800939
6,2020-06-05-US-MTV-1,Pixel4,1275414413441,1,12,GPS_L1,1275414413359334217,-22105952.301,8002396.485,11968414.463,1062.617,-1160.628,2700.897,32854.018,-0.002,24340168.618,10.493,0.0,5.819,12.362,24373004.455000002,G12,1275414414440,-2694410.863706622,-4300625.171301762,3850414.3070442383,-665.5939617800939
7,2020-06-05-US-MTV-1,Pixel4,1275414413441,1,24,GPS_L1,1275414413367101003,-16309941.588,-881385.565,20799933.358,-747.254,-2584.672,-652.451,-4185.929,-0.001,22011744.752,6.296,0.0,3.655,4.03,22007551.137999997,G24,1275414414440,-2694410.863706622,-4300625.171301762,3850414.3070442383,-665.5939617800939
8,2020-06-05-US-MTV-1,Pixel4,1275414413441,1,28,GPS_L1,1275414413365843145,7669904.903,-20132304.406,16212560.048,1598.938,-1110.818,-2201.998,213239.405,0.001,22388841.094,4.797,0.0,4.025,4.12,22602072.354000002,G28,1275414414440,-2694410.863706622,-4300625.171301762,3850414.3070442383,-665.5939617800939
9,2020-06-05-US-MTV-1,Pixel4,1275414413441,1,30,GPS_L1,1275414413359689847,412474.207,-25276209.748,-7736339.396,546.241,903.208,-2927.078,-70578.246,-0.003,24233553.426,5.096,0.0,7.2,10.331,24162957.649,G30,1275414414440,-2694410.863706622,-4300625.171301762,3850414.3070442383,-665.5939617800939
0,2020-06-05-US-MTV-1,Pixel4,1275414414441,1,13,GPS_L1,1275414414362106036,-22349864.721,-13531390.068,-5171349.709,684.039,29.203,-3093.874,4755.878,0.001,23509198.187,6.296,0.0,5.344,6.513,23513942.207999997,G13,1275414415440,-2694412.4780402007,-4300640.894453813,3850395.9385343753,-668.684865250715
1,2020-06-05-US-MTV-1,Pixel4,1275414414441,1,17,GPS_L1,1275414414370045389,-2077327.212,-15942073.254,21572296.304,2500.51,827.625,865.116,82786.887,0.003,21129040.036,1.799,0.0,2.879,2.913,21211821.130999997,G17,1275414415440,-2694412.4780402007,-4300640.894453813,3850395.9385343753,-668.684865250715
2,2020-06-05-US-MTV-1,Pixel4,1275414414441,1,15,GPS_L1,1275414414360544931,-26467238.171,-3617719.584,1385963.477,-147.271,-384.936,-3069.819,-67845.176,0.001,23977205.692,6.296,0.0,5.368,7.392,23909347.756,G15,1275414415440,-2694412.4780402007,-4300640.894453813,3850395.9385343753,-668.684865250715
3,2020-06-05-US-MTV-1,Pixel4,1275414414441,1,19,GPS_L1,1275414414373593833,-10465081.975,-16781308.276,17440741.87,2155.381,721.014,1950.712,-44712.687,0.001,20065243.287,3.897,0.0,2.575,2.53,20020525.495,G19,1275414415440,-2694412.4780402007,-4300640.894453813,3850395.9385343753,-668.684865250715
4,2020-06-05-US-MTV-1,Pixel4,1275414414441,1,2,GPS_L1,1275414414361085316,-13687213.749,-20323749.359,-9675774.895,-150.741,-1337.954,2832.837,-140140.046,-0.003,23815202.345,3.598,0.0,6.244,8.169,23675047.886,G2,1275414415440,-2694412.4780402007,-4300640.894453813,3850395.9385343753,-668.684865250715
5,2020-06-05-US-MTV-1,Pixel4,1275414414441,1,6,GPS_L1,1275414414366411664,-6562109.935,-25708928.53,-228596.668,209.003,-88.458,3220.847,-85105.751,-0.002,22218403.386,1.799,0.0,4.125,4.1,22133289.41,G6,1275414415440,-2694412.4780402007,-4300640.894453813,3850395.9385343753,-668.684865250715
6,2020-06-05-US-MTV-1,Pixel4,1275414414441,1,12,GPS_L1,1275414414359335965,-22104889.586,8001235.713,11971115.234,1062.81,-1160.914,2700.637,32854.016,-0.002,24339644.581,11.992,0.0,5.819,12.357,24372480.421,G12,1275414415440,-2694412.4780402007,-4300640.894453813,3850395.9385343753,-668.684865250715
7,2020-06-05-US-MTV-1,Pixel4,1275414414441,1,24,GPS_L1,1275414414367102440,-16310688.899,-883970.178,20799280.681,-747.366,-2584.548,-652.899,-4185.929,-0.001,22011313.951,5.096,0.0,3.655,4.03,22007120.336999997,G24,1275414415440,-2694412.4780402007,-4300640.894453813,3850395.9385343753,-668.684865250715
8,2020-06-05-US-MTV-1,Pixel4,1275414414441,1,28,GPS_L1,1275414414365842171,7671503.7,-20133415.188,16210357.887,1598.661,-1110.749,-2202.327,213239.405,0.001,22389133.092,3.598,0.0,4.025,4.12,22602364.352,G28,1275414415440,-2694412.4780402007,-4300640.894453813,3850395.9385343753,-668.684865250715
9,2020-06-05-US-MTV-1,Pixel4,1275414414441,1,30,GPS_L1,1275414414359687643,413020.51,-25275306.377,-7739266.385,546.366,903.539,-2926.911,-70578.249,-0.003,24234214.169,7.195,0.0,7.201,10.336,24163618.382999998,G30,1275414415440,-2694412.4780402007,-4300640.894453813,3850395.9385343753,-668.684865250715
0,2020-06-05-US-MTV-1,Pixel4,1275414415441,1,13,GPS_L1,1275414415362104057,-22349180.504,-13531360.808,-5174443.523,684.396,29.317,-3093.765,4755.879,0.001,23509791.476,5.096,0.0,5.345,6.515,23514535.495,G13,1275414416440,-2694413.1526987525,-4300657.112389532,3850377.6081914613,-666.868906279155
