,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-1,Pixel4,1275415614441,1,13,GPS_L1,1275415614359639154,-21271652.948,-13429815.092,-8786892.667,1112.303,127.175,-2916.832,4757.385,0.001,24248750.805,5.096,0.0,6.669,9.533,24253491.988,G13,1275415615440,-2707785.109152529,-4282734.943444537,3861157.0157361096,-583.9954906406226
1,2020-06-05-US-MTV-1,Pixel4,1275415614441,1,17,GPS_L1,1275415614368541732,1016164.198,-15046828.268,22288330.302,2640.973,657.587,325.418,82790.568,0.003,21579825.064,3.598,0.0,3.303,3.234,21662609.095,G17,1275415615440,-2707785.109152529,-4282734.943444537,3861157.0157361096,-583.9954906406226
2,2020-06-05-US-MTV-1,Pixel4,1275415614441,1,15,GPS_L1,1275415614358681499,-26386626.992,-4037233.105,-2300169.987,282.571,-325.587,-3058.429,-67843.289,0.002,24535848.552,5.096,0.0,6.356,9.89,24467989.017,G15,1275415615440,-2707785.109152529,-4282734.943444537,3861157.0157361096,-583.9954906406226
3,2020-06-05-US-MTV-1,Pixel4,1275415614441,1,19,GPS_L1,1275415614373196368,-7691866.505,-15958187.638,19496792.517,2455.248,639.591,1466.85,-44711.781,0.001,20184400.297,1.199,0.0,2.738,2.606,20139683.172,G19,1275415615440,-2707785.109152529,-4282734.943444537,3861157.0157361096,-583.9954906406226
4,2020-06-05-US-MTV-1,Pixel4,1275415614441,1,2,GPS_L1,1275415614363549030,-13831055.305,-21669414.658,-6143006.741,-76.421,-903.476,3039.419,-140143.005,-0.002,23076599.469,2.398,0.0,5.36,5.589,22936445.515,G2,1275415615440,-2707785.109152529,-4282734.943444537,3861157.0157361096,-583.9954906406226
5,2020-06-05-US-MTV-1,Pixel4,1275415614441,1,6,GPS_L1,1275415614368347160,-6230214.628,-25545223.184,3620172.552,356.058,356.381,3177.335,-85108.097,-0.002,21638156.282,2.698,0.0,3.698,3.475,21553041.012000002,G6,1275415615440,-2707785.109152529,-4282734.943444537,3861157.0157361096,-583.9954906406226
6,2020-06-05-US-MTV-1,Pixel4,1275415614441,1,12,GPS_L1,1275415614361532176,-20707646.347,6400542.782,15008196.241,1251.401,-1507.212,2347.831,32851.559,-0.002,23681237.087,5.096,0.0,5.505,8.143,23714074.998000003,G12,1275415615440,-2707785.109152529,-4282734.943444537,3861157.0157361096,-583.9954906406226
7,2020-06-05-US-MTV-1,Pixel4,1275415614441,1,24,GPS_L1,1275415614368713787,-17279230.72,-3880476.008,19698466.796,-858.587,-2396.72,-1176.637,-4186.554,-0.0,21528244.273,1.799,0.0,3.429,3.483,21524050.806999996,G24,1275415615440,-2707785.109152529,-4282734.943444537,3861157.0157361096,-583.9954906406226
8,2020-06-05-US-MTV-1,Pixel4,1275415614441,1,28,GPS_L1,1275415614364504787,9387176.607,-21399444.228,13343247.36,1259.081,-985.054,-2564.856,213239.899,0.0,22790070.729,2.099,0.0,4.729,4.765,23003301.134,G28,1275415615440,-2707785.109152529,-4282734.943444537,3861157.0157361096,-583.9954906406226
9,2020-06-05-US-MTV-1,Pixel4,1275415614441,1,30,GPS_L1,1275415614356793868,1169417.575,-23963054.789,-11113478.469,722.661,1274.084,-2682.242,-70581.665,-0.003,25101746.089,5.696,0.0,9.348,23.382,25031131.694000002,G30,1275415615440,-2707785.109152529,-4282734.943444537,3861157.0157361096,-583.9954906406226
0,2020-06-05-US-MTV-1,Pixel4,1275415615441,1,13,GPS_L1,1275415615359637099,-21270540.47,-13429687.893,-8789809.4,1112.657,127.224,-2916.647,4757.386,0.001,24249366.879,8.094,0.0,6.67,9.536,24254108.059,G13,1275415616440,-2707804.2555829403,-4282709.752159073,3861169.560126556,-578.009590194373
