,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-1,Pixel4,1275414703441,1,13,GPS_L1,1275414703361540279,-22137252.901,-13518411.983,-6060658.68,787.37,59.869,-3059.624,4756.236,0.001,23678807.869,4.797,0.0,5.637,7.039,23683551.429,G13,1275414704440,-2697414.350218661,-4301193.9138387535,3847785.208549445,-2782.013412183879
1,2020-06-05-US-MTV-1,Pixel4,1275414703441,1,17,GPS_L1,1275414703369708332,-1348552.873,-15708173.695,21803808.704,2542.124,790.592,736.827,82787.77,0.003,21230087.183,4.797,0.0,2.974,2.981,21312868.998,G17,1275414704440,-2697414.350218661,-4301193.9138387535,3847785.208549445,-2782.013412183879
2,2020-06-05-US-MTV-1,Pixel4,1275414703441,1,15,GPS_L1,1275414703360121441,-26494958.813,-3725911.688,497839.284,-44.437,-364.446,-3075.487,-67844.74,0.002,24104164.8,3.598,0.0,5.59,7.853,24036306.617000002,G15,1275414704440,-2697414.350218661,-4301193.9138387535,3847785.208549445,-2782.013412183879
3,2020-06-05-US-MTV-1,Pixel4,1275414703441,1,19,GPS_L1,1275414703373547848,-9830775.439,-16574759.589,17988489.64,2233.696,707.689,1839.343,-44712.458,0.001,20079029.244,1.799,0.0,2.612,2.542,20034311.632,G19,1275414704440,-2697414.350218661,-4301193.9138387535,3847785.208549445,-2782.013412183879
4,2020-06-05-US-MTV-1,Pixel4,1275414703441,1,2,GPS_L1,1275414703361719623,-13729294.062,-20695457.089,-8848528.169,-139.743,-1234.246,2891.151,-140140.795,-0.003,23625041.89,7.195,0.0,6.018,7.33,23484887.747,G2,1275414704440,-2697414.350218661,-4301193.9138387535,3847785.208549445,-2782.013412183879
5,2020-06-05-US-MTV-1,Pixel4,1275414703441,1,6,GPS_L1,1275414703366938165,-6497647.399,-25718619.499,702157.159,237.823,21.191,3219.388,-85106.32,-0.002,22060562.357,2.099,0.0,4.006,3.914,21975448.117,G6,1275414704440,-2697414.350218661,-4301193.9138387535,3847785.208549445,-2782.013412183879
6,2020-06-05-US-MTV-1,Pixel4,1275414703441,1,12,GPS_L1,1275414703359859537,-21789910.427,7653746.409,12740508.744,1116.152,-1243.956,2623.065,32853.432,-0.002,24182681.644,5.096,0.0,5.766,11.042,24215518.268000003,G12,1275414704440,-2697414.350218661,-4301193.9138387535,3847785.208549445,-2782.013412183879
7,2020-06-05-US-MTV-1,Pixel4,1275414703441,1,24,GPS_L1,1275414703367522988,-16531247.658,-1625522.576,20591941.697,-778.568,-2546.499,-781.73,-4186.097,-0.001,21885236.832,2.099,0.0,3.599,3.877,21881043.259,G24,1275414704440,-2697414.350218661,-4301193.9138387535,3847785.208549445,-2782.013412183879
8,2020-06-05-US-MTV-1,Pixel4,1275414703441,1,28,GPS_L1,1275414703365542306,8121885.011,-20451295.062,15560294.536,1517.991,-1088.291,-2295.768,213239.545,0.0,22479030.357,3.897,0.0,4.184,4.254,22692261.464,G28,1275414704440,-2697414.350218661,-4301193.9138387535,3847785.208549445,-2782.013412183879
9,2020-06-05-US-MTV-1,Pixel4,1275414703441,1,30,GPS_L1,1275414703359030498,576299.132,-25000489.253,-8577914.94,584.127,997.832,-2876.027,-70579.073,-0.003,24431221.284,10.493,0.0,7.658,11.916,24360622.637000002,G30,1275414704440,-2697414.350218661,-4301193.9138387535,3847785.208549445,-2782.013412183879
0,2020-06-05-US-MTV-1,Pixel4,1275414704441,1,13,GPS_L1,1275414704361538241,-22136465.353,-13518352.065,-6063718.233,787.728,59.968,-3059.496,4756.237,0.001,23679418.846,4.797,0.0,5.638,7.041,23684162.404,G13,1275414705440,-2697425.5507708713,-4301170.386295354,3847804.604498491,-2801.5311286387537
1,2020-06-05-US-MTV-1,Pixel4,1275414704441,1,17,GPS_L1,1275414704369707171,-1346010.684,-15707383.171,21804545.307,2542.26,790.459,736.381,82787.774,0.003,21230435.242,4.197,0.0,2.974,2.981,21313217.061,G17,1275414705440,-2697425.5507708713,-4301170.386295354,3847804.604498491,-2801.5311286387537
2,2020-06-05-US-MTV-1,Pixel4,1275414704441,1,15,GPS_L1,1275414704360119997,-26495003.071,-3726276.102,494763.796,-44.08,-364.382,-3075.497,-67844.738,0.002,24104597.701,3.598,0.0,5.591,7.854,24036739.518000003,G15,1275414705440,-2697425.5507708713,-4301170.386295354,3847804.604498491,-2801.5311286387537
3,2020-06-05-US-MTV-1,Pixel4,1275414704441,1,19,GPS_L1,1275414704373547696,-9828541.611,-16574051.927,17990328.787,2233.96,707.636,1838.952,-44712.457,0.001,20079074.812,2.099,0.0,2.612,2.542,20034357.201,G19,1275414705440,-2697425.5507708713,-4301170.386295354,3847804.604498491,-2801.5311286387537
4,2020-06-05-US-MTV-1,Pixel4,1275414704441,1,2,GPS_L1,1275414704361721716,-13729433.782,-20696691.157,-8845636.916,-139.697,-1233.886,2891.343,-140140.798,-0.003,23624414.425,6.296,0.0,6.017,7.328,23484260.281999998,G2,1275414705440,-2697425.5507708713,-4301170.386295354,3847804.604498491,-2801.5311286387537
5,2020-06-05-US-MTV-1,Pixel4,1275414704441,1,6,GPS_L1,1275414704366939870,-6497409.522,-25718598.119,705376.545,237.93,21.568,3219.372,-85106.322,-0.002,22060051.211,2.398,0.0,4.005,3.914,21974936.97,G6,1275414705440,-2697425.5507708713,-4301170.386295354,3847804.604498491,-2801.5311286387537
6,2020-06-05-US-MTV-1,Pixel4,1275414704441,1,12,GPS_L1,1275414704359861441,-21788794.184,7652502.306,12743131.675,1116.328,-1244.244,2622.788,32853.43,-0.002,24182110.839,3.897,0.0,5.766,11.038,24214947.465000004,G12,1275414705440,-2697425.5507708713,-4301170.386295354,3847804.604498491,-2801.5311286387537
7,2020-06-05-US-MTV-1,Pixel4,1275414704441,1,24,GPS_L1,1275414704367524505,-16532026.28,-1628069.008,20591159.743,-778.672,-2546.359,-782.173,-4186.098,-0.001,21884782.047,1.799,0.0,3.599,3.876,21880588.474,G24,1275414705440,-2697425.5507708713,-4301170.386295354,3847804.604498491,-2801.5311286387537
8,2020-06-05-US-MTV-1,Pixel4,1275414704441,1,28,GPS_L1,1275414704365541253,8123402.86,-20452383.309,15557998.611,1517.71,-1088.204,-2296.085,213239.546,0.0,22479346.039,5.096,0.0,4.185,4.254,22692577.146,G28,1275414705440,-2697425.5507708713,-4301170.386295354,3847804.604498491,-2801.5311286387537
9,2020-06-05-US-MTV-1,Pixel4,1275414704441,1,30,GPS_L1,1275414704359028118,576883.325,-24999491.264,-8580790.868,584.263,998.153,-2875.842,-70579.076,-0.003,24431934.79,11.992,0.0,7.66,11.923,24361336.130999997,G30,1275414705440,-2697425.5507708713,-4301170.386295354,3847804.604498491,-2801.5311286387537
0,2020-06-05-US-MTV-1,Pixel4,1275414705441,1,13,GPS_L1,1275414705361536212,-22135677.447,-13518292.048,-6066777.659,788.086,60.066,-3059.368,4756.238,0.001,23680027.125,5.096,0.0,5.639,7.043,23684770.681,G13,1275414706440,-2697436.600302681,-4301146.832317772,3847823.903889283,-2812.5635656409413
1,2020-06-05-US-MTV-1,Pixel4,1275414705441,1,17,GPS_L1,1275414705369706014,-1343468.359,-15706592.78,21805281.463,2542.395,790.326,735.935,82787.777,0.003,21230782.102,4.197,0.0,2.974,2.982,21313563.923,G17,1275414706440,-2697436.600302681,-4301146.832317772,3847823.903889283,-2812.5635656409413
