,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-1,Pixel4,1275415274441,1,13,GPS_L1,1275415274360362801,-21629334.685,-13469851.46,-7784873.427,991.545,107.293,-2976.219,4756.952,0.001,24031806.893,9.294,0.0,6.263,8.416,24036549.165999997,G13,1275415275440,-2704940.6514114016,-4289636.488188631,3855334.6937975604,-3122.4721845779654
1,2020-06-05-US-MTV-1,Pixel4,1275415274441,1,17,GPS_L1,1275415274368996219,123298.697,-15279362.221,22151389.598,2609.986,709.806,479.962,82789.522,0.003,21443573.289,4.197,0.0,3.172,3.132,21526356.507000003,G17,1275415275440,-2704940.6514114016,-4289636.488188631,3855334.6937975604,-3122.4721845779654
2,2020-06-05-US-MTV-1,Pixel4,1275415274441,1,15,GPS_L1,1275415274359239542,-26461929.198,-3925007.634,-1257964.762,160.358,-335.482,-3070.978,-67843.843,0.002,24368551.469,5.096,0.0,6.055,8.996,24300692.575000003,G15,1275415275440,-2704940.6514114016,-4289636.488188631,3855334.6937975604,-3122.4721845779654
3,2020-06-05-US-MTV-1,Pixel4,1275415274441,1,19,GPS_L1,1275415274373364274,-8513582.661,-16180862.051,18973712.211,2377.372,669.424,1609.432,-44712.026,0.001,20134063.344,1.799,0.0,2.687,2.577,20089346.054,G19,1275415275440,-2704940.6514114016,-4289636.488188631,3855334.6937975604,-3122.4721845779654
4,2020-06-05-US-MTV-1,Pixel4,1275415274441,1,2,GPS_L1,1275415274362886349,-13800020.451,-21341198.006,-7168307.954,-105.133,-1027.217,2990.473,-140142.208,-0.002,23275266.235,6.296,0.0,5.597,6.129,23135112.301,G2,1275415275440,-2704940.6514114016,-4289636.488188631,3855334.6937975604,-3122.4721845779654
5,2020-06-05-US-MTV-1,Pixel4,1275415274441,1,6,GPS_L1,1275415274367854940,-6342814.494,-25645589.823,2535859.808,307.204,233.506,3199.657,-85107.436,-0.002,21785720.126,2.698,0.0,3.802,3.62,21700605.267999995,G6,1275415275440,-2704940.6514114016,-4289636.488188631,3855334.6937975604,-3122.4721845779654
6,2020-06-05-US-MTV-1,Pixel4,1275415274441,1,12,GPS_L1,1275415274360916979,-21125752.257,6896328.727,14191399.962,1206.853,-1409.079,2455.829,32852.263,-0.002,23865668.508,5.096,0.0,5.61,9.034,23898506.127,G12,1275415275440,-2704940.6514114016,-4289636.488188631,3855334.6937975604,-3122.4721845779654
7,2020-06-05-US-MTV-1,Pixel4,1275415274441,1,24,GPS_L1,1275415274368307452,-16991664.996,-3055060.05,20073934.013,-832.234,-2457.696,-1031.5,-4186.396,-0.0,21650060.441,2.398,0.0,3.485,3.612,21645866.948,G24,1275415275440,-2704940.6514114016,-4289636.488188631,3855334.6937975604,-3122.4721845779654
8,2020-06-05-US-MTV-1,Pixel4,1275415274441,1,28,GPS_L1,1275415274364904419,8942576.554,-21056802.358,14199187.302,1356.183,-1029.348,-2469.128,213239.783,0.0,22670264.069,3.298,0.0,4.516,4.557,22883494.779,G28,1275415275440,-2704940.6514114016,-4289636.488188631,3855334.6937975604,-3122.4721845779654
9,2020-06-05-US-MTV-1,Pixel4,1275415274441,1,30,GPS_L1,1275415274357641459,933155.684,-24379540.374,-10188044.953,667.72,1174.994,-2760.369,-70580.699,-0.003,24847644.7,9.294,0.0,8.676,17.29,24777038.035,G30,1275415275440,-2704940.6514114016,-4289636.488188631,3855334.6937975604,-3122.4721845779654
0,2020-06-05-US-MTV-1,Pixel4,1275415275441,1,13,GPS_L1,1275415275360360771,-21628342.963,-13469744.133,-7787849.558,991.901,107.361,-2976.055,4756.953,0.001,24032415.471,9.294,0.0,6.264,8.419,24037157.741000004,G13,1275415276440,-2704952.0345527553,-4289618.13344833,3855348.4448762024,-3106.274686043551
1,2020-06-05-US-MTV-1,Pixel4,1275415275441,1,17,GPS_L1,1275415275368994875,125908.731,-15278652.492,22151869.332,2610.088,709.656,479.508,82789.525,0.003,21443976.21,4.797,0.0,3.173,3.132,21526759.43,G17,1275415276440,-2704952.0345527553,-4289618.13344833,3855348.4448762024,-3106.274686043551
2,2020-06-05-US-MTV-1,Pixel4,1275415275441,1,15,GPS_L1,1275415275359237943,-26461768.66,-3925343.097,-1261035.722,160.718,-335.445,-3070.952,-67843.842,0.002,24369030.837,4.797,0.0,6.056,8.998,24301171.941,G15,1275415276440,-2704952.0345527553,-4289618.13344833,3855348.4448762024,-3106.274686043551
3,2020-06-05-US-MTV-1,Pixel4,1275415275441,1,19,GPS_L1,1275415275373363810,-8511205.171,-16180192.669,18975321.435,2377.61,669.343,1609.018,-44712.026,0.001,20134202.448,1.799,0.0,2.687,2.577,20089485.158,G19,1275415276440,-2704952.0345527553,-4289618.13344833,3855348.4448762024,-3106.274686043551
4,2020-06-05-US-MTV-1,Pixel4,1275415275441,1,2,GPS_L1,1275415275362888303,-13800125.546,-21342225.043,-7165317.397,-105.058,-1026.853,2990.628,-140142.21,-0.002,23274680.44,7.195,0.0,5.597,6.127,23134526.506,G2,1275415276440,-2704952.0345527553,-4289618.13344833,3855348.4448762024,-3106.274686043551
5,2020-06-05-US-MTV-1,Pixel4,1275415275441,1,6,GPS_L1,1275415275367856418,-6342507.221,-25645356.133,2539059.443,307.339,233.872,3199.603,-85107.438,-0.002,21785277.033,2.698,0.0,3.802,3.619,21700162.174,G6,1275415276440,-2704952.0345527553,-4289618.13344833,3855348.4448762024,-3106.274686043551
6,2020-06-05-US-MTV-1,Pixel4,1275415275441,1,12,GPS_L1,1275415275360918739,-21124545.331,6894919.5,14193855.642,1206.994,-1409.369,2455.521,32852.261,-0.002,23865140.873,4.797,0.0,5.61,9.031,23897978.493,G12,1275415276440,-2704952.0345527553,-4289618.13344833,3855348.4448762024,-3106.274686043551
7,2020-06-05-US-MTV-1,Pixel4,1275415275441,1,24,GPS_L1,1275415275368308681,-16992497.274,-3057517.663,20072902.296,-832.318,-2457.526,-1031.931,-4186.397,-0.0,21649691.996,2.398,0.0,3.485,3.611,21645498.503,G24,1275415276440,-2704952.0345527553,-4289618.13344833,3855348.4448762024,-3106.274686043551
8,2020-06-05-US-MTV-1,Pixel4,1275415275441,1,28,GPS_L1,1275415275364903245,8943932.593,-21057831.644,14196718.032,1355.898,-1029.228,-2469.418,213239.784,0.0,22670616.025,3.897,0.0,4.516,4.558,22883846.735000003,G28,1275415276440,-2704952.0345527553,-4289618.13344833,3855348.4448762024,-3106.274686043551
9,2020-06-05-US-MTV-1,Pixel4,1275415275441,1,30,GPS_L1,1275415275357638989,933823.481,-24378365.233,-10190805.205,667.876,1175.293,-2760.15,-70580.702,-0.003,24848385.187,9.294,0.0,8.678,17.304,24777778.503,G30,1275415276440,-2704952.0345527553,-4289618.13344833,3855348.4448762024,-3106.274686043551
0,2020-06-05-US-MTV-1,Pixel4,1275415276441,1,13,GPS_L1,1275415276360358686,-21627350.885,-13469636.739,-7790825.525,992.258,107.429,-2975.891,4756.955,0.001,24033040.539,8.094,0.0,6.265,8.422,24037782.807,G13,1275415277440,-2704963.1368892654,-4289600.229117766,3855361.7620703937,-3087.1085091275622
1,2020-06-05-US-MTV-1,Pixel4,1275415276441,1,17,GPS_L1,1275415276368993493,128518.867,-15277942.912,22152348.612,2610.189,709.507,479.055,82789.529,0.003,21444390.524,5.696,0.0,3.173,3.133,21527173.746999998,G17,1275415277440,-2704963.1368892654,-4289600.229117766,3855361.7620703937,-3087.1085091275622
2,2020-06-05-US-MTV-1,Pixel4,1275415276441,1,15,GPS_L1,1275415276359236297,-26461607.762,-3925678.522,-1264106.656,161.077,-335.408,-3070.926,-67843.84,0.002,24369524.296,4.797,0.0,6.057,9.001,24301665.398000002,G15,1275415277440,-2704963.1368892654,-4289600.229117766,3855361.7620703937,-3087.1085091275622
