,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-1,Pixel4,1275415494441,1,17,GPS_L1,1275415494368698969,699845.705,-15126866.196,22246000.242,2630.858,676.328,380.068,82790.199,0.003,21532686.598,2.398,0.0,3.257,3.198,21615470.342000004,G17,1275415495440,-2707903.8249696726,-4285030.182541952,3858480.199454157,-704.438101364875
1,2020-06-05-US-MTV-1,Pixel4,1275415494441,1,15,GPS_L1,1275415494358881273,-26417949.04,-3997997.781,-1932834.073,239.457,-328.45,-3063.695,-67843.487,0.002,24475957.813,3.598,0.0,6.246,9.546,24408098.534,G15,1275415495440,-2707903.8249696726,-4285030.182541952,3858480.199454157,-704.438101364875
2,2020-06-05-US-MTV-1,Pixel4,1275415494441,1,19,GPS_L1,1275415494373256332,-7984896.189,-16035610.571,19317719.293,2428.454,650.691,1517.626,-44711.867,0.001,20166423.542,1.799,0.0,2.719,2.596,20121706.36,G19,1275415495440,-2707903.8249696726,-4285030.182541952,3858480.199454157,-704.438101364875
3,2020-06-05-US-MTV-1,Pixel4,1275415494441,1,2,GPS_L1,1275415494363316658,-13821228.054,-21558377.856,-6506763.448,-87.242,-947.14,3023.021,-140142.728,-0.002,23146262.842,4.197,0.0,5.442,5.767,23006108.904999997,G2,1275415495440,-2707903.8249696726,-4285030.182541952,3858480.199454157,-704.438101364875
4,2020-06-05-US-MTV-1,Pixel4,1275415494441,1,6,GPS_L1,1275415494368174899,-6271863.039,-25585411.747,3238355.548,338.192,313.361,3186.11,-85107.864,-0.002,21689798.831,1.799,0.0,3.733,3.524,21604683.71,G6,1275415495440,-2707903.8249696726,-4285030.182541952,3858480.199454157,-704.438101364875
5,2020-06-05-US-MTV-1,Pixel4,1275415494441,1,24,GPS_L1,1275415494368573274,-17176722.008,-3591531.359,19836614.051,-849.794,-2418.902,-1125.75,-4186.5,-0.0,21570369.011,5.696,0.0,3.448,3.526,21566175.537,G24,1275415495440,-2707903.8249696726,-4285030.182541952,3858480.199454157,-704.438101364875
6,2020-06-05-US-MTV-1,Pixel4,1275415494441,1,28,GPS_L1,1275415494364641380,9234029.542,-21280244.513,13649049.52,1293.373,-1001.469,-2531.73,213239.86,0.0,22749121.177,2.998,0.0,4.653,4.69,22962351.694,G28,1275415495440,-2707903.8249696726,-4285030.182541952,3858480.199454157,-704.438101364875
0,2020-06-05-US-MTV-1,Pixel4,1275415495441,1,13,GPS_L1,1275415495359893935,-21401510.328,-13444584.656,-8438496.695,1070.153,120.926,-2938.431,4757.233,0.001,24172369.383,5.696,0.0,6.522,9.105,24177110.989,G13,1275415496440,-2707894.9170054165,-4285012.5115178125,3858506.707858127,-700.5221825107424
1,2020-06-05-US-MTV-1,Pixel4,1275415495441,1,17,GPS_L1,1275415495368697665,702476.604,-15126189.947,22246380.081,2630.946,676.173,379.613,82790.202,0.003,21533077.527,2.099,0.0,3.257,3.198,21615861.274,G17,1275415496440,-2707894.9170054165,-4285012.5115178125,3858506.707858127,-700.5221825107424
2,2020-06-05-US-MTV-1,Pixel4,1275415495441,1,15,GPS_L1,1275415495358879577,-26417709.404,-3998326.217,-1935897.743,239.816,-328.424,-3063.655,-67843.485,0.002,24476466.261,3.598,0.0,6.247,9.549,24408606.98,G15,1275415496440,-2707894.9170054165,-4285012.5115178125,3858506.707858127,-700.5221825107424
