,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-1,Pixel4,1275415083441,1,13,GPS_L1,1275415083360760535,-21812210.212,-13489047.641,-7213496.192,923.354,93.386,-3006.419,4756.711,0.001,23912569.239,3.298,0.0,6.047,7.9,23917312.003000002,G13,1275415084440,-2702010.624811284,-4293876.438720669,3852698.949824525,-3658.925864494169
1,2020-06-05-US-MTV-1,Pixel4,1275415083441,1,17,GPS_L1,1275415083369243400,-373282.991,-15417630.119,22051464.437,2589.459,737.866,566.314,82788.936,0.003,21369470.29,5.096,0.0,3.103,3.078,21452253.044999998,G17,1275415084440,-2702010.624811284,-4293876.438720669,3852698.949824525,-3658.925864494169
2,2020-06-05-US-MTV-1,Pixel4,1275415083441,1,15,GPS_L1,1275415083359539940,-26486000.946,-3860196.969,-671006.516,91.713,-343.454,-3074.804,-67844.148,0.002,24278494.414,3.897,0.0,5.895,8.575,24210635.796000004,G15,1275415084440,-2702010.624811284,-4293876.438720669,3852698.949824525,-3658.925864494169
3,2020-06-05-US-MTV-1,Pixel4,1275415083441,1,19,GPS_L1,1275415083373440157,-8963264.592,-16310133.483,18658812.487,2331.04,683.927,1687.726,-44712.168,0.001,20111314.193,3.298,0.0,2.66,2.564,20066596.801,G19,1275415084440,-2702010.624811284,-4293876.438720669,3852698.949824525,-3658.925864494169
4,2020-06-05-US-MTV-1,Pixel4,1275415083441,1,6,GPS_L1,1275415083367561265,-6399073.79,-25683491.908,1923817.192,282.194,163.234,3208.741,-85107.064,-0.002,21873761.676,2.698,0.0,3.866,3.71,21788647.036,G6,1275415084440,-2702010.624811284,-4293876.438720669,3852698.949824525,-3658.925864494169
5,2020-06-05-US-MTV-1,Pixel4,1275415083441,1,12,GPS_L1,1275415083360564278,-21353609.752,7160184.985,13716769.354,1178.713,-1353.801,2513.785,32852.656,-0.002,23971405.608,3.598,0.0,5.666,9.626,24004242.972,G12,1275415084440,-2702010.624811284,-4293876.438720669,3852698.949824525,-3658.925864494169
6,2020-06-05-US-MTV-1,Pixel4,1275415083441,1,24,GPS_L1,1275415083368057605,-16834281.446,-2582585.911,20263059.972,-815.539,-2489.352,-948.733,-4186.301,-0.001,21724962.688,1.799,0.0,3.521,3.694,21720769.172000002,G24,1275415084440,-2702010.624811284,-4293876.438720669,3852698.949824525,-3658.925864494169
7,2020-06-05-US-MTV-1,Pixel4,1275415083441,1,28,GPS_L1,1275415083365124944,8678349.515,-20858073.698,14665444.273,1410.565,-1051.222,-2412.855,213239.71,0.0,22604152.337,4.797,0.0,4.401,4.449,22817383.197,G28,1275415084440,-2702010.624811284,-4293876.438720669,3852698.949824525,-3658.925864494169
8,2020-06-05-US-MTV-1,Pixel4,1275415083441,1,30,GPS_L1,1275415083358112253,808432.185,-24598465.285,-9656876.146,638.493,1117.169,-2801.257,-70580.155,-0.003,24706504.209,6.296,0.0,8.321,15.036,24635900.697,G30,1275415084440,-2702010.624811284,-4293876.438720669,3852698.949824525,-3658.925864494169
0,2020-06-05-US-MTV-1,Pixel4,1275415084441,1,13,GPS_L1,1275415084360758449,-21811286.681,-13488954.217,-7216502.528,923.711,93.464,-3006.267,4756.712,0.001,23913194.606,3.598,0.0,6.048,7.903,23917937.367,G13,1275415085440,-2702019.1170604867,-4293851.424633714,3852719.194327622,-3662.7191672726576
