,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-1,Pixel4,1275415594441,1,13,GPS_L1,1275415594359681829,-21293828.244,-13432348.653,-8728519.212,1105.229,126.178,-2920.523,4757.359,0.001,24235957.162,4.797,0.0,6.644,9.459,24240698.418,G13,1275415595440,-2707596.9500050554,-4283207.37934792,3860774.67004847,-704.7807041595833
1,2020-06-05-US-MTV-1,Pixel4,1275415594441,1,17,GPS_L1,1275415594368568851,963360.992,-15060011.446,22281730.801,2639.35,660.733,334.533,82790.507,0.003,21571694.993,2.998,0.0,3.295,3.228,21654478.976999998,G17,1275415595440,-2707596.9500050554,-4283207.37934792,3860774.67004847,-704.7807041595833
2,2020-06-05-US-MTV-1,Pixel4,1275415594441,1,15,GPS_L1,1275415594358714479,-26392206.582,-4030717.108,-2238992.065,275.388,-326.017,-3059.37,-67843.322,0.002,24525961.397,5.096,0.0,6.338,9.832,24458101.905,G15,1275415595440,-2707596.9500050554,-4283207.37934792,3860774.67004847,-704.7807041595833
3,2020-06-05-US-MTV-1,Pixel4,1275415594441,1,19,GPS_L1,1275415594373207160,-7740927.355,-15970998.386,19467370.558,2450.835,641.483,1475.346,-44711.795,0.001,20181164.937,1.799,0.0,2.735,2.605,20136447.801999997,G19,1275415595440,-2707596.9500050554,-4283207.37934792,3860774.67004847,-704.7807041595833
4,2020-06-05-US-MTV-1,Pixel4,1275415594441,1,2,GPS_L1,1275415594363510597,-13829508.296,-21651272.367,-6203768.618,-78.276,-910.751,3036.753,-140142.959,-0.002,23088121.392,4.797,0.0,5.374,5.618,22947967.441,G2,1275415595440,-2707596.9500050554,-4283207.37934792,3860774.67004847,-704.7807041595833
5,2020-06-05-US-MTV-1,Pixel4,1275415594441,1,6,GPS_L1,1275415594368319266,-6237305.534,-25552279.413,3556610.417,353.034,349.238,3178.865,-85108.058,-0.002,21646518.693,1.799,0.0,3.704,3.483,21561403.448000003,G6,1275415595440,-2707596.9500050554,-4283207.37934792,3860774.67004847,-704.7807041595833
6,2020-06-05-US-MTV-1,Pixel4,1275415594441,1,12,GPS_L1,1275415594361495730,-20732650.227,6430629.549,14961174.304,1248.978,-1501.457,2354.351,32851.601,-0.002,23692163.323,4.197,0.0,5.511,8.191,23725001.222,G12,1275415595440,-2707596.9500050554,-4283207.37934792,3860774.67004847,-704.7807041595833
7,2020-06-05-US-MTV-1,Pixel4,1275415594441,1,24,GPS_L1,1275415594368690767,-17262073.179,-3832504.072,19721915.048,-857.161,-2400.466,-1168.183,-4186.545,-0.0,21535145.495,3.897,0.0,3.432,3.49,21530952.028,G24,1275415595440,-2707596.9500050554,-4283207.37934792,3860774.67004847,-704.7807041595833
8,2020-06-05-US-MTV-1,Pixel4,1275415594441,1,28,GPS_L1,1275415594364528676,9361937.873,-21379715.189,13394489.759,1264.797,-987.849,-2559.386,213239.893,0.0,22782908.987,3.298,0.0,4.716,4.752,22996139.412,G28,1275415595440,-2707596.9500050554,-4283207.37934792,3860774.67004847,-704.7807041595833
0,2020-06-05-US-MTV-1,Pixel4,1275415595441,1,13,GPS_L1,1275415595359679636,-21292722.84,-13432222.45,-8731439.636,1105.583,126.229,-2920.339,4757.361,0.001,24236614.607,3.897,0.0,6.646,9.463,24241355.859,G13,1275415596440,-2707597.5074011674,-4283185.865861883,3860798.6300634816,-689.6699825878708
1,2020-06-05-US-MTV-1,Pixel4,1275415595441,1,17,GPS_L1,1275415595368567529,966000.38,-15059350.793,22282065.106,2639.432,660.575,334.078,82790.51,0.003,21572091.318,2.998,0.0,3.296,3.228,21654875.304,G17,1275415596440,-2707597.5074011674,-4283185.865861883,3860798.6300634816,-689.6699825878708
2,2020-06-05-US-MTV-1,Pixel4,1275415595441,1,15,GPS_L1,1275415595358712782,-26391931.014,-4031043.113,-2242051.407,275.748,-325.995,-3059.323,-67843.321,0.002,24526470.144,5.096,0.0,6.339,9.835,24458610.649,G15,1275415596440,-2707597.5074011674,-4283185.865861883,3860798.6300634816,-689.6699825878708
3,2020-06-05-US-MTV-1,Pixel4,1275415595441,1,19,GPS_L1,1275415595373206628,-7738476.41,-15970356.951,19468845.69,2451.057,641.389,1474.922,-44711.795,0.001,20181324.426,1.799,0.0,2.735,2.605,20136607.290999997,G19,1275415596440,-2707597.5074011674,-4283185.865861883,3860798.6300634816,-689.6699825878708
4,2020-06-05-US-MTV-1,Pixel4,1275415595441,1,2,GPS_L1,1275415595363512475,-13829586.526,-21652182.938,-6200731.793,-78.184,-910.387,3036.887,-140142.962,-0.002,23087558.382,4.197,0.0,5.373,5.617,22947404.43,G2,1275415596440,-2707597.5074011674,-4283185.865861883,3860798.6300634816,-689.6699825878708
5,2020-06-05-US-MTV-1,Pixel4,1275415595441,1,6,GPS_L1,1275415595368320662,-6236952.424,-25551929.995,3559789.249,353.185,349.596,3178.789,-85108.06,-0.002,21646100.183,2.099,0.0,3.703,3.482,21560984.937999997,G6,1275415596440,-2707597.5074011674,-4283185.865861883,3860798.6300634816,-689.6699825878708
6,2020-06-05-US-MTV-1,Pixel4,1275415595441,1,12,GPS_L1,1275415595361497515,-20731401.186,6429127.945,14963528.497,1249.1,-1501.745,2354.026,32851.599,-0.002,23691628.193,4.797,0.0,5.511,8.188,23724466.093,G12,1275415596440,-2707597.5074011674,-4283185.865861883,3860798.6300634816,-689.6699825878708
7,2020-06-05-US-MTV-1,Pixel4,1275415595441,1,24,GPS_L1,1275415595368691884,-17262930.377,-3834904.447,19720746.653,-857.233,-2400.279,-1168.606,-4186.545,-0.0,21534810.627,4.797,0.0,3.432,3.49,21530617.16,G24,1275415596440,-2707597.5074011674,-4283185.865861883,3860798.6300634816,-689.6699825878708
8,2020-06-05-US-MTV-1,Pixel4,1275415595441,1,28,GPS_L1,1275415595364527491,9363202.525,-21380702.966,13391930.239,1264.511,-987.71,-2559.66,213239.893,0.0,22783264.241,2.998,0.0,4.716,4.752,22996494.666,G28,1275415596440,-2707597.5074011674,-4283185.865861883,3860798.6300634816,-689.6699825878708
0,2020-06-05-US-MTV-1,Pixel4,1275415596441,1,13,GPS_L1,1275415596359677514,-21291617.082,-13432096.197,-8734359.876,1105.937,126.279,-2920.155,4757.362,0.001,24237250.767,4.797,0.0,6.647,9.466,24241992.016000003,G13,1275415597440,-2707599.1244511525,-4283163.982626572,3860822.1440869435,-685.7071746864581
1,2020-06-05-US-MTV-1,Pixel4,1275415596441,1,17,GPS_L1,1275415596368566178,968639.849,-15058690.298,22282398.954,2639.513,660.418,333.622,82790.513,0.003,21572496.338,3.598,0.0,3.296,3.229,21655280.326,G17,1275415597440,-2707599.1244511525,-4283163.982626572,3860822.1440869435,-685.7071746864581
2,2020-06-05-US-MTV-1,Pixel4,1275415596441,1,15,GPS_L1,1275415596358711100,-26391655.088,-4031369.096,-2245110.701,276.107,-325.973,-3059.277,-67843.319,0.002,24526974.395,5.696,0.0,6.34,9.838,24459114.898000002,G15,1275415597440,-2707599.1244511525,-4283163.982626572,3860822.1440869435,-685.7071746864581
3,2020-06-05-US-MTV-1,Pixel4,1275415596441,1,19,GPS_L1,1275415596373206103,-7736025.243,-15969715.61,19470320.398,2451.278,641.295,1474.497,-44711.794,0.001,20181481.817,2.398,0.0,2.735,2.605,20136764.683000002,G19,1275415597440,-2707599.1244511525,-4283163.982626572,3860822.1440869435,-685.7071746864581
4,2020-06-05-US-MTV-1,Pixel4,1275415596441,1,2,GPS_L1,1275415596363514388,-13829664.664,-21653093.144,-6197694.834,-78.092,-910.024,3037.02,-140142.964,-0.002,23086984.879,6.296,0.0,5.372,5.615,22946830.928,G2,1275415597440,-2707599.1244511525,-4283163.982626572,3860822.1440869435,-685.7071746864581
5,2020-06-05-US-MTV-1,Pixel4,1275415596441,1,6,GPS_L1,1275415596368322057,-6236599.163,-25551580.22,3562968.004,353.335,349.953,3178.713,-85108.062,-0.002,21645681.972,2.698,0.0,3.703,3.482,21560566.724999998,G6,1275415597440,-2707599.1244511525,-4283163.982626572,3860822.1440869435,-685.7071746864581
6,2020-06-05-US-MTV-1,Pixel4,1275415596441,1,12,GPS_L1,1275415596361499335,-20730152.023,6427626.052,14965882.364,1249.222,-1502.033,2353.7,32851.597,-0.002,23691082.571,4.797,0.0,5.511,8.186,23723920.470999997,G12,1275415597440,-2707599.1244511525,-4283163.982626572,3860822.1440869435,-685.7071746864581
7,2020-06-05-US-MTV-1,Pixel4,1275415596441,1,24,GPS_L1,1275415596368693033,-17263787.647,-3837304.635,19719577.834,-857.305,-2400.092,-1169.029,-4186.546,-0.0,21534466.166,5.096,0.0,3.432,3.489,21530272.699,G24,1275415597440,-2707599.1244511525,-4283163.982626572,3860822.1440869435,-685.7071746864581
8,2020-06-05-US-MTV-1,Pixel4,1275415596441,1,28,GPS_L1,1275415596364526342,9364466.891,-21381690.605,13389370.445,1264.225,-987.57,-2559.934,213239.893,0.0,22783608.702,4.797,0.0,4.717,4.753,22996839.125,G28,1275415597440,-2707599.1244511525,-4283163.982626572,3860822.1440869435,-685.7071746864581
0,2020-06-05-US-MTV-1,Pixel4,1275415597441,1,13,GPS_L1,1275415597359675312,-21290510.97,-13431969.893,-8737279.932,1106.291,126.329,-2919.971,4757.363,0.001,24237910.91,5.096,0.0,6.648,9.47,24242652.155000005,G13,1275415598440,-2707601.6302733496,-4283141.829011669,3860845.320237348,-674.548937918833
1,2020-06-05-US-MTV-1,Pixel4,1275415597441,1,17,GPS_L1,1275415597368564858,971279.4,-15058029.96,22282732.348,2639.595,660.261,333.166,82790.516,0.003,21572892.064,4.797,0.0,3.297,3.229,21655676.054,G17,1275415598440,-2707601.6302733496,-4283141.829011669,3860845.320237348,-674.548937918833
2,2020-06-05-US-MTV-1,Pixel4,1275415597441,1,15,GPS_L1,1275415597358709458,-26391378.802,-4031695.058,-2248169.95,276.466,-325.951,-3059.23,-67843.317,0.002,24527466.654,5.696,0.0,6.341,9.841,24459607.155,G15,1275415598440,-2707601.6302733496,-4283141.829011669,3860845.320237348,-674.548937918833
3,2020-06-05-US-MTV-1,Pixel4,1275415597441,1,19,GPS_L1,1275415597373205560,-7733573.856,-15969074.363,19471794.682,2451.499,641.2,1474.073,-44711.793,0.001,20181644.604,2.698,0.0,2.735,2.605,20136927.470999997,G19,1275415598440,-2707601.6302733496,-4283141.829011669,3860845.320237348,-674.548937918833
4,2020-06-05-US-MTV-1,Pixel4,1275415597441,1,2,GPS_L1,1275415597363516310,-13829742.71,-21654002.987,-6194657.74,-77.999,-909.66,3037.154,-140142.966,-0.002,23086408.678,5.696,0.0,5.372,5.614,22946254.726,G2,1275415598440,-2707601.6302733496,-4283141.829011669,3860845.320237348,-674.548937918833
