,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-1,Pixel4,1275415964441,1,13,GPS_L1,1275415964358911556,-20860776.193,-13382668.713,-9796005.58,1235.299,141.137,-2848.304,4757.835,0.001,24466879.198,6.296,0.0,7.108,11.009,24471618.916,G13,1275415965440,-2710705.5389492293,-4277248.340427947,3865095.5738647543,-2048.0538437459277
1,2020-06-05-US-MTV-1,Pixel4,1275415964441,1,17,GPS_L1,1275415964368066520,1944983.682,-14826468.822,22374265.466,2665.274,601.212,165.539,82791.645,0.003,21722290.038,1.799,0.0,3.451,3.352,21805074.879999995,G17,1275415965440,-2710705.5389492293,-4277248.340427947,3865095.5738647543,-2048.0538437459277
2,2020-06-05-US-MTV-1,Pixel4,1275415964441,1,15,GPS_L1,1275415964358112098,-26265762.724,-4150242.723,-3367246.692,407.971,-321.155,-3037.877,-67842.704,0.002,24706550.677,4.797,0.0,6.684,11.028,24638690.261,G15,1275415965440,-2710705.5389492293,-4277248.340427947,3865095.5738647543,-2048.0538437459277
3,2020-06-05-US-MTV-1,Pixel4,1275415964441,1,19,GPS_L1,1275415964372996769,-6819443.016,-15740446.206,19983921.761,2528.894,603.826,1316.111,-44711.538,0.001,20244238.572,2.099,0.0,2.798,2.644,20199521.592,G19,1275415965440,-2710705.5389492293,-4277248.340427947,3865095.5738647543,-2048.0538437459277
4,2020-06-05-US-MTV-1,Pixel4,1275415964441,1,2,GPS_L1,1275415964364234744,-13851720.277,-21963382.087,-5071561.294,-40.616,-776.443,3081.746,-140143.793,-0.002,22871027.583,2.099,0.0,5.125,5.125,22730873.54,G2,1275415965440,-2710705.5389492293,-4277248.340427947,3865095.5738647543,-2048.0538437459277
5,2020-06-05-US-MTV-1,Pixel4,1275415964441,1,6,GPS_L1,1275415964368836082,-6095977.89,-25398843.028,4727030.805,411.927,479.454,3146.185,-85108.775,-0.002,21491581.154,2.998,0.0,3.602,3.344,21406465.433,G6,1275415965440,-2710705.5389492293,-4277248.340427947,3865095.5738647543,-2048.0538437459277
6,2020-06-05-US-MTV-1,Pixel4,1275415964441,1,12,GPS_L1,1275415964362170304,-20262716.012,5855454.098,15809574.374,1289.786,-1607.38,2230.439,32850.829,-0.002,23489931.125,11.992,0.0,5.392,7.392,23522769.169999998,G12,1275415965440,-2710705.5389492293,-4277248.340427947,3865095.5738647543,-2048.0538437459277
7,2020-06-05-US-MTV-1,Pixel4,1275415964441,1,24,GPS_L1,1275415964369097975,-17583791.441,-4707484.906,19260965.254,-880.918,-2328.082,-1322.786,-4186.699,-0.0,21413067.608,3.897,0.0,3.383,3.371,21408874.154999997,G24,1275415965440,-2710705.5389492293,-4277248.340427947,3865095.5738647543,-2048.0538437459277
8,2020-06-05-US-MTV-1,Pixel4,1275415964441,1,28,GPS_L1,1275415964364096013,9810360.621,-21735196.554,12429194.985,1159.169,-932.335,-2657.244,213239.996,0.0,22912618.091,3.897,0.0,4.963,5.005,23125848.119,G28,1275415965440,-2710705.5389492293,-4277248.340427947,3865095.5738647543,-2048.0538437459277
0,2020-06-05-US-MTV-1,Pixel4,1275415965441,1,13,GPS_L1,1275415965358909510,-20859540.721,-13382527.56,-9798853.775,1235.648,141.168,-2848.098,4757.836,0.001,24467492.574,5.696,0.0,7.11,11.014,24472232.286000002,G13,1275415966440,-2710705.5389123536,-4277248.340419291,3865095.573899958,-2049.4686552362537
1,2020-06-05-US-MTV-1,Pixel4,1275415965441,1,17,GPS_L1,1275415965368065118,1947648.982,-14825867.695,22374430.776,2665.332,601.047,165.082,82791.649,0.003,21722710.347,1.799,0.0,3.451,3.353,21805495.191999998,G17,1275415966440,-2710705.5389123536,-4277248.340419291,3865095.573899958,-2049.4686552362537
2,2020-06-05-US-MTV-1,Pixel4,1275415965441,1,15,GPS_L1,1275415965358110406,-26265354.575,-4150563.875,-3370284.529,408.328,-321.15,-3037.808,-67842.703,0.002,24707057.926,5.096,0.0,6.685,11.031,24639197.507,G15,1275415966440,-2710705.5389123536,-4277248.340419291,3865095.573899958,-2049.4686552362537
3,2020-06-05-US-MTV-1,Pixel4,1275415965441,1,19,GPS_L1,1275415965372996144,-6816914.023,-15739842.435,19985237.652,2529.095,603.717,1315.675,-44711.537,0.001,20244425.942,2.398,0.0,2.798,2.644,20199708.963,G19,1275415966440,-2710705.5389123536,-4277248.340419291,3865095.573899958,-2049.4686552362537
4,2020-06-05-US-MTV-1,Pixel4,1275415965441,1,2,GPS_L1,1275415965364236712,-13851760.837,-21964158.35,-5068479.487,-40.504,-776.081,3081.855,-140143.795,-0.002,22870437.592,2.099,0.0,5.124,5.123,22730283.549999997,G2,1275415966440,-2710705.5389123536,-4277248.340419291,3865095.573899958,-2049.4686552362537
5,2020-06-05-US-MTV-1,Pixel4,1275415965441,1,6,GPS_L1,1275415965368837453,-6095565.878,-25398363.399,4730176.944,412.094,479.8,3146.085,-85108.776,-0.002,21491170.139,2.998,0.0,3.602,3.344,21406054.416999996,G6,1275415966440,-2710705.5389123536,-4277248.340419291,3865095.573899958,-2049.4686552362537
6,2020-06-05-US-MTV-1,Pixel4,1275415965441,1,24,GPS_L1,1275415965369098966,-17584672.388,-4709812.887,19259642.26,-880.974,-2327.877,-1323.198,-4186.699,-0.0,21412770.514,3.897,0.0,3.383,3.37,21408577.061999995,G24,1275415966440,-2710705.5389123536,-4277248.340419291,3865095.573899958,-2049.4686552362537
7,2020-06-05-US-MTV-1,Pixel4,1275415965441,1,28,GPS_L1,1275415965364094814,9811519.645,-21736128.808,12426537.616,1158.884,-932.174,-2657.499,213239.996,0.0,22912977.542,3.598,0.0,4.964,5.006,23126207.567999996,G28,1275415966440,-2710705.5389123536,-4277248.340419291,3865095.573899958,-2049.4686552362537
0,2020-06-05-US-MTV-1,Pixel4,1275415966441,1,13,GPS_L1,1275415966358907396,-20858304.901,-13382386.378,-9801701.764,1235.997,141.198,-2847.892,4757.837,0.001,24468126.335,6.296,0.0,7.111,11.019,24472866.042,G13,1275415967440,-2710705.538965285,-4277248.340337709,3865095.5739527633,-2049.8246147034683
1,2020-06-05-US-MTV-1,Pixel4,1275415966441,1,17,GPS_L1,1275415966368063729,1950314.34,-14825266.731,22374595.628,2665.391,600.883,164.624,82791.652,0.003,21723126.759,1.799,0.0,3.452,3.353,21805911.606,G17,1275415967440,-2710705.538965285,-4277248.340337709,3865095.5739527633,-2049.8246147034683
2,2020-06-05-US-MTV-1,Pixel4,1275415966441,1,15,GPS_L1,1275415966358108725,-26264946.069,-4150885.022,-3373322.297,408.685,-321.146,-3037.738,-67842.701,0.002,24707561.877,6.296,0.0,6.686,11.035,24639701.455,G15,1275415967440,-2710705.538965285,-4277248.340337709,3865095.5739527633,-2049.8246147034683
3,2020-06-05-US-MTV-1,Pixel4,1275415966441,1,19,GPS_L1,1275415966372995494,-6814384.829,-15739238.774,19986553.107,2529.295,603.608,1315.238,-44711.536,0.001,20244620.807,2.398,0.0,2.798,2.644,20199903.829,G19,1275415967440,-2710705.538965285,-4277248.340337709,3865095.5739527633,-2049.8246147034683
4,2020-06-05-US-MTV-1,Pixel4,1275415966441,1,2,GPS_L1,1275415966364238671,-13851801.286,-21964934.251,-5065397.571,-40.393,-775.72,3081.964,-140143.797,-0.002,22869850.298,2.099,0.0,5.123,5.122,22729696.256,G2,1275415967440,-2710705.538965285,-4277248.340337709,3865095.5739527633,-2049.8246147034683
5,2020-06-05-US-MTV-1,Pixel4,1275415966441,1,6,GPS_L1,1275415966368838829,-6095153.699,-25397883.424,4733322.982,412.262,480.147,3145.984,-85108.778,-0.002,21490757.624,2.998,0.0,3.602,3.343,21405641.901,G6,1275415967440,-2710705.538965285,-4277248.340337709,3865095.5739527633,-2049.8246147034683
6,2020-06-05-US-MTV-1,Pixel4,1275415966441,1,24,GPS_L1,1275415966369099961,-17585553.392,-4712140.664,19258318.853,-881.031,-2327.673,-1323.611,-4186.7,-0.0,21412472.22,4.197,0.0,3.383,3.37,21408278.766999997,G24,1275415967440,-2710705.538965285,-4277248.340337709,3865095.5739527633,-2049.8246147034683
7,2020-06-05-US-MTV-1,Pixel4,1275415966441,1,28,GPS_L1,1275415966364093657,9812678.385,-21737060.9,12423879.992,1158.599,-932.013,-2657.754,213239.996,0.0,22913324.402,3.598,0.0,4.964,5.006,23126554.427999996,G28,1275415967440,-2710705.538965285,-4277248.340337709,3865095.5739527633,-2049.8246147034683
0,2020-06-05-US-MTV-1,Pixel4,1275415967441,1,13,GPS_L1,1275415967358905370,-20857068.731,-13382245.165,-9804549.546,1236.346,141.229,-2847.685,4757.839,0.001,24468733.714,7.195,0.0,7.112,11.023,24473473.418000005,G13,1275415968440,-2710705.539023206,-4277248.340429103,3865095.573811949,-2048.0734079714903
