,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-1,Pixel4,1273530573442,1,5,GPS_L1,1273530573367527408,-1823094.226,-26387538.571,65649.54,327.606,1.383,3169.367,-3793.716,-0.001,22456245.217,1.799,0.0,6.471,4.623,22452440.407,G5,1273530574442,-2705147.2664032117,-4279135.060806761,3866615.01836334,2362.4001390705366
1,2020-05-14-US-MTV-1,Pixel4,1273530573442,1,19,GPS_L1,1273530573359892874,17589199.75,-16623789.177,10619070.26,1333.895,-441.363,-2822.518,-47595.112,0.001,24745020.93,2.398,0.0,9.41,15.591,24697400.817,G19,1273530574442,-2705147.2664032117,-4279135.060806761,3866615.01836334,2362.4001390705366
2,2020-05-14-US-MTV-1,Pixel4,1273530573442,1,25,GPS_L1,1273530573372812114,-14621276.122,-7405708.65,20713565.536,-31.023,-2678.815,-942.51,1223.605,0.0,20871930.215,1.799,0.0,4.305,2.999,20873146.516,G25,1273530574442,-2705147.2664032117,-4279135.060806761,3866615.01836334,2362.4001390705366
3,2020-05-14-US-MTV-1,Pixel4,1273530573442,1,29,GPS_L1,1273530573366116870,-22211827.839,1048168.527,14497816.409,1550.258,-1008.294,2438.315,-31299.707,-0.003,22879113.871,1.799,0.0,6.727,5.099,22847802.338,G29,1273530574442,-2705147.2664032117,-4279135.060806761,3866615.01836334,2362.4001390705366
4,2020-05-14-US-MTV-1,Pixel4,1273530573442,1,31,GPS_L1,1273530573357765899,-8112675.893,12937316.306,21695378.366,-2418.247,-1341.038,-59.725,-12713.676,-0.001,25382671.994,4.797,0.0,9.648,32.22,25369916.450000003,G31,1273530574442,-2705147.2664032117,-4279135.060806761,3866615.01836334,2362.4001390705366
5,2020-05-14-US-MTV-1,Pixel4,1273530573442,1,2,GPS_L1,1273530573371274474,-3064200.83,-17190967.848,20669457.588,2306.16,921.226,1138.386,-136679.992,-0.0,21332903.09,1.199,0.0,4.006,2.785,21196216.307,G2,1273530574442,-2705147.2664032117,-4279135.060806761,3866615.01836334,2362.4001390705366
6,2020-05-14-US-MTV-1,Pixel4,1273530573442,1,6,GPS_L1,1273530573365874003,8840611.43,-12041650.96,22015760.453,2451.255,1304.381,-267.126,-81413.489,-0.002,22951923.566,2.698,0.0,6.21,5.015,22870498.851999998,G6,1273530574442,-2705147.2664032117,-4279135.060806761,3866615.01836334,2362.4001390705366
7,2020-05-14-US-MTV-1,Pixel4,1273530573442,1,12,GPS_L1,1273530573375485809,-10570854.783,-17791741.35,16503270.468,211.527,-2124.719,-2109.253,35343.118,-0.002,20070376.619,1.199,0.0,3.75,2.505,20105713.482,G12,1273530574442,-2705147.2664032117,-4279135.060806761,3866615.01836334,2362.4001390705366
8,2020-05-14-US-MTV-1,Pixel4,1273530573442,1,24,GPS_L1,1273530573362883341,-21152625.66,-14998668.503,-6774464.701,881.491,62.135,-2940.363,-3908.446,0.001,23848501.478,3.897,0.0,8.59,6.957,23844577.485000003,G24,1273530574442,-2705147.2664032117,-4279135.060806761,3866615.01836334,2362.4001390705366
0,2020-05-14-US-MTV-1,Pixel4,1273530574442,1,5,GPS_L1,1273530574367529093,-1822766.605,-26387536.997,68818.912,327.636,1.764,3169.366,-3793.717,-0.001,22455740.067,1.799,0.0,6.471,4.622,22451935.257,G5,1273530575442,-2705153.4028174602,-4279115.0938623035,3866632.5390615743,2359.0949159764787
1,2020-05-14-US-MTV-1,Pixel4,1273530574442,1,19,GPS_L1,1273530574359891030,17590533.467,-16624230.501,10616247.633,1333.544,-441.287,-2822.747,-47595.111,0.001,24745573.748,2.398,0.0,9.41,15.599,24697953.628,G19,1273530575442,-2705153.4028174602,-4279115.0938623035,3866632.5390615743,2359.0949159764787
2,2020-05-14-US-MTV-1,Pixel4,1273530574442,1,25,GPS_L1,1273530574372813314,-14621307.221,-7408387.405,20712622.8,-31.175,-2678.689,-942.958,1223.605,0.0,20871570.464,1.799,0.0,4.305,2.999,20872786.765,G25,1273530575442,-2705153.4028174602,-4279115.0938623035,3866632.5390615743,2359.0949159764787
3,2020-05-14-US-MTV-1,Pixel4,1273530574442,1,29,GPS_L1,1273530574366118355,-22210277.474,1047160.109,14500254.573,1550.466,-1008.537,2438.006,-31299.71,-0.003,22878668.679,1.799,0.0,6.726,5.099,22847357.144,G29,1273530575442,-2705153.4028174602,-4279115.0938623035,3866632.5390615743,2359.0949159764787
4,2020-05-14-US-MTV-1,Pixel4,1273530574442,1,31,GPS_L1,1273530574357767451,-8115094.177,12935975.338,21695318.409,-2418.313,-1340.893,-60.188,-12713.677,-0.001,25382206.716,5.696,0.0,9.648,32.191,25369451.2,G31,1273530575442,-2705153.4028174602,-4279115.0938623035,3866632.5390615743,2359.0949159764787
5,2020-05-14-US-MTV-1,Pixel4,1273530574442,1,2,GPS_L1,1273530574371273479,-3061894.582,-17190046.664,20670595.765,2306.34,921.144,1137.97,-136679.992,-0.0,21333201.384,1.199,0.0,4.006,2.785,21196514.601,G2,1273530575442,-2705153.4028174602,-4279115.0938623035,3866632.5390615743,2359.0949159764787
6,2020-05-14-US-MTV-1,Pixel4,1273530574442,1,6,GPS_L1,1273530574365872099,8843062.705,-12040346.665,22015493.094,2451.305,1304.215,-267.592,-81413.491,-0.002,22952494.371,2.398,0.0,6.21,5.016,22871069.654,G6,1273530575442,-2705153.4028174602,-4279115.0938623035,3866632.5390615743,2359.0949159764787
7,2020-05-14-US-MTV-1,Pixel4,1273530574442,1,12,GPS_L1,1273530574375485756,-10570643.327,-17793865.94,16501161.038,211.388,-2124.462,-2109.607,35343.116,-0.002,20070392.508,1.199,0.0,3.75,2.505,20105729.369000003,G12,1273530575442,-2705153.4028174602,-4279115.0938623035,3866632.5390615743,2359.0949159764787
8,2020-05-14-US-MTV-1,Pixel4,1273530574442,1,24,GPS_L1,1273530574362881324,-21151744.004,-14998606.317,-6777404.988,881.825,62.237,-2940.222,-3908.445,0.001,23849106.159,4.197,0.0,8.591,6.959,23845182.164000005,G24,1273530575442,-2705153.4028174602,-4279115.0938623035,3866632.5390615743,2359.0949159764787
0,2020-05-14-US-MTV-1,Pixel4,1273530575442,1,5,GPS_L1,1273530575367530778,-1822438.954,-26387535.042,71988.282,327.666,2.144,3169.364,-3793.718,-0.001,22455234.916,1.799,0.0,6.47,4.621,22451430.107000005,G5,1273530576442,-2705159.398076775,-4279095.101191268,3866650.0382946897,2359.8333191535726
1,2020-05-14-US-MTV-1,Pixel4,1273530575442,1,19,GPS_L1,1273530575359889173,17591866.833,-16624671.749,10613424.776,1333.193,-441.211,-2822.976,-47595.11,0.001,24746130.462,2.398,0.0,9.411,15.607,24698510.334000003,G19,1273530576442,-2705159.398076775,-4279095.101191268,3866650.0382946897,2359.8333191535726
2,2020-05-14-US-MTV-1,Pixel4,1273530575442,1,25,GPS_L1,1273530575372814507,-14621338.473,-7411066.034,20711679.616,-31.327,-2678.564,-943.406,1223.606,0.0,20871212.812,1.799,0.0,4.305,2.999,20872429.113999996,G25,1273530576442,-2705159.398076775,-4279095.101191268,3866650.0382946897,2359.8333191535726
3,2020-05-14-US-MTV-1,Pixel4,1273530575442,1,29,GPS_L1,1273530575366119828,-22208726.901,1046151.448,14502692.428,1550.674,-1008.78,2437.697,-31299.712,-0.003,22878227.085,1.799,0.0,6.726,5.098,22846915.549,G29,1273530576442,-2705159.398076775,-4279095.101191268,3866650.0382946897,2359.8333191535726
4,2020-05-14-US-MTV-1,Pixel4,1273530575442,1,31,GPS_L1,1273530575357769047,-8117512.526,12934634.516,21695257.99,-2418.378,-1340.747,-60.651,-12713.678,-0.001,25381728.247,5.696,0.0,9.648,32.163,25368972.758000005,G31,1273530576442,-2705159.398076775,-4279095.101191268,3866650.0382946897,2359.8333191535726
5,2020-05-14-US-MTV-1,Pixel4,1273530575442,1,2,GPS_L1,1273530575371272489,-3059588.155,-17189125.562,20671733.525,2306.519,921.062,1137.555,-136679.992,-0.0,21333498.178,1.199,0.0,4.006,2.785,21196811.395,G2,1273530576442,-2705159.398076775,-4279095.101191268,3866650.0382946897,2359.8333191535726
6,2020-05-14-US-MTV-1,Pixel4,1273530575442,1,6,GPS_L1,1273530575365870165,8845514.03,-12039042.537,22015225.269,2451.355,1304.048,-268.058,-81413.493,-0.002,22953074.169,2.398,0.0,6.211,5.018,22871649.447,G6,1273530576442,-2705159.398076775,-4279095.101191268,3866650.0382946897,2359.8333191535726
7,2020-05-14-US-MTV-1,Pixel4,1273530575442,1,12,GPS_L1,1273530575375485693,-10570432.009,-17795990.273,16499051.253,211.249,-2124.205,-2109.962,35343.114,-0.002,20070411.395,1.199,0.0,3.75,2.505,20105748.254,G12,1273530576442,-2705159.398076775,-4279095.101191268,3866650.0382946897,2359.8333191535726
8,2020-05-14-US-MTV-1,Pixel4,1273530575442,1,24,GPS_L1,1273530575362879275,-21150862.014,-14998544.029,-6780345.134,882.16,62.339,-2940.082,-3908.444,0.001,23849720.434,3.897,0.0,8.593,6.961,23845796.436000004,G24,1273530576442,-2705159.398076775,-4279095.101191268,3866650.0382946897,2359.8333191535726
0,2020-05-14-US-MTV-1,Pixel4,1273530576442,1,5,GPS_L1,1273530576367532462,-1822111.272,-26387532.707,75157.651,327.696,2.524,3169.363,-3793.718,-0.001,22454730.066,1.799,0.0,6.469,4.62,22450925.259,G5,1273530577442,-2705165.4433697686,-4279075.221472607,3866667.6244806238,2357.3333482665366
1,2020-05-14-US-MTV-1,Pixel4,1273530576442,1,19,GPS_L1,1273530576359887344,17593199.849,-16625112.921,10610601.69,1332.843,-441.135,-2823.206,-47595.109,0.001,24746678.783,1.799,0.0,9.412,15.615,24699058.647,G19,1273530577442,-2705165.4433697686,-4279075.221472607,3866667.6244806238,2357.3333482665366
