,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-1,Pixel4,1273531003442,1,5,GPS_L1,1273531003368230281,-1678806.253,-26351845.181,1427443.93,345.038,164.438,3162.445,-3793.989,-0.001,22245529.192,4.197,0.0,6.118,4.326,22241724.759,G5,1273531004442,-2710327.019534039,-4270932.297998067,3872016.733625517,1985.3244631816171
1,2020-05-14-US-MTV-1,Pixel4,1273531003442,1,25,GPS_L1,1273531003373294568,-14648438.705,-8545157.781,20267168.296,-94.689,-2618.965,-1133.015,1223.774,0.0,20727294.145,1.799,0.0,4.165,2.892,20728510.862,G25,1273531004442,-2710327.019534039,-4270932.297998067,3872016.733625517,1985.3244631816171
2,2020-05-14-US-MTV-1,Pixel4,1273531003442,1,29,GPS_L1,1273531003366748565,-21526774.792,591978.453,15517045.81,1634.149,-1113.87,2300.718,-31300.875,-0.003,22689736.474,2.398,0.0,6.414,4.774,22658424.411,G29,1273531004442,-2710327.019534039,-4270932.297998067,3872016.733625517,1985.3244631816171
3,2020-05-14-US-MTV-1,Pixel4,1273531003442,1,31,GPS_L1,1273531003358402958,-9157795.8,12374521.209,21626942.183,-2440.91,-1275.692,-258.419,-12714.031,-0.001,25191686.51,1.799,0.0,9.558,23.325,25178939.596000005,G31,1273531004442,-2710327.019534039,-4270932.297998067,3872016.733625517,1985.3244631816171
4,2020-05-14-US-MTV-1,Pixel4,1273531003442,1,2,GPS_L1,1273531003370820773,-2056563.552,-16802942.048,21120236.533,2379.051,882.35,957.644,-136679.999,0.0,21468919.228,2.099,0.0,4.086,2.865,21332232.278,G2,1273531004442,-2710327.019534039,-4270932.297998067,3872016.733625517,1985.3244631816171
5,2020-05-14-US-MTV-1,Pixel4,1273531003442,1,6,GPS_L1,1273531003365024487,9898444.802,-11496536.651,21857910.115,2466.936,1230.255,-466.818,-81414.292,-0.002,23206602.056,2.698,0.0,6.503,5.508,23125175.753000002,G6,1273531004442,-2710327.019534039,-4270932.297998067,3872016.733625517,1985.3244631816171
6,2020-05-14-US-MTV-1,Pixel4,1273531003442,1,12,GPS_L1,1273531003375423431,-10492285.248,-18680926.056,15564122.917,155.006,-2009.444,-2257.395,35342.408,-0.002,20089077.073,1.199,0.0,3.755,2.509,20124413.217,G12,1273531004442,-2710327.019534039,-4270932.297998067,3872016.733625517,1985.3244631816171
7,2020-05-14-US-MTV-1,Pixel4,1273531003442,1,24,GPS_L1,1273531003362009512,-20742660.777,-14963163.287,-8025046.987,1025.268,101.451,-2874.461,-3908.114,0.001,24110468.822,8.094,0.0,9.146,7.914,24106543.648,G24,1273531004442,-2710327.019534039,-4270932.297998067,3872016.733625517,1985.3244631816171
0,2020-05-14-US-MTV-1,Pixel4,1273531004442,1,5,GPS_L1,1273531004368231879,-1678461.189,-26351680.553,1430606.365,345.09,164.815,3162.415,-3793.989,-0.001,22245050.124,3.598,0.0,6.117,4.326,22241245.692,G5,1273531005442,-2710324.278767256,-4270914.250896065,3872038.3467741255,1977.1012845408209
1,2020-05-14-US-MTV-1,Pixel4,1273531004442,1,25,GPS_L1,1273531004373295630,-14648533.466,-8547776.672,20266035.06,-94.832,-2618.812,-1133.453,1223.775,0.0,20726975.765,1.499,0.0,4.164,2.892,20728192.483999997,G25,1273531005442,-2710324.278767256,-4270914.250896065,3872038.3467741255,1977.1012845408209
2,2020-05-14-US-MTV-1,Pixel4,1273531004442,1,29,GPS_L1,1273531004366750019,-21525140.55,590864.457,15519346.365,1634.331,-1114.117,2300.387,-31300.878,-0.003,22689300.576,2.099,0.0,6.413,4.773,22657988.512000006,G29,1273531005442,-2710324.278767256,-4270914.250896065,3872038.3467741255,1977.1012845408209
3,2020-05-14-US-MTV-1,Pixel4,1273531004442,1,31,GPS_L1,1273531004358404409,-9160236.733,12373245.594,21626683.533,-2440.95,-1275.534,-258.88,-12714.032,-0.001,25191251.511,1.799,0.0,9.558,23.31,25178504.611,G31,1273531005442,-2710324.278767256,-4270914.250896065,3872038.3467741255,1977.1012845408209
4,2020-05-14-US-MTV-1,Pixel4,1273531004442,1,2,GPS_L1,1273531004370819721,-2054184.424,-16802059.749,21121193.963,2379.21,882.251,957.219,-136679.999,0.0,21469234.61,2.099,0.0,4.086,2.865,21332547.66,G2,1273531005442,-2710324.278767256,-4270914.250896065,3872038.3467741255,1977.1012845408209
