,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-1,Pixel4,1273530353442,1,5,GPS_L1,1273530353367154416,-1894536.16,-26378634.449,-631525.443,322.271,-82.346,3168.026,-3793.581,-0.001,22568065.405,2.398,0.0,6.666,4.796,22564260.362,G5,1273530354442,-2703534.9055325743,-4283489.201433654,3862945.477440595,2145.7997552328284
1,2020-05-14-US-MTV-1,Pixel4,1273530353442,1,19,GPS_L1,1273530353360301398,17287276.058,-16524951.319,11234363.993,1410.784,-456.705,-2770.578,-47595.337,0.001,24622548.516,3.298,0.0,9.241,14.006,24574929.931999996,G19,1273530354442,-2703534.9055325743,-4283489.201433654,3862945.477440595,2145.7997552328284
2,2020-05-14-US-MTV-1,Pixel4,1273530353442,1,25,GPS_L1,1273530353372543803,-14618165.48,-6813453.02,20910037.947,2.878,-2704.79,-843.432,1223.526,0.0,20952367.829,2.398,0.0,4.387,3.062,20953583.906000003,G25,1273530354442,-2703534.9055325743,-4283489.201433654,3862945.477440595,2145.7997552328284
3,2020-05-14-US-MTV-1,Pixel4,1273530353442,1,29,GPS_L1,1273530353365790901,-22547742.279,1264143.226,13954001.888,1503.026,-955.234,2505.02,-31299.111,-0.003,22976836.919,2.998,0.0,6.894,5.285,22945525.628999997,G29,1273530354442,-2703534.9055325743,-4283489.201433654,3862945.477440595,2145.7997552328284
4,2020-05-14-US-MTV-1,Pixel4,1273530353442,1,31,GPS_L1,1273530353357420155,-7582352.733,13235805.522,21697306.849,-2402.392,-1372.226,42.21,-12713.484,-0.001,25486323.437,4.197,0.0,9.668,39.98,25473560.304999996,G31,1273530354442,-2703534.9055325743,-4283489.201433654,3862945.477440595,2145.7997552328284
5,2020-05-14-US-MTV-1,Pixel4,1273530353442,1,2,GPS_L1,1273530353371490875,-3567125.558,-17395546.543,20408988.003,2265.521,938.247,1229.339,-136679.983,-0.0,21268027.703,1.199,0.0,3.971,2.749,21131341.0,G2,1273530354442,-2703534.9055325743,-4283489.201433654,3862945.477440595,2145.7997552328284
6,2020-05-14-US-MTV-1,Pixel4,1273530353442,1,6,GPS_L1,1273530353366297253,8302662.064,-12332597.869,22063242.7,2438.699,1340.36,-164.493,-81413.078,-0.002,22825036.408,1.799,0.0,6.065,4.8,22743612.464999996,G6,1273530354442,-2703534.9055325743,-4283489.201433654,3862945.477440595,2145.7997552328284
7,2020-05-14-US-MTV-1,Pixel4,1273530353442,1,12,GPS_L1,1273530353375491609,-10620810.264,-17318181.977,16958639.829,242.875,-2179.928,-2030.1,35343.488,-0.002,20068637.823,1.199,0.0,3.753,2.508,20103975.05,G12,1273530354442,-2703534.9055325743,-4283489.201433654,3862945.477440595,2145.7997552328284
8,2020-05-14-US-MTV-1,Pixel4,1273530353442,1,24,GPS_L1,1273530353363332461,-21338458.527,-15009774.432,-6124298.851,807.919,38.425,-2969.756,-3908.612,0.001,23713858.689,7.195,0.0,8.316,6.548,23709935.213,G24,1273530354442,-2703534.9055325743,-4283489.201433654,3862945.477440595,2145.7997552328284
0,2020-05-14-US-MTV-1,Pixel4,1273530354442,1,5,GPS_L1,1273530354367156113,-1894213.879,-26378716.604,-628357.405,322.29,-81.965,3168.04,-3793.582,-0.001,22567556.658,2.698,0.0,6.665,4.795,22563751.616,G5,1273530355442,-2703544.047715078,-4283468.650591385,3862961.806734467,2147.253783728102
1,2020-05-14-US-MTV-1,Pixel4,1273530354442,1,19,GPS_L1,1273530354360299543,17288686.665,-16525407.99,11231593.299,1410.435,-456.641,-2770.821,-47595.336,0.001,24623104.631,3.897,0.0,9.242,14.012,24575486.041000005,G19,1273530355442,-2703544.047715078,-4283468.650591385,3862961.806734467,2147.253783728102
2,2020-05-14-US-MTV-1,Pixel4,1273530354442,1,25,GPS_L1,1273530354372545067,-14618162.681,-6816157.758,20909194.287,2.722,-2704.679,-843.884,1223.527,0.0,20951988.892,2.698,0.0,4.387,3.062,20953204.970000003,G25,1273530355442,-2703544.047715078,-4283468.650591385,3862961.806734467,2147.253783728102
3,2020-05-14-US-MTV-1,Pixel4,1273530354442,1,29,GPS_L1,1273530354365792377,-22546239.14,1263187.871,13956506.762,1503.247,-955.473,2504.723,-31299.113,-0.003,22976394.425,3.298,0.0,6.893,5.284,22945083.134999998,G29,1273530355442,-2703544.047715078,-4283468.650591385,3862961.806734467,2147.253783728102
4,2020-05-14-US-MTV-1,Pixel4,1273530354442,1,31,GPS_L1,1273530354357421742,-7584755.168,13234433.362,21697348.828,-2402.47,-1372.088,41.747,-12713.485,-0.001,25485847.667,3.298,0.0,9.668,39.937,25473084.577,G31,1273530355442,-2703544.047715078,-4283468.650591385,3862961.806734467,2147.253783728102
5,2020-05-14-US-MTV-1,Pixel4,1273530354442,1,2,GPS_L1,1273530354371489907,-3564859.944,-17394608.334,20410217.135,2265.711,938.174,1228.928,-136679.983,-0.0,21268317.902,1.199,0.0,3.971,2.75,21131631.198,G2,1273530355442,-2703544.047715078,-4283468.650591385,3862961.806734467,2147.253783728102
6,2020-05-14-US-MTV-1,Pixel4,1273530354442,1,6,GPS_L1,1273530354366295335,8305100.79,-12331257.592,22063077.973,2438.763,1340.2,-164.96,-81413.08,-0.002,22825611.41,2.099,0.0,6.066,4.801,22744187.463000003,G6,1273530355442,-2703544.047715078,-4283468.650591385,3862961.806734467,2147.253783728102
7,2020-05-14-US-MTV-1,Pixel4,1273530354442,1,12,GPS_L1,1273530354375491629,-10620567.463,-17320361.782,16956609.546,242.729,-2179.683,-2030.465,35343.486,-0.002,20068631.827,1.199,0.0,3.753,2.508,20103969.052,G12,1273530355442,-2703544.047715078,-4283468.650591385,3862961.806734467,2147.253783728102
8,2020-05-14-US-MTV-1,Pixel4,1273530354442,1,24,GPS_L1,1273530354363330448,-21337650.442,-15009735.95,-6127268.538,808.253,38.538,-2969.629,-3908.612,0.001,23714462.171,7.195,0.0,8.318,6.55,23710538.691,G24,1273530355442,-2703544.047715078,-4283468.650591385,3862961.806734467,2147.253783728102
0,2020-05-14-US-MTV-1,Pixel4,1273530355442,1,5,GPS_L1,1273530355367157803,-1893891.579,-26378798.378,-625189.353,322.308,-81.585,3168.053,-3793.583,-0.001,22567050.008,2.698,0.0,6.664,4.794,22563244.967,G5,1273530356442,-2703553.101960846,-4283448.081129195,3862978.069682677,2152.0655203014776
1,2020-05-14-US-MTV-1,Pixel4,1273530355442,1,19,GPS_L1,1273530355360297643,17290096.924,-16525864.599,11228822.362,1410.087,-456.577,-2771.063,-47595.335,0.001,24623674.237,3.598,0.0,9.242,14.019,24576055.641,G19,1273530356442,-2703553.101960846,-4283448.081129195,3862978.069682677,2152.0655203014776
2,2020-05-14-US-MTV-1,Pixel4,1273530355442,1,25,GPS_L1,1273530355372546288,-14618160.037,-6818862.384,20908350.175,2.566,-2704.568,-844.337,1223.527,0.0,20951622.845,2.698,0.0,4.387,3.061,20952838.924,G25,1273530356442,-2703553.101960846,-4283448.081129195,3862978.069682677,2152.0655203014776
