,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-1,Pixel4,1273530333442,1,5,GPS_L1,1273530333367120047,-1900977.912,-26376911.394,-694883.259,321.907,-89.961,3167.74,-3793.569,-0.001,22578368.972,2.398,0.0,6.684,4.813,22574563.906,G5,1273530334442,-2703354.327352357,-4283898.94059457,3862619.470630768,2133.957381678457
1,2020-05-14-US-MTV-1,Pixel4,1273530333442,1,19,GPS_L1,1273530333360338578,17258990.807,-16515804.629,11289726.803,1417.746,-457.962,-2765.709,-47595.357,0.001,24611402.233,2.698,0.0,9.225,13.876,24563783.775,G19,1273530334442,-2703354.327352357,-4283898.94059457,3862619.470630768,2133.957381678457
2,2020-05-14-US-MTV-1,Pixel4,1273530333442,1,25,GPS_L1,1273530333372518636,-14618254.216,-6759335.092,20926816.065,5.998,-2706.992,-834.376,1223.519,0.0,20959912.706,2.099,0.0,4.395,3.068,20961128.762000002,G25,1273530334442,-2703354.327352357,-4283898.94059457,3862619.470630768,2133.957381678457
3,2020-05-14-US-MTV-1,Pixel4,1273530333442,1,29,GPS_L1,1273530333365760947,-22577758.532,1283200.081,13903842.018,1498.59,-950.449,2510.957,-31299.057,-0.003,22985816.902,2.998,0.0,6.909,5.302,22954505.633999996,G29,1273530334442,-2703354.327352357,-4283898.94059457,3862619.470630768,2133.957381678457
4,2020-05-14-US-MTV-1,Pixel4,1273530333442,1,31,GPS_L1,1273530333357388026,-7534320.592,13263277.654,21696369.932,-2400.81,-1374.981,51.482,-12713.466,-0.001,25495955.469,3.298,0.0,9.668,40.862,25483191.473,G31,1273530334442,-2703354.327352357,-4283898.94059457,3862619.470630768,2133.957381678457
5,2020-05-14-US-MTV-1,Pixel4,1273530333442,1,2,GPS_L1,1273530333371510053,-3612397.952,-17414325.95,20384319.108,2261.719,939.693,1237.552,-136679.982,-0.0,21262278.283,1.199,0.0,3.968,2.746,21125591.587,G2,1273530334442,-2703354.327352357,-4283898.94059457,3862619.470630768,2133.957381678457
6,2020-05-14-US-MTV-1,Pixel4,1273530333442,1,6,GPS_L1,1273530333366335485,8253901.046,-12359437.015,22066439.155,2437.408,1343.559,-155.152,-81413.041,-0.002,22813574.743,1.799,0.0,6.052,4.782,22732150.867999997,G6,1273530334442,-2703354.327352357,-4283898.94059457,3862619.470630768,2133.957381678457
7,2020-05-14-US-MTV-1,Pixel4,1273530333442,1,12,GPS_L1,1273530333375491211,-10625696.995,-17274534.512,16999168.821,245.801,-2184.816,-2022.795,35343.522,-0.002,20068757.14,1.199,0.0,3.753,2.508,20104094.401,G12,1273530334442,-2703354.327352357,-4283898.94059457,3862619.470630768,2133.957381678457
8,2020-05-14-US-MTV-1,Pixel4,1273530333442,1,24,GPS_L1,1273530333363373061,-21354550.059,-15010520.205,-6064878.56,801.237,36.149,-2972.281,-3908.628,0.001,23701687.115,9.294,0.0,8.292,6.513,23697763.682,G24,1273530334442,-2703354.327352357,-4283898.94059457,3862619.470630768,2133.957381678457
0,2020-05-14-US-MTV-1,Pixel4,1273530334442,1,5,GPS_L1,1273530334367121760,-1900655.996,-26377001.163,-691715.506,321.924,-89.58,3167.755,-3793.57,-0.001,22577855.428,2.698,0.0,6.683,4.812,22574050.363,G5,1273530335442,-2703363.3595104315,-4283878.850553238,3862635.487703154,2132.5469248668956
1,2020-05-14-US-MTV-1,Pixel4,1273530334442,1,19,GPS_L1,1273530334360336724,17260408.376,-16516262.56,11286960.977,1417.398,-457.9,-2765.953,-47595.356,0.001,24611958.048,2.998,0.0,9.226,13.883,24564339.583,G19,1273530335442,-2703363.3595104315,-4283878.850553238,3862635.487703154,2132.5469248668956
2,2020-05-14-US-MTV-1,Pixel4,1273530334442,1,25,GPS_L1,1273530334372519891,-14618248.297,-6762042.032,20925981.462,5.842,-2706.883,-834.829,1223.52,0.0,20959536.467,2.099,0.0,4.395,3.068,20960752.524,G25,1273530335442,-2703363.3595104315,-4283878.850553238,3862635.487703154,2132.5469248668956
3,2020-05-14-US-MTV-1,Pixel4,1273530334442,1,29,GPS_L1,1273530334365762448,-22576259.828,1282249.511,13906352.83,1498.813,-950.688,2510.66,-31299.059,-0.003,22985366.914,2.998,0.0,6.908,5.301,22954055.646,G29,1273530335442,-2703363.3595104315,-4283878.850553238,3862635.487703154,2132.5469248668956
4,2020-05-14-US-MTV-1,Pixel4,1273530334442,1,31,GPS_L1,1273530334357389623,-7536721.446,13261902.741,21696421.182,-2400.89,-1374.843,51.018,-12713.467,-0.001,25495476.701,3.897,0.0,9.668,40.817,25482712.748999998,G31,1273530335442,-2703363.3595104315,-4283878.850553238,3862635.487703154,2132.5469248668956
5,2020-05-14-US-MTV-1,Pixel4,1273530334442,1,2,GPS_L1,1273530334371509100,-3610136.139,-17413386.293,20385556.453,2261.909,939.622,1237.142,-136679.982,-0.0,21262563.985,1.199,0.0,3.968,2.746,21125877.289,G2,1273530335442,-2703363.3595104315,-4283878.850553238,3862635.487703154,2132.5469248668956
6,2020-05-14-US-MTV-1,Pixel4,1273530334442,1,6,GPS_L1,1273530334366333582,8256338.482,-12358093.539,22066283.769,2437.473,1343.399,-155.619,-81413.042,-0.002,22814145.248,1.799,0.0,6.053,4.783,22732721.37,G6,1273530335442,-2703363.3595104315,-4283878.850553238,3862635.487703154,2132.5469248668956
7,2020-05-14-US-MTV-1,Pixel4,1273530334442,1,12,GPS_L1,1273530334375491232,-10625451.268,-17276719.205,16997145.842,245.655,-2184.572,-2023.161,35343.52,-0.002,20068750.845,1.199,0.0,3.753,2.508,20104088.104,G12,1273530335442,-2703363.3595104315,-4283878.850553238,3862635.487703154,2132.5469248668956
8,2020-05-14-US-MTV-1,Pixel4,1273530334442,1,24,GPS_L1,1273530334363371052,-21353748.656,-15010483.998,-6067850.772,801.571,36.264,-2972.156,-3908.627,0.001,23702289.398,9.294,0.0,8.293,6.515,23698365.962999996,G24,1273530335442,-2703363.3595104315,-4283878.850553238,3862635.487703154,2132.5469248668956
0,2020-05-14-US-MTV-1,Pixel4,1273530335442,1,5,GPS_L1,1273530335367123490,-1900334.063,-26377090.552,-688547.738,321.942,-89.199,3167.77,-3793.57,-0.001,22577336.787,2.698,0.0,6.682,4.811,22573531.724,G5,1273530336442,-2703372.358696329,-4283858.78609062,3862651.318684924,2131.544876271909
1,2020-05-14-US-MTV-1,Pixel4,1273530335442,1,19,GPS_L1,1273530335360334846,17261825.597,-16516720.427,11284194.906,1417.05,-457.838,-2766.197,-47595.355,0.001,24612521.058,2.698,0.0,9.227,13.889,24564902.586999997,G19,1273530336442,-2703372.358696329,-4283858.78609062,3862651.318684924,2131.544876271909
2,2020-05-14-US-MTV-1,Pixel4,1273530335442,1,25,GPS_L1,1273530335372521155,-14618242.534,-6764748.864,20925146.405,5.686,-2706.773,-835.282,1223.52,0.0,20959157.529,2.398,0.0,4.394,3.067,20960373.587999996,G25,1273530336442,-2703372.358696329,-4283858.78609062,3862651.318684924,2131.544876271909
