,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-1,Pixel4,1273530283442,1,5,GPS_L1,1273530283367034356,-1917052.191,-26371937.466,-853250.416,321.084,-108.997,3166.907,-3793.539,-0.001,22604058.488,2.698,0.0,6.73,4.855,22600253.364,G5,1273530284442,-2702899.9192739828,-4284931.756076507,3861797.2618835303,1936.4940051060344
1,2020-05-14-US-MTV-1,Pixel4,1273530283442,1,19,GPS_L1,1273530283360432041,17187668.943,-16492829.841,11427705.735,1435.13,-461.007,-2753.433,-47595.407,0.001,24583382.73,3.298,0.0,9.186,13.562,24535764.575,G19,1273530284442,-2702899.9192739828,-4284931.756076507,3861797.2618835303,1936.4940051060344
2,2020-05-14-US-MTV-1,Pixel4,1273530283442,1,25,GPS_L1,1273530283372455670,-14618749.58,-6623849.86,20967968.279,13.824,-2712.383,-811.702,1223.502,0.0,20978789.438,2.398,0.0,4.415,3.083,20980005.442,G25,1273530284442,-2702899.9192739828,-4284931.756076507,3861797.2618835303,1936.4940051060344
3,2020-05-14-US-MTV-1,Pixel4,1273530283442,1,29,GPS_L1,1273530283365686503,-22652408.997,1330424.144,13777924.775,1487.399,-938.517,2525.704,-31298.921,-0.003,23008134.652,2.998,0.0,6.948,5.347,22976823.436,G29,1273530284442,-2702899.9192739828,-4284931.756076507,3861797.2618835303,1936.4940051060344
4,2020-05-14-US-MTV-1,Pixel4,1273530283442,1,31,GPS_L1,1273530283357307794,-7414380.636,13332197.719,21693216.423,-2396.755,-1381.804,74.66,-12713.422,-0.001,25520008.418,3.598,0.0,9.668,43.23,25507242.098,G31,1273530284442,-2702899.9192739828,-4284931.756076507,3861797.2618835303,1936.4940051060344
5,2020-05-14-US-MTV-1,Pixel4,1273530283442,1,2,GPS_L1,1273530283371558145,-3725244.686,-17461399.54,20321929.055,2252.136,943.235,1258.043,-136679.979,-0.0,21247860.664,1.199,0.0,3.961,2.739,21111173.985000003,G2,1273530284442,-2702899.9192739828,-4284931.756076507,3861797.2618835303,1936.4940051060344
6,2020-05-14-US-MTV-1,Pixel4,1273530283442,1,6,GPS_L1,1273530283366431358,8132113.624,-12426813.716,22073612.871,2434.072,1351.502,-131.795,-81412.947,-0.002,22784832.74,1.799,0.0,6.019,4.736,22703409.037999995,G6,1273530284442,-2702899.9192739828,-4284931.756076507,3861797.2618835303,1936.4940051060344
7,2020-05-14-US-MTV-1,Pixel4,1273530283442,1,12,GPS_L1,1273530283375490099,-10638170.933,-17164990.145,17099850.599,253.17,-2196.937,-2004.456,35343.607,-0.002,20069090.51,1.499,0.0,3.754,2.509,20104427.854000002,G12,1273530284442,-2702899.9192739828,-4284931.756076507,3861797.2618835303,1936.4940051060344
8,2020-05-14-US-MTV-1,Pixel4,1273530283442,1,24,GPS_L1,1273530283363474916,-21394194.337,-15012183.805,-5916109.01,784.538,30.374,-2978.487,-3908.665,0.001,23671151.755,10.493,0.0,8.231,6.428,23667228.431,G24,1273530284442,-2702899.9192739828,-4284931.756076507,3861797.2618835303,1936.4940051060344
0,2020-05-14-US-MTV-1,Pixel4,1273530284442,1,5,GPS_L1,1273530284367036066,-1916731.099,-26372046.272,-850083.495,321.1,-108.617,3166.925,-3793.54,-0.001,22603545.843,2.398,0.0,6.729,4.854,22599740.720000003,G5,1273530285442,-2702908.8731412543,-4284911.261554387,3861813.5754453866,1943.877622563352
