,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-1,Pixel4,1273529653442,1,5,GPS_L1,1273529653365906182,-2118421.276,-26227830.754,-2841923.669,321.508,-348.159,3141.841,-3793.173,-0.001,22942276.544,3.298,0.0,7.348,5.476,22938470.547,G5,1273529654442,-2694793.505938211,-4296219.4820982795,3854959.402525061,-36.778896299936015
1,2020-05-14-US-MTV-1,Pixel4,1273529653442,1,19,GPS_L1,1273529653361610568,16215265.257,-16192959.268,13110857.185,1650.687,-487.226,-2586.032,-47596.015,0.001,24230069.224,3.598,0.0,8.679,10.509,24182454.020999998,G19,1273529654442,-2694793.505938211,-4296219.4820982795,3854959.402525061,-36.778896299936015
2,2020-05-14-US-MTV-1,Pixel4,1273529653442,1,25,GPS_L1,1273529653371604695,-14659104.091,-4896788.476,21388525.75,114.972,-2765.855,-522.348,1223.31,0.0,21233905.325,2.099,0.0,4.688,3.298,21235120.648999996,G25,1273529654442,-2694793.505938211,-4296219.4820982795,3854959.402525061,-36.778896299936015
3,2020-05-14-US-MTV-1,Pixel4,1273529653442,1,29,GPS_L1,1273529653364729774,-23542379.599,1875245.642,12130753.714,1334.188,-792.505,2699.707,-31297.22,-0.003,23294954.79,3.598,0.0,7.451,5.987,23263644.132,G29,1273529654442,-2694793.505938211,-4296219.4820982795,3854959.402525061,-36.778896299936015
4,2020-05-14-US-MTV-1,Pixel4,1273529653442,1,2,GPS_L1,1273529653372117034,-5104072.036,-18067632.129,19449210.427,2122.392,978.306,1510.735,-136679.922,-0.0,21080309.957,1.199,0.0,3.882,2.654,20943623.499,G2,1273529654442,-2694793.505938211,-4296219.4820982795,3854959.402525061,-36.778896299936015
5,2020-05-14-US-MTV-1,Pixel4,1273529653442,1,6,GPS_L1,1273529653367615958,6614721.61,-13308244.448,22063863.806,2379.11,1444.38,162.736,-81411.765,-0.002,22429698.595,2.099,0.0,5.616,4.23,22348276.983999997,G6,1273529654442,-2694793.505938211,-4296219.4820982795,3854959.402525061,-36.778896299936015
6,2020-05-14-US-MTV-1,Pixel4,1273529653442,1,12,GPS_L1,1273529653375396505,-10828260.509,-15735478.253,18287856.296,352.07,-2337.319,-1764.225,35344.701,-0.002,20097149.285,1.799,0.0,3.775,2.534,20132487.677,G12,1273529654442,-2694793.505938211,-4296219.4820982795,3854959.402525061,-36.778896299936015
7,2020-05-14-US-MTV-1,Pixel4,1273529653442,1,24,GPS_L1,1273529653364724195,-21822451.284,-15006097.534,-4017919.483,575.54,-52.924,-3043.403,-3909.125,0.001,23296627.332,5.096,0.0,7.513,5.534,23292705.159999996,G24,1273529654442,-2694793.505938211,-4296219.4820982795,3854959.402525061,-36.778896299936015
0,2020-05-14-US-MTV-1,Pixel4,1273529654442,1,5,GPS_L1,1273529654365908007,-2118099.775,-26228178.724,-2838781.792,321.492,-347.781,3141.902,-3793.173,-0.001,22941729.423,3.897,0.0,7.346,5.475,22937923.428999998,G5,1273529655442,-2694801.8010379774,-4296201.3650224535,3854973.64893757,-28.613434546346493
1,2020-05-14-US-MTV-1,Pixel4,1273529654442,1,19,GPS_L1,1273529654361608719,16216915.773,-16193446.481,13108271.016,1650.351,-487.202,-2586.316,-47596.014,0.001,24230623.54,2.998,0.0,8.68,10.513,24183008.333,G19,1273529655442,-2694801.8010379774,-4296201.3650224535,3854973.64893757,-28.613434546346493
