,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-1,Pixel4,1273529493442,1,5,GPS_L1,1273529493365597680,-2170107.777,-26167298.442,-3343790.86,324.784,-408.451,3131.199,-3793.084,-0.001,23034763.117,2.698,0.0,7.521,5.672,23030956.84,G5,1273529494442,-2694570.02673043,-4296490.138167265,3854814.5149240354,-38.369933474107455
1,2020-05-14-US-MTV-1,Pixel4,1273529493442,1,19,GPS_L1,1273529493361899820,15946870.205,-16114735.695,13520947.351,1704.158,-490.333,-2539.863,-47596.163,0.001,24143353.656,4.197,0.0,8.55,9.947,24095738.996,G19,1273529494442,-2694570.02673043,-4296490.138167265,3854814.5149240354,-38.369933474107455
2,2020-05-14-US-MTV-1,Pixel4,1273529493442,1,25,GPS_L1,1273529493371377817,-14679595.244,-4453486.655,21466154.616,141.191,-2775.116,-447.959,1223.268,0.0,21301921.638,1.799,0.0,4.763,3.359,21303136.783999998,G25,1273529494442,-2694570.02673043,-4296490.138167265,3854814.5149240354,-38.369933474107455
3,2020-05-14-US-MTV-1,Pixel4,1273529493442,1,29,GPS_L1,1273529493364489974,-23752477.419,1999190.158,11695531.821,1291.804,-756.91,2740.311,-31296.789,-0.003,23366845.022,2.998,0.0,7.578,6.169,23335534.485999998,G29,1273529494442,-2694570.02673043,-4296490.138167265,3854814.5149240354,-38.369933474107455
4,2020-05-14-US-MTV-1,Pixel4,1273529493442,1,2,GPS_L1,1273529493372240599,-5440831.977,-18224654.173,19202489.693,2086.951,984.266,1573.151,-136679.9,-0.0,21043266.102,2.099,0.0,3.865,2.636,20906579.701000005,G2,1273529494442,-2694570.02673043,-4296490.138167265,3854814.5149240354,-38.369933474107455
5,2020-05-14-US-MTV-1,Pixel4,1273529493442,1,6,GPS_L1,1273529493367902778,6235458.038,-13541059.436,22031849.185,2361.45,1465.646,237.431,-81411.464,-0.002,22343712.122,2.398,0.0,5.518,4.122,22262291.018,G6,1273529494442,-2694570.02673043,-4296490.138167265,3854814.5149240354,-38.369933474107455
6,2020-05-14-US-MTV-1,Pixel4,1273529493442,1,12,GPS_L1,1273529493375349968,-10886720.424,-15358936.489,18565060.062,378.776,-2369.19,-1700.656,35344.985,-0.002,20111100.727,1.499,0.0,3.782,2.543,20146439.387,G12,1273529494442,-2694570.02673043,-4296490.138167265,3854814.5149240354,-38.369933474107455
7,2020-05-14-US-MTV-1,Pixel4,1273529493442,1,24,GPS_L1,1273529493365032625,-21910336.88,-14995709.403,-3529952.19,523.086,-77.131,-3055.931,-3909.238,0.001,23204162.345,9.294,0.0,7.342,5.347,23200240.417999998,G24,1273529494442,-2694570.02673043,-4296490.138167265,3854814.5149240354,-38.369933474107455
0,2020-05-14-US-MTV-1,Pixel4,1273529494442,1,5,GPS_L1,1273529494365599643,-2169783.004,-26167706.706,-3340659.619,324.76,-408.075,3131.271,-3793.084,-0.001,23034174.625,2.998,0.0,7.52,5.67,23030368.351,G5,1273529495442,-2694570.027677335,-4296490.137294764,3854814.5152325267,-42.866275569261035
1,2020-05-14-US-MTV-1,Pixel4,1273529494442,1,19,GPS_L1,1273529494361898040,15948574.193,-16115226.019,13518407.345,1703.826,-490.318,-2540.156,-47596.162,0.001,24143887.287,4.797,0.0,8.551,9.95,24096272.624,G19,1273529495442,-2694570.027677335,-4296490.137294764,3854814.5152325267,-42.866275569261035
2,2020-05-14-US-MTV-1,Pixel4,1273529494442,1,25,GPS_L1,1273529494371379257,-14679454.136,-4456261.749,21465706.423,141.027,-2775.063,-448.425,1223.268,0.0,21301489.937,2.099,0.0,4.763,3.359,21302705.082999997,G25,1273529495442,-2694570.027677335,-4296490.137294764,3854814.5152325267,-42.866275569261035
3,2020-05-14-US-MTV-1,Pixel4,1273529494442,1,29,GPS_L1,1273529494364491457,-23751185.478,1998433.137,11698272.011,1292.073,-757.13,2740.062,-31296.792,-0.003,23366400.429,3.298,0.0,7.577,6.168,23335089.892,G29,1273529495442,-2694570.027677335,-4296490.137294764,3854814.5152325267,-42.866275569261035
4,2020-05-14-US-MTV-1,Pixel4,1273529494442,1,2,GPS_L1,1273529494372239843,-5438744.914,-18223669.925,19204062.648,2087.176,984.233,1572.763,-136679.9,-0.0,21043492.745,2.698,0.0,3.866,2.637,20906806.342000004,G2,1273529495442,-2694570.027677335,-4296490.137294764,3854814.5152325267,-42.866275569261035
5,2020-05-14-US-MTV-1,Pixel4,1273529494442,1,6,GPS_L1,1273529494367901004,6237819.542,-13539593.858,22032086.382,2361.565,1465.516,236.964,-81411.465,-0.002,22344243.954,3.298,0.0,5.519,4.122,22262822.847999997,G6,1273529495442,-2694570.027677335,-4296490.137294764,3854814.5152325267,-42.866275569261035
6,2020-05-14-US-MTV-1,Pixel4,1273529494442,1,12,GPS_L1,1273529494375350295,-10886341.733,-15361305.582,18563359.205,378.607,-2368.996,-1701.056,35344.984,-0.002,20111002.694,1.799,0.0,3.782,2.543,20146341.352999996,G12,1273529495442,-2694570.027677335,-4296490.137294764,3854814.5152325267,-42.866275569261035
0,2020-05-14-US-MTV-1,Pixel4,1273529495442,1,5,GPS_L1,1273529495365601594,-2169458.256,-26168114.593,-3337528.306,324.736,-407.699,3131.343,-3793.085,-0.001,23033589.73,2.998,0.0,7.519,5.669,23029783.457,G5,1273529496442,-2694570.031602716,-4296490.143387181,3854814.5222174,-45.34767133285726
