,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-1,Pixel4,1273529563442,1,5,GPS_L1,1273529563365733435,-2147429.907,-26194968.248,-3124434.183,323.194,-382.106,3136.067,-3793.122,-0.001,22994064.792,6.296,0.0,7.444,5.584,22990258.642,G5,1273529564442,-2694458.6414798447,-4296441.154463948,3854947.577459715,-84.91411460855551
1,2020-05-14-US-MTV-1,Pixel4,1273529563442,1,19,GPS_L1,1273529563361774195,16065345.523,-16149019.093,13342442.445,1680.838,-489.149,-2560.24,-47596.099,0.001,24181015.083,6.296,0.0,8.606,10.184,24133400.194000002,G19,1273529564442,-2694458.6414798447,-4296441.154463948,3854947.577459715,-84.91411460855551
2,2020-05-14-US-MTV-1,Pixel4,1273529563442,1,25,GPS_L1,1273529563371477793,-14670114.106,-4647612.806,21433656.663,129.703,-2771.282,-480.542,1223.286,0.0,21271949.588,2.998,0.0,4.73,3.332,21273164.812,G25,1273529564442,-2694458.6414798447,-4296441.154463948,3854947.577459715,-84.91411460855551
3,2020-05-14-US-MTV-1,Pixel4,1273529563442,1,29,GPS_L1,1273529563364594685,-23661394.627,1945664.958,11886740.18,1310.514,-772.4,2722.73,-31296.978,-0.003,23335453.454,5.696,0.0,7.522,6.089,23304142.865,G29,1273529564442,-2694458.6414798447,-4296441.154463948,3854947.577459715,-84.91411460855551
4,2020-05-14-US-MTV-1,Pixel4,1273529563442,1,2,GPS_L1,1273529563372187757,-5294197.639,-18155840.18,19311658.529,2102.573,981.811,1545.937,-136679.91,-0.0,21059107.735,1.799,0.0,3.872,2.644,20922421.308999997,G2,1273529564442,-2694458.6414798447,-4296441.154463948,3854947.577459715,-84.91411460855551
5,2020-05-14-US-MTV-1,Pixel4,1273529563442,1,6,GPS_L1,1273529563367778589,6401037.573,-13438784.609,22047326.103,2369.355,1456.466,204.765,-81411.595,-0.002,22380943.047,2.698,0.0,5.56,4.168,22299521.724,G6,1273529564442,-2694458.6414798447,-4296441.154463948,3854947.577459715,-84.91411460855551
6,2020-05-14-US-MTV-1,Pixel4,1273529563442,1,12,GPS_L1,1273529563375371561,-10860618.189,-15524300.345,18445035.361,367.021,-2355.44,-1728.589,35344.861,-0.002,20104627.308,2.998,0.0,3.778,2.539,20139965.851999998,G12,1273529564442,-2694458.6414798447,-4296441.154463948,3854947.577459715,-84.91411460855551
7,2020-05-14-US-MTV-1,Pixel4,1273529563442,1,24,GPS_L1,1273529563364897608,-21872919.501,-15000731.277,-3743683.867,545.994,-66.391,-3050.649,-3909.189,0.001,23244639.423,5.696,0.0,7.416,5.427,23240717.391,G24,1273529564442,-2694458.6414798447,-4296441.154463948,3854947.577459715,-84.91411460855551
0,2020-05-14-US-MTV-1,Pixel4,1273529564442,1,5,GPS_L1,1273529564365735339,-2147106.723,-26195350.166,-3121298.076,323.173,-381.729,3136.134,-3793.123,-0.001,22993493.987,7.195,0.0,7.443,5.583,22989687.838,G5,1273529565442,-2694452.8695084695,-4296439.898896463,3854952.9090034403,-88.80904272694966
1,2020-05-14-US-MTV-1,Pixel4,1273529564442,1,19,GPS_L1,1273529564361772423,16067026.192,-16149508.232,13339882.065,1680.504,-489.13,-2560.529,-47596.098,0.001,24181546.316,5.096,0.0,8.607,10.187,24133931.424,G19,1273529565442,-2694452.8695084695,-4296439.898896463,3854952.9090034403,-88.80904272694966
