,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-1,Pixel4,1273530013442,1,5,GPS_L1,1273530013366552453,-2003356.93,-26328636.034,-1707423.547,318.821,-211.725,3159.463,-3793.379,-0.001,22748529.373,2.698,0.0,6.985,5.1,22744723.908999998,G5,1273530014442,-2698296.9951740713,-4289856.032162868,3859565.6479854886,3104.2788364379294
1,2020-05-14-US-MTV-1,Pixel4,1273530013442,1,19,GPS_L1,1273530013360935455,16787571.886,-16366376.992,12161929.472,1528.373,-474.992,-2684.546,-47595.673,0.001,24432463.01,8.094,0.0,8.967,12.057,24384846.313,G19,1273530014442,-2698296.9951740713,-4289856.032162868,3859565.6479854886,3104.2788364379294
2,2020-05-14-US-MTV-1,Pixel4,1273530013442,1,29,GPS_L1,1273530013365271061,-23045606.036,1575203.373,13085460.489,1424.469,-874.896,2602.988,-31298.191,-0.003,23132681.03,3.298,0.0,7.159,5.604,23101370.076,G29,1273530014442,-2698296.9951740713,-4289856.032162868,3859565.6479854886,3104.2788364379294
3,2020-05-14-US-MTV-1,Pixel4,1273530013442,1,2,GPS_L1,1273530013371804343,-4326153.332,-17718471.973,19967422.62,2198.525,960.471,1367.627,-136679.96,-0.0,21174052.36,1.199,0.0,3.923,2.699,21037365.777999997,G2,1273530014442,-2698296.9951740713,-4289856.032162868,3859565.6479854886,3104.2788364379294
4,2020-05-14-US-MTV-1,Pixel4,1273530013442,1,6,GPS_L1,1273530013366943769,7477603.742,-12797374.983,22092159.6,2413.419,1393.001,-5.568,-81412.441,-0.002,22631215.787,1.799,0.0,5.84,4.501,22549793.005000003,G6,1273530014442,-2698296.9951740713,-4289856.032162868,3859565.6479854886,3104.2788364379294
5,2020-05-14-US-MTV-1,Pixel4,1273530013442,1,12,GPS_L1,1273530013375461247,-10712023.742,-16563217.556,17627500.691,294.24,-2259.944,-1903.537,35344.071,-0.002,20077740.122,1.199,0.0,3.761,2.517,20113077.915,G12,1273530014442,-2698296.9951740713,-4289856.032162868,3859565.6479854886,3104.2788364379294
6,2020-05-14-US-MTV-1,Pixel4,1273530013442,1,24,GPS_L1,1273530013364004418,-21593866.304,-15015966.844,-5107653.275,694.586,-2.951,-3009.334,-3908.865,0.001,23512411.048,5.096,0.0,7.916,6.012,23508488.255000003,G24,1273530014442,-2698296.9951740713,-4289856.032162868,3859565.6479854886,3104.2788364379294
0,2020-05-14-US-MTV-1,Pixel4,1273530014442,1,5,GPS_L1,1273530014366554250,-2003038.107,-26328847.568,-1704264.06,318.823,-211.345,3159.5,-3793.379,-0.001,22747990.646,2.398,0.0,6.984,5.099,22744185.184,G5,1273530015442,-2698310.6906881826,-4289835.025715672,3859578.671856626,3102.0769946975543
1,2020-05-14-US-MTV-1,Pixel4,1273530014442,1,19,GPS_L1,1273530014360933636,16789100.083,-16366851.961,12159244.798,1528.029,-474.948,-2684.809,-47595.672,0.001,24433008.332,6.296,0.0,8.968,12.062,24385391.630000003,G19,1273530015442,-2698310.6906881826,-4289835.025715672,3859578.671856626,3102.0769946975543
2,2020-05-14-US-MTV-1,Pixel4,1273530014442,1,25,GPS_L1,1273530014372098933,-14628187.562,-5890595.077,21169832.439,56.5,-2738.508,-688.931,1223.415,0.0,21085736.5,13.79,0.0,4.525,3.169,21086952.221,G25,1273530015442,-2698310.6906881826,-4289835.025715672,3859578.671856626,3102.0769946975543
3,2020-05-14-US-MTV-1,Pixel4,1273530014442,1,29,GPS_L1,1273530014365272600,-23044181.443,1574328.359,13088063.342,1424.71,-875.129,2602.709,-31298.194,-0.003,23132219.649,3.298,0.0,7.159,5.603,23100908.693,G29,1273530015442,-2698310.6906881826,-4289835.025715672,3859578.671856626,3102.0769946975543
4,2020-05-14-US-MTV-1,Pixel4,1273530014442,1,2,GPS_L1,1273530014371803458,-4323954.706,-17717511.532,19968790.045,2198.73,960.413,1367.225,-136679.96,-0.0,21174317.677,1.199,0.0,3.923,2.699,21037631.095,G2,1273530015442,-2698310.6906881826,-4289835.025715672,3859578.671856626,3102.0769946975543
5,2020-05-14-US-MTV-1,Pixel4,1273530014442,1,6,GPS_L1,1273530014366941896,7480017.2,-12795982.06,22092153.798,2413.504,1392.852,-6.035,-81412.443,-0.002,22631777.298,2.998,0.0,5.841,4.502,22550354.512000002,G6,1273530015442,-2698310.6906881826,-4289835.025715672,3859578.671856626,3102.0769946975543
6,2020-05-14-US-MTV-1,Pixel4,1273530014442,1,12,GPS_L1,1273530014375461401,-10711729.581,-16565477.387,17625596.964,294.084,-2259.718,-1903.916,35344.069,-0.002,20077693.954,1.199,0.0,3.761,2.517,20113031.744999997,G12,1273530015442,-2698310.6906881826,-4289835.025715672,3859578.671856626,3102.0769946975543
7,2020-05-14-US-MTV-1,Pixel4,1273530014442,1,24,GPS_L1,1273530014364002434,-21593171.553,-15015969.729,-5110662.55,694.919,-2.821,-3009.228,-3908.864,0.001,23513005.837,4.797,0.0,7.917,6.014,23509083.042000003,G24,1273530015442,-2698310.6906881826,-4289835.025715672,3859578.671856626,3102.0769946975543
0,2020-05-14-US-MTV-1,Pixel4,1273530015442,1,5,GPS_L1,1273530015366556041,-2002719.283,-26329058.722,-1701104.536,318.824,-210.965,3159.537,-3793.38,-0.001,22747453.717,2.998,0.0,6.983,5.098,22743648.256,G5,1273530016442,-2698324.3831091067,-4289814.004793035,3859591.5986056128,3103.883423896541
