,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-1,Pixel4,1273529893442,1,5,GPS_L1,1273529893366337634,-2041618.647,-26300494.067,-2086275.69,318.994,-257.296,3154.565,-3793.309,-0.001,22812930.489,2.698,0.0,7.103,5.218,22809124.859,G5,1273529894442,-2696837.935493058,-4292042.155792421,3858168.607289125,2611.2192744462463
1,2020-05-14-US-MTV-1,Pixel4,1273529893442,1,19,GPS_L1,1273529893361160025,16601701.797,-16309076.569,12482162.793,1569.425,-479.881,-2652.545,-47595.789,0.001,24365138.617,5.696,0.0,8.871,11.492,24317522.465,G19,1273529894442,-2696837.935493058,-4292042.155792421,3858168.607289125,2611.2192744462463
2,2020-05-14-US-MTV-1,Pixel4,1273529893442,1,25,GPS_L1,1273529893371935082,-14636200.378,-5558610.658,21249830.468,75.969,-2748.665,-633.309,1223.379,0.0,21134857.794,5.096,0.0,4.578,3.21,21136073.384999998,G25,1273529894442,-2696837.935493058,-4292042.155792421,3858168.607289125,2611.2192744462463
3,2020-05-14-US-MTV-1,Pixel4,1273529893442,1,29,GPS_L1,1273529893365089098,-23214792.884,1678520.203,12771110.191,1395.172,-847.101,2636.042,-31297.867,-0.003,23187232.165,3.598,0.0,7.256,5.726,23155921.316,G29,1273529894442,-2696837.935493058,-4292042.155792421,3858168.607289125,2611.2192744462463
4,2020-05-14-US-MTV-1,Pixel4,1273529893442,1,2,GPS_L1,1273529893371910614,-4588493.819,-17834131.678,19800417.76,2173.721,967.083,1415.726,-136679.949,-0.0,21142193.116,1.199,0.0,3.908,2.683,21005506.576,G2,1273529894442,-2696837.935493058,-4292042.155792421,3858168.607289125,2611.2192744462463
5,2020-05-14-US-MTV-1,Pixel4,1273529893442,1,6,GPS_L1,1273529893367169216,7188620.663,-12965598.749,22089460.584,2402.831,1410.65,50.552,-81412.216,-0.002,22563628.477,1.799,0.0,5.764,4.406,22482206.091000006,G6,1273529894442,-2696837.935493058,-4292042.155792421,3858168.607289125,2611.2192744462463
6,2020-05-14-US-MTV-1,Pixel4,1273529893442,1,12,GPS_L1,1273529893375443071,-10748463.049,-16290416.915,17853180.235,313.147,-2286.593,-1857.688,35344.279,-0.002,20083189.149,1.199,0.0,3.765,2.522,20118527.141,G12,1273529894442,-2696837.935493058,-4292042.155792421,3858168.607289125,2611.2192744462463
7,2020-05-14-US-MTV-1,Pixel4,1273529893442,1,24,GPS_L1,1273529893364243107,-21674826.355,-15014662.176,-4745789.532,654.769,-18.911,-3021.591,-3908.952,0.001,23440853.886,3.897,0.0,7.779,5.844,23436931.311,G24,1273529894442,-2696837.935493058,-4292042.155792421,3858168.607289125,2611.2192744462463
0,2020-05-14-US-MTV-1,Pixel4,1273529894442,1,5,GPS_L1,1273529894366339427,-2041299.655,-26300751.173,-2083121.097,318.989,-256.917,3154.61,-3793.31,-0.001,22812392.961,2.998,0.0,7.102,5.217,22808587.332,G5,1273529895442,-2696848.25167027,-4292026.833236652,3858178.4583180817,2623.2833933873762
1,2020-05-14-US-MTV-1,Pixel4,1273529894442,1,19,GPS_L1,1273529894361158165,16603271.049,-16309556.43,12479510.118,1569.084,-479.844,-2652.815,-47595.788,0.001,24365696.231,5.696,0.0,8.871,11.497,24318080.075,G19,1273529895442,-2696848.25167027,-4292026.833236652,3858178.4583180817,2623.2833933873762
2,2020-05-14-US-MTV-1,Pixel4,1273529894442,1,25,GPS_L1,1273529894371936431,-14636124.491,-5561359.287,21249196.926,75.808,-2748.585,-633.77,1223.379,0.0,21134453.374,5.096,0.0,4.577,3.21,21135668.966000002,G25,1273529895442,-2696848.25167027,-4292026.833236652,3858178.4583180817,2623.2833933873762
3,2020-05-14-US-MTV-1,Pixel4,1273529894442,1,29,GPS_L1,1273529894365090569,-23213397.586,1677672.986,12773746.1,1395.42,-847.331,2635.77,-31297.87,-0.003,23186791.17,3.598,0.0,7.255,5.725,23155480.32,G29,1273529895442,-2696848.25167027,-4292026.833236652,3858178.4583180817,2623.2833933873762
4,2020-05-14-US-MTV-1,Pixel4,1273529894442,1,2,GPS_L1,1273529894371909710,-4586319.995,-17833164.622,19801833.285,2173.93,967.031,1415.327,-136679.949,-0.0,21142464.129,1.199,0.0,3.908,2.683,21005777.589,G2,1273529895442,-2696848.25167027,-4292026.833236652,3858178.4583180817,2623.2833933873762
5,2020-05-14-US-MTV-1,Pixel4,1273529894442,1,6,GPS_L1,1273529894367167326,7191023.536,-12964188.175,22089510.902,2402.922,1410.505,50.084,-81412.218,-0.002,22564195.085,1.799,0.0,5.765,4.407,22482772.695,G6,1273529895442,-2696848.25167027,-4292026.833236652,3858178.4583180817,2623.2833933873762
6,2020-05-14-US-MTV-1,Pixel4,1273529894442,1,12,GPS_L1,1273529894375443218,-10748149.982,-16292703.398,17851322.355,312.988,-2286.374,-1858.072,35344.278,-0.002,20083145.08,1.199,0.0,3.765,2.521,20118483.071999997,G12,1273529895442,-2696848.25167027,-4292026.833236652,3858178.4583180817,2623.2833933873762
7,2020-05-14-US-MTV-1,Pixel4,1273529894442,1,24,GPS_L1,1273529894364241099,-21674171.421,-15014681.019,-4748811.068,655.1,-18.775,-3021.493,-3908.952,0.001,23441455.87,3.897,0.0,7.78,5.845,23437533.293,G24,1273529895442,-2696848.25167027,-4292026.833236652,3858178.4583180817,2623.2833933873762
0,2020-05-14-US-MTV-1,Pixel4,1273529895442,1,5,GPS_L1,1273529895366341210,-2040980.667,-26301007.9,-2079966.46,318.985,-256.537,3154.654,-3793.31,-0.001,22811858.431,2.998,0.0,7.101,5.216,22808052.804000005,G5,1273529896442,-2696858.5997175663,-4292011.362450087,3858188.4180182503,2635.237036853475
1,2020-05-14-US-MTV-1,Pixel4,1273529895442,1,25,GPS_L1,1273529895371937752,-14636048.764,-5564107.836,21248562.925,75.646,-2748.505,-634.231,1223.379,0.0,21134057.348,5.096,0.0,4.577,3.21,21135272.94,G25,1273529896442,-2696858.5997175663,-4292011.362450087,3858188.4180182503,2635.237036853475
2,2020-05-14-US-MTV-1,Pixel4,1273529895442,1,29,GPS_L1,1273529895365092056,-23212002.04,1676825.539,12776381.738,1395.667,-847.561,2635.497,-31297.873,-0.003,23186345.379,3.598,0.0,7.254,5.724,23155034.528,G29,1273529896442,-2696858.5997175663,-4292011.362450087,3858188.4180182503,2635.237036853475
3,2020-05-14-US-MTV-1,Pixel4,1273529895442,1,2,GPS_L1,1273529895371908816,-4584145.962,-17832197.619,19803248.41,2174.139,966.979,1414.928,-136679.949,-0.0,21142732.143,1.199,0.0,3.908,2.684,21006045.601999998,G2,1273529896442,-2696858.5997175663,-4292011.362450087,3858188.4180182503,2635.237036853475
4,2020-05-14-US-MTV-1,Pixel4,1273529895442,1,6,GPS_L1,1273529895367165437,7193426.5,-12962777.745,22089560.752,2403.014,1410.36,49.617,-81412.219,-0.002,22564761.393,1.799,0.0,5.765,4.408,22483339.001,G6,1273529896442,-2696858.5997175663,-4292011.362450087,3858188.4180182503,2635.237036853475
