,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-1,Pixel4,1273530093442,1,5,GPS_L1,1273530093366695556,-1977841.838,-26344357.465,-1454554.217,319.109,-181.308,3162.186,-3793.426,-0.001,22705628.173,3.598,0.0,6.908,5.024,22701822.815,G5,1273530094442,-2699684.924662508,-4288306.07116236,3860310.409662505,2987.7770097071643
1,2020-05-14-US-MTV-1,Pixel4,1273530093442,1,19,GPS_L1,1273530093360785617,16908741.77,-16404230.225,11946329.079,1500.864,-471.28,-2705.41,-47595.595,0.001,24477383.312,13.79,0.0,9.032,12.469,24429766.216,G19,1273530094442,-2699684.924662508,-4288306.07116236,3860310.409662505,2987.7770097071643
2,2020-05-14-US-MTV-1,Pixel4,1273530093442,1,25,GPS_L1,1273530093372205283,-14624223.293,-6106657.144,21113976.729,43.874,-2731.341,-725.117,1223.44,0.0,21053853.572,1.799,0.0,4.491,3.143,21055069.378000002,G25,1273530094442,-2699684.924662508,-4288306.07116236,3860310.409662505,2987.7770097071643
3,2020-05-14-US-MTV-1,Pixel4,1273530093442,1,29,GPS_L1,1273530093365394277,-22930882.615,1504464.417,13292802.921,1443.55,-893.596,2580.506,-31298.407,-0.003,23095741.803,1.799,0.0,7.096,5.525,23064430.775,G29,1273530094442,-2699684.924662508,-4288306.07116236,3860310.409662505,2987.7770097071643
4,2020-05-14-US-MTV-1,Pixel4,1273530093442,1,31,GPS_L1,1273530093356995188,-6960551.62,13597147.21,21670663.671,-2380.041,-1406.915,162.734,-12713.249,-0.001,25613725.339,11.992,0.0,9.648,46.725,25600955.717,G31,1273530094442,-2699684.924662508,-4288306.07116236,3860310.409662505,2987.7770097071643
5,2020-05-14-US-MTV-1,Pixel4,1273530093442,1,2,GPS_L1,1273530093371732468,-4149621.368,-17641823.269,20075542.718,2214.732,955.701,1335.351,-136679.966,-0.0,21195599.943,2.398,0.0,3.933,2.71,21058913.334000003,G2,1273530094442,-2699684.924662508,-4288306.07116236,3860310.409662505,2987.7770097071643
6,2020-05-14-US-MTV-1,Pixel4,1273530093442,1,6,GPS_L1,1273530093366792417,7670942.737,-12686415.43,22090217.644,2420.0,1380.958,-42.979,-81412.591,-0.002,22676589.975,1.799,0.0,5.893,4.568,22595166.923000004,G6,1273530094442,-2699684.924662508,-4288306.07116236,3860310.409662505,2987.7770097071643
7,2020-05-14-US-MTV-1,Pixel4,1273530093442,1,12,GPS_L1,1273530093375471853,-10688981.266,-16743286.198,17474006.72,281.853,-2241.711,-1933.766,35343.933,-0.002,20074560.523,1.199,0.0,3.759,2.514,20109898.183,G12,1273530094442,-2699684.924662508,-4288306.07116236,3860310.409662505,2987.7770097071643
8,2020-05-14-US-MTV-1,Pixel4,1273530093442,1,24,GPS_L1,1273530093363847236,-21537235.507,-15015790.872,-5348055.391,721.193,7.298,-3000.665,-3908.806,0.001,23559533.027,13.79,0.0,8.008,6.13,23555610.082999997,G24,1273530094442,-2699684.924662508,-4288306.07116236,3860310.409662505,2987.7770097071643
0,2020-05-14-US-MTV-1,Pixel4,1273530094442,1,5,GPS_L1,1273530094366697356,-1977522.726,-26344538.582,-1451392.009,319.114,-180.927,3162.217,-3793.426,-0.001,22705088.546,3.598,0.0,6.907,5.023,22701283.19,G5,1273530095442,-2699707.7328852373,-4288288.441739876,3860313.936288238,2979.469502919967
