,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-1,Pixel4,1273530963442,1,5,GPS_L1,1273530963368166301,-1692567.342,-26358120.522,1300922.019,343.028,149.325,3163.622,-3793.963,-0.001,22264709.914,2.698,0.0,6.15,4.352,22260905.449,G5,1273530964442,-2710162.6571013266,-4271684.726286467,3871306.398980005,2145.831179212224
1,2020-05-14-US-MTV-1,Pixel4,1273530963442,1,25,GPS_L1,1273530963373251831,-14644766.185,-8440277.436,20312138.507,-88.93,-2625.031,-1115.485,1223.758,0.0,20740106.375,3.598,0.0,4.177,2.901,20741323.055,G25,1273530964442,-2710162.6571013266,-4271684.726286467,3871306.398980005,2145.831179212224
2,2020-05-14-US-MTV-1,Pixel4,1273530963442,1,29,GPS_L1,1273530963366690543,-21591994.67,636335.188,15424752.873,1626.823,-1103.965,2313.91,-31300.766,-0.003,22707131.032,2.398,0.0,6.443,4.802,22675819.021,G29,1273530964442,-2710162.6571013266,-4271684.726286467,3871306.398980005,2145.831179212224
3,2020-05-14-US-MTV-1,Pixel4,1273530963442,1,31,GPS_L1,1273530963358345269,-9060191.636,12425675.24,21636910.239,-2439.274,-1281.998,-239.981,-12713.999,-0.001,25208981.237,3.298,0.0,9.569,23.937,25196233.732,G31,1273530964442,-2710162.6571013266,-4271684.726286467,3871306.398980005,2145.831179212224
4,2020-05-14-US-MTV-1,Pixel4,1273530963442,1,2,GPS_L1,1273530963370863532,-2151597.708,-16838314.498,21081591.417,2372.648,886.266,974.61,-136679.999,-0.0,21456100.403,1.799,0.0,4.078,2.857,21319413.468999997,G2,1273530964442,-2710162.6571013266,-4271684.726286467,3871306.398980005,2145.831179212224
5,2020-05-14-US-MTV-1,Pixel4,1273530963442,1,6,GPS_L1,1273530963365102838,9799786.35,-11545888.626,21876212.691,2465.979,1237.344,-448.309,-81414.217,-0.002,23183113.017,1.499,0.0,6.476,5.459,23101686.865000002,G6,1273530964442,-2710162.6571013266,-4271684.726286467,3871306.398980005,2145.831179212224
6,2020-05-14-US-MTV-1,Pixel4,1273530963442,1,12,GPS_L1,1273530963375431775,-10498584.801,-18600325.703,15654150.929,159.983,-2020.563,-2243.992,35342.474,-0.002,20086575.605,1.199,0.0,3.754,2.508,20121911.816999998,G12,1273530964442,-2710162.6571013266,-4271684.726286467,3871306.398980005,2145.831179212224
7,2020-05-14-US-MTV-1,Pixel4,1273530963442,1,24,GPS_L1,1273530963362091729,-20783404.353,-14967156.323,-7909936.506,1011.913,98.188,-2881.059,-3908.145,0.001,24085820.785,13.79,0.0,9.093,7.813,24081895.734,G24,1273530964442,-2710162.6571013266,-4271684.726286467,3871306.398980005,2145.831179212224
0,2020-05-14-US-MTV-1,Pixel4,1273530964442,1,5,GPS_L1,1273530964368167915,-1692224.289,-26357971.008,1304085.632,343.077,149.703,3163.594,-3793.964,-0.001,22264226.049,2.698,0.0,6.149,4.351,22260421.584999997,G5,1273530965442,-2710174.0656944946,-4271666.439256929,3871318.558006959,2139.7466815147654
1,2020-05-14-US-MTV-1,Pixel4,1273530964442,1,19,GPS_L1,1273530964359159360,18083870.789,-16789983.356,9498557.1,1196.232,-407.285,-2907.422,-47594.698,0.001,24964922.895,5.096,0.0,9.709,19.484,24917299.004,G19,1273530965442,-2710174.0656944946,-4271666.439256929,3871318.558006959,2139.7466815147654
2,2020-05-14-US-MTV-1,Pixel4,1273530964442,1,25,GPS_L1,1273530964373252909,-14644855.188,-8442902.394,20311022.801,-89.074,-2624.88,-1115.924,1223.758,0.0,20739783.199,3.598,0.0,4.177,2.901,20740999.879,G25,1273530965442,-2710174.0656944946,-4271666.439256929,3871318.558006959,2139.7466815147654
3,2020-05-14-US-MTV-1,Pixel4,1273530964442,1,29,GPS_L1,1273530964366692012,-21590367.752,635231.097,15427066.622,1627.008,-1104.212,2313.581,-31300.769,-0.003,22706690.637,2.698,0.0,6.442,4.802,22675378.623999994,G29,1273530965442,-2710174.0656944946,-4271666.439256929,3871318.558006959,2139.7466815147654
4,2020-05-14-US-MTV-1,Pixel4,1273530964442,1,31,GPS_L1,1273530964358346719,-9062630.936,12424393.318,21636670.026,-2439.317,-1281.841,-240.442,-12714.0,-0.001,25208546.538,3.897,0.0,9.569,23.921,25195799.048,G31,1273530965442,-2710174.0656944946,-4271666.439256929,3871318.558006959,2139.7466815147654
5,2020-05-14-US-MTV-1,Pixel4,1273530964442,1,2,GPS_L1,1273530964370862462,-2149224.982,-16837428.282,21082565.814,2372.809,886.168,974.186,-136679.999,-0.0,21456421.181,1.799,0.0,4.079,2.857,21319734.246,G2,1273530965442,-2710174.0656944946,-4271666.439256929,3871318.558006959,2139.7466815147654
6,2020-05-14-US-MTV-1,Pixel4,1273530964442,1,6,GPS_L1,1273530964365100866,9802252.337,-11544651.374,21875764.152,2466.004,1237.167,-448.771,-81414.219,-0.002,23183704.207,1.499,0.0,6.477,5.46,23102278.050999995,G6,1273530965442,-2710174.0656944946,-4271666.439256929,3871318.558006959,2139.7466815147654
