,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-1,Pixel4,1273529903442,1,5,GPS_L1,1273529903366355505,-2038428.918,-26303048.054,-2054727.753,318.952,-253.502,3155.01,-3793.315,-0.001,22807572.898,2.998,0.0,7.093,5.208,22803767.281999998,G5,1273529904442,-2696943.4159199735,-4291885.133345309,3858268.4813177283,2719.026443360063
1,2020-05-14-US-MTV-1,Pixel4,1273529903442,1,19,GPS_L1,1273529903361141198,16617378.968,-16313873.493,12455623.896,1566.014,-479.505,-2655.244,-47595.779,0.001,24370782.81,4.797,0.0,8.879,11.537,24323166.615,G19,1273529904442,-2696943.4159199735,-4291885.133345309,3858268.4813177283,2719.026443360063
2,2020-05-14-US-MTV-1,Pixel4,1273529903442,1,25,GPS_L1,1273529903371948518,-14635448.767,-5586093.341,21243474.331,74.355,-2747.863,-637.915,1223.382,0.0,21130829.783,5.096,0.0,4.573,3.207,21132045.385,G25,1273529904442,-2696943.4159199735,-4291885.133345309,3858268.4813177283,2719.026443360063
3,2020-05-14-US-MTV-1,Pixel4,1273529903442,1,29,GPS_L1,1273529903365104009,-23200828.776,1670037.665,12797457.034,1397.644,-849.405,2633.318,-31297.894,-0.003,23182761.96,3.897,0.0,7.248,5.716,23151451.102,G29,1273529904442,-2696943.4159199735,-4291885.133345309,3858268.4813177283,2719.026443360063
4,2020-05-14-US-MTV-1,Pixel4,1273529903442,1,2,GPS_L1,1273529903371901672,-4566746.173,-17824463.482,19814555.039,2175.81,966.558,1411.733,-136679.95,-0.0,21144873.86,1.199,0.0,3.909,2.685,21008187.316,G2,1273529904442,-2696943.4159199735,-4291885.133345309,3858268.4813177283,2719.026443360063
5,2020-05-14-US-MTV-1,Pixel4,1273529903442,1,6,GPS_L1,1273529903367150305,7212653.509,-12951499.533,22089942.715,2403.746,1409.199,45.875,-81412.235,-0.002,22569297.852,1.799,0.0,5.77,4.414,22487875.433000002,G6,1273529904442,-2696943.4159199735,-4291885.133345309,3858268.4813177283,2719.026443360063
6,2020-05-14-US-MTV-1,Pixel4,1273529903442,1,12,GPS_L1,1273529903375444549,-10745339.535,-16313271.904,17834584.13,311.557,-2284.404,-1861.531,35344.262,-0.002,20082746.056,1.499,0.0,3.764,2.521,20118084.033,G12,1273529904442,-2696943.4159199735,-4291885.133345309,3858268.4813177283,2719.026443360063
7,2020-05-14-US-MTV-1,Pixel4,1273529903442,1,24,GPS_L1,1273529903364223046,-21668262.106,-15014844.495,-4776000.45,658.082,-17.554,-3020.604,-3908.945,0.001,23446868.023,3.897,0.0,7.79,5.857,23442945.430999998,G24,1273529904442,-2696943.4159199735,-4291885.133345309,3858268.4813177283,2719.026443360063
0,2020-05-14-US-MTV-1,Pixel4,1273529904442,1,5,GPS_L1,1273529904366357287,-2038109.968,-26303301.366,-2051572.715,318.948,-253.122,3155.054,-3793.315,-0.001,22807038.668,2.998,0.0,7.092,5.207,22803233.054,G5,1273529905442,-2696953.7779183746,-4291869.538066003,3858278.4856336513,2731.0588857670646
1,2020-05-14-US-MTV-1,Pixel4,1273529904442,1,19,GPS_L1,1273529904361139291,16618944.808,-16314352.978,12452968.523,1565.673,-479.467,-2655.513,-47595.778,0.001,24371354.514,3.897,0.0,8.879,11.542,24323738.314999998,G19,1273529905442,-2696953.7779183746,-4291869.538066003,3858278.4856336513,2731.0588857670646
