,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-1,Pixel4,1273530883442,1,5,GPS_L1,1273530883368037900,-1719856.223,-26368856.288,1047747.937,339.246,119.059,3165.647,-3793.912,-0.001,22303203.565,2.998,0.0,6.213,4.403,22299399.037,G5,1273530884442,-2709161.9970440613,-4273349.164599065,3870177.107269509,2411.986627381177
1,2020-05-14-US-MTV-1,Pixel4,1273530883442,1,19,GPS_L1,1273530883359310806,17985818.034,-16756675.949,9733380.245,1224.825,-415.06,-2890.621,-47594.785,0.001,24919520.527,4.197,0.0,9.649,18.535,24871897.558,G19,1273530884442,-2709161.9970440613,-4273349.164599065,3870177.107269509,2411.986627381177
2,2020-05-14-US-MTV-1,Pixel4,1273530883442,1,25,GPS_L1,1273530883373164570,-14638115.787,-8229798.987,20399971.186,-77.305,-2636.858,-1080.302,1223.725,0.0,20766266.565,3.598,0.0,4.202,2.92,20767483.168,G25,1273530884442,-2709161.9970440613,-4273349.164599065,3870177.107269509,2411.986627381177
3,2020-05-14-US-MTV-1,Pixel4,1273530883442,1,29,GPS_L1,1273530883366572834,-21721545.475,723861.571,15238591.861,1611.876,-1084.201,2340.056,-31300.549,-0.003,22742419.303,2.099,0.0,6.5,4.86,22711107.394,G29,1273530884442,-2709161.9970440613,-4273349.164599065,3870177.107269509,2411.986627381177
4,2020-05-14-US-MTV-1,Pixel4,1273530883442,1,31,GPS_L1,1273530883358228467,-8865189.365,12528735.518,21654632.766,-2435.71,-1294.475,-203.074,-12713.935,-0.001,25243997.596,3.598,0.0,9.59,25.271,25231248.8,G31,1273530884442,-2709161.9970440613,-4273349.164599065,3870177.107269509,2411.986627381177
5,2020-05-14-US-MTV-1,Pixel4,1273530883442,1,2,GPS_L1,1273530883370949456,-2340889.795,-16909523.29,21002268.222,2359.606,893.917,1008.453,-136679.999,-0.0,21430341.036,1.799,0.0,4.063,2.841,21293654.132999998,G2,1273530884442,-2709161.9970440613,-4273349.164599065,3870177.107269509,2411.986627381177
6,2020-05-14-US-MTV-1,Pixel4,1273530883442,1,6,GPS_L1,1273530883365261377,9602594.67,-11645439.473,21910595.128,2463.754,1251.408,-411.243,-81414.068,-0.002,23135584.22,1.499,0.0,6.422,5.361,23054158.369,G6,1273530884442,-2709161.9970440613,-4273349.164599065,3870177.107269509,2411.986627381177
7,2020-05-14-US-MTV-1,Pixel4,1273530883442,1,12,GPS_L1,1273530883375446883,-10511787.089,-18437798.639,15832590.739,170.115,-2042.562,-2216.951,35342.604,-0.002,20082046.341,1.199,0.0,3.753,2.507,20117382.685,G12,1273530884442,-2709161.9970440613,-4273349.164599065,3870177.107269509,2411.986627381177
0,2020-05-14-US-MTV-1,Pixel4,1273530884442,1,5,GPS_L1,1273530884368039495,-1719516.954,-26368737.039,1050913.578,339.291,119.437,3165.625,-3793.912,-0.001,22302725.396,2.998,0.0,6.212,4.403,22298920.869,G5,1273530885442,-2709174.4020999093,-4273328.5279453425,3870191.4105802295,2410.623870818796
1,2020-05-14-US-MTV-1,Pixel4,1273530884442,1,19,GPS_L1,1273530884359308934,17987042.679,-16757090.961,9730489.524,1224.472,-414.966,-2890.831,-47594.784,0.001,24920081.738,3.897,0.0,9.649,18.547,24872458.758,G19,1273530885442,-2709174.4020999093,-4273328.5279453425,3870191.4105802295,2410.623870818796
