,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-1,Pixel4,1273529813442,1,5,GPS_L1,1273529813366195119,-2067156.739,-26278696.709,-2338491.88,319.511,-287.631,3150.756,-3793.263,-0.001,22855655.411,2.698,0.0,7.183,5.302,22851849.663,G5,1273529814442,-2695984.911484551,-4293320.376667144,3857344.4698258187,1468.5283573591455
1,2020-05-14-US-MTV-1,Pixel4,1273529813442,1,19,GPS_L1,1273529813361311837,16475058.465,-16270571.438,12693496.383,1596.644,-482.689,-2630.743,-47595.865,0.001,24319626.525,3.897,0.0,8.806,11.144,24272010.709999997,G19,1273529814442,-2695984.911484551,-4293320.376667144,3857344.4698258187,1468.5283573591455
2,2020-05-14-US-MTV-1,Pixel4,1273529813442,1,25,GPS_L1,1273529813371827869,-14642795.45,-5338467.535,21299020.076,88.918,-2754.833,-596.412,1223.355,0.0,21166999.443,5.696,0.0,4.613,3.239,21168214.946,G25,1273529814442,-2695984.911484551,-4293320.376667144,3857344.4698258187,1468.5283573591455
3,2020-05-14-US-MTV-1,Pixel4,1273529813442,1,29,GPS_L1,1273529813364970545,-23325610.095,1745553.359,12559360.69,1375.195,-828.75,2657.628,-31297.651,-0.003,23222773.46,3.598,0.0,7.32,5.811,23191462.678,G29,1273529814442,-2695984.911484551,-4293320.376667144,3857344.4698258187,1468.5283573591455
4,2020-05-14-US-MTV-1,Pixel4,1273529813442,1,2,GPS_L1,1273529813371982164,-4761718.729,-17911661.847,19685884.674,2156.862,971.124,1447.575,-136679.941,-0.0,21120742.966,1.199,0.0,3.898,2.673,20984056.454,G2,1273529814442,-2695984.911484551,-4293320.376667144,3857344.4698258187,1468.5283573591455
5,2020-05-14-US-MTV-1,Pixel4,1273529813442,1,6,GPS_L1,1273529813367320847,6996693.355,-13078911.266,22083920.15,2395.298,1422.131,87.959,-81412.065,-0.002,22518170.647,2.099,0.0,5.714,4.345,22436748.523,G6,1273529814442,-2695984.911484551,-4293320.376667144,3857344.4698258187,1468.5283573591455
6,2020-05-14-US-MTV-1,Pixel4,1273529813442,1,12,GPS_L1,1273529813375430847,-10774026.297,-16106795.246,18000561.208,325.962,-2303.886,-1826.792,35344.419,-0.002,20086853.812,1.499,0.0,3.768,2.525,20122191.938,G12,1273529814442,-2695984.911484551,-4293320.376667144,3857344.4698258187,1468.5283573591455
7,2020-05-14-US-MTV-1,Pixel4,1273529813442,1,24,GPS_L1,1273529813364404093,-21726148.412,-15012710.225,-4503753.199,628.294,-29.94,-3029.263,-3909.01,0.001,23392591.498,4.797,0.0,7.689,5.737,23388669.062,G24,1273529814442,-2695984.911484551,-4293320.376667144,3857344.4698258187,1468.5283573591455
0,2020-05-14-US-MTV-1,Pixel4,1273529814442,1,5,GPS_L1,1273529814366196902,-2066837.232,-26278984.151,-2335341.092,319.503,-287.252,3150.807,-3793.264,-0.001,22855120.881,2.698,0.0,7.182,5.301,22851315.134000003,G5,1273529815442,-2695994.989302752,-4293304.353450511,3857355.5499341753,1485.6482115430629
1,2020-05-14-US-MTV-1,Pixel4,1273529814442,1,19,GPS_L1,1273529814361309906,16476654.936,-16271054.11,12690865.507,1596.304,-482.656,-2631.018,-47595.864,0.001,24320205.424,3.598,0.0,8.807,11.148,24272589.605,G19,1273529815442,-2695994.989302752,-4293304.353450511,3857355.5499341753,1485.6482115430629
