,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-1,Pixel4,1273529833442,1,5,GPS_L1,1273529833366230636,-2060768.136,-26284373.536,-2275466.666,319.352,-280.051,3151.749,-3793.275,-0.001,22845007.682,3.298,0.0,7.163,5.281,22841201.963000003,G5,1273529834442,-2696190.474658367,-4293010.231966986,3857544.9526237887,1833.125076617738
1,2020-05-14-US-MTV-1,Pixel4,1273529833442,1,19,GPS_L1,1273529833361273712,16506923.357,-16280218.554,12640826.73,1589.851,-482.021,-2636.228,-47595.846,0.001,24331056.112,9.294,0.0,8.822,11.229,24283440.215,G19,1273529834442,-2696190.474658367,-4293010.231966986,3857544.9526237887,1833.125076617738
2,2020-05-14-US-MTV-1,Pixel4,1273529833442,1,25,GPS_L1,1273529833371854535,-14641049.526,-5393549.303,21286999.462,85.676,-2753.332,-605.645,1223.361,0.0,21159005.177,4.197,0.0,4.604,3.232,21160220.702000003,G25,1273529834442,-2696190.474658367,-4293010.231966986,3857544.9526237887,1833.125076617738
3,2020-05-14-US-MTV-1,Pixel4,1273529833442,1,29,GPS_L1,1273529833364999935,-23298055.845,1728932.611,12612459.734,1380.222,-833.324,2652.265,-31297.705,-0.003,23213962.56,3.897,0.0,7.304,5.789,23182651.762,G29,1273529834442,-2696190.474658367,-4293010.231966986,3857544.9526237887,1833.125076617738
4,2020-05-14-US-MTV-1,Pixel4,1273529833442,1,2,GPS_L1,1273529833371964170,-4718539.103,-17892249.187,19714756.703,2161.101,970.142,1439.629,-136679.943,-0.0,21126137.431,1.199,0.0,3.901,2.676,20989450.911000002,G2,1273529834442,-2696190.474658367,-4293010.231966986,3857544.9526237887,1833.125076617738
5,2020-05-14-US-MTV-1,Pixel4,1273529833442,1,6,GPS_L1,1273529833367282783,7044618.448,-13050497.179,22085585.807,2397.216,1419.282,78.608,-81412.103,-0.002,22529581.947,1.799,0.0,5.726,4.36,22448159.758,G6,1273529834442,-2696190.474658367,-4293010.231966986,3857544.9526237887,1833.125076617738
6,2020-05-14-US-MTV-1,Pixel4,1273529833442,1,12,GPS_L1,1273529833375433846,-10767539.269,-16152830.123,17963947.851,322.743,-2299.598,-1834.54,35344.384,-0.002,20085954.735,1.199,0.0,3.767,2.524,20121292.827999998,G12,1273529834442,-2696190.474658367,-4293010.231966986,3857544.9526237887,1833.125076617738
7,2020-05-14-US-MTV-1,Pixel4,1273529833442,1,24,GPS_L1,1273529833364363657,-21713516.423,-15013281.124,-4564319.571,634.907,-27.154,-3027.383,-3908.996,0.001,23404713.906,3.897,0.0,7.712,5.763,23400791.435,G24,1273529834442,-2696190.474658367,-4293010.231966986,3857544.9526237887,1833.125076617738
0,2020-05-14-US-MTV-1,Pixel4,1273529834442,1,5,GPS_L1,1273529834366232394,-2060448.788,-26284653.397,-2272314.886,319.344,-279.672,3151.798,-3793.275,-0.001,22844480.647,3.298,0.0,7.162,5.279,22840674.931,G5,1273529835442,-2696201.057270075,-4292994.48609787,3857555.0115338615,1849.6343666147409
1,2020-05-14-US-MTV-1,Pixel4,1273529834442,1,19,GPS_L1,1273529834361271730,16508513.035,-16280700.557,12638190.37,1589.511,-481.987,-2636.502,-47595.845,0.001,24331650.301,8.094,0.0,8.823,11.233,24284034.400000002,G19,1273529835442,-2696201.057270075,-4292994.48609787,3857555.0115338615,1849.6343666147409
2,2020-05-14-US-MTV-1,Pixel4,1273529834442,1,25,GPS_L1,1273529834371855870,-14640963.932,-5396302.601,21286393.585,85.514,-2753.256,-606.107,1223.361,0.0,21158604.954,4.197,0.0,4.604,3.231,21159820.480000004,G25,1273529835442,-2696201.057270075,-4292994.48609787,3857555.0115338615,1849.6343666147409
3,2020-05-14-US-MTV-1,Pixel4,1273529834442,1,29,GPS_L1,1273529834365001418,-23296675.495,1728099.171,12615111.869,1380.473,-833.553,2651.996,-31297.708,-0.003,23213517.968,3.598,0.0,7.303,5.788,23182207.169,G29,1273529835442,-2696201.057270075,-4292994.48609787,3857555.0115338615,1849.6343666147409
4,2020-05-14-US-MTV-1,Pixel4,1273529834442,1,2,GPS_L1,1273529834371963274,-4716377.898,-17891279.071,19716196.132,2161.312,970.092,1439.232,-136679.943,-0.0,21126406.045,1.199,0.0,3.901,2.676,20989719.525000002,G2,1273529835442,-2696201.057270075,-4292994.48609787,3857555.0115338615,1849.6343666147409
5,2020-05-14-US-MTV-1,Pixel4,1273529834442,1,6,GPS_L1,1273529834367280881,7047015.707,-13049077.972,22085664.181,2397.311,1419.139,78.14,-81412.105,-0.002,22530152.152,2.099,0.0,5.727,4.361,22448729.958999995,G6,1273529835442,-2696201.057270075,-4292994.48609787,3857555.0115338615,1849.6343666147409
6,2020-05-14-US-MTV-1,Pixel4,1273529834442,1,12,GPS_L1,1273529834375434000,-10767216.607,-16155129.613,17962113.116,322.583,-2299.383,-1834.927,35344.383,-0.002,20085908.567,1.199,0.0,3.767,2.524,20121246.659,G12,1273529835442,-2696201.057270075,-4292994.48609787,3857555.0115338615,1849.6343666147409
7,2020-05-14-US-MTV-1,Pixel4,1273529834442,1,24,GPS_L1,1273529834364361623,-21712881.351,-15013308.208,-4567346.9,635.238,-27.015,-3027.288,-3908.995,0.001,23405323.683,3.897,0.0,7.713,5.765,23401401.209999997,G24,1273529835442,-2696201.057270075,-4292994.48609787,3857555.0115338615,1849.6343666147409
0,2020-05-14-US-MTV-1,Pixel4,1273529835442,1,5,GPS_L1,1273529835366234171,-2060129.447,-26284932.88,-2269163.058,319.337,-279.293,3151.847,-3793.276,-0.001,22843947.916,3.598,0.0,7.161,5.278,22840142.201,G5,1273529836442,-2696211.699857527,-4292978.634296859,3857565.1293419213,1857.6559395214001
1,2020-05-14-US-MTV-1,Pixel4,1273529835442,1,19,GPS_L1,1273529835361269866,16510102.373,-16281182.526,12635553.736,1589.171,-481.953,-2636.776,-47595.844,0.001,24332209.114,9.294,0.0,8.824,11.238,24284593.207999997,G19,1273529836442,-2696211.699857527,-4292978.634296859,3857565.1293419213,1857.6559395214001
2,2020-05-14-US-MTV-1,Pixel4,1273529835442,1,25,GPS_L1,1273529835371857214,-14640878.5,-5399055.823,21285787.246,85.352,-2753.18,-606.568,1223.362,0.0,21158202.033,4.797,0.0,4.603,3.231,21159417.561,G25,1273529836442,-2696211.699857527,-4292978.634296859,3857565.1293419213,1857.6559395214001
3,2020-05-14-US-MTV-1,Pixel4,1273529835442,1,29,GPS_L1,1273529835365002886,-23295294.894,1727265.502,12617763.735,1380.724,-833.782,2651.728,-31297.711,-0.003,23213077.872,4.197,0.0,7.302,5.787,23181767.072,G29,1273529836442,-2696211.699857527,-4292978.634296859,3857565.1293419213,1857.6559395214001
4,2020-05-14-US-MTV-1,Pixel4,1273529835442,1,2,GPS_L1,1273529835371962374,-4714216.482,-17890309.005,19717635.164,2161.524,970.042,1438.834,-136679.943,-0.0,21126675.859,1.199,0.0,3.901,2.676,20989989.339,G2,1273529836442,-2696211.699857527,-4292978.634296859,3857565.1293419213,1857.6559395214001
5,2020-05-14-US-MTV-1,Pixel4,1273529835442,1,6,GPS_L1,1273529835367278978,7049413.062,-13047658.907,22085742.087,2397.407,1418.997,77.673,-81412.107,-0.002,22530722.657,2.099,0.0,5.727,4.362,22449300.461,G6,1273529836442,-2696211.699857527,-4292978.634296859,3857565.1293419213,1857.6559395214001
6,2020-05-14-US-MTV-1,Pixel4,1273529835442,1,12,GPS_L1,1273529835375434149,-10766894.106,-16157428.889,17960277.995,322.422,-2299.168,-1835.314,35344.381,-0.002,20085863.898,1.499,0.0,3.767,2.524,20121201.987999998,G12,1273529836442,-2696211.699857527,-4292978.634296859,3857565.1293419213,1857.6559395214001
7,2020-05-14-US-MTV-1,Pixel4,1273529835442,1,24,GPS_L1,1273529835364359626,-21712245.949,-15013335.153,-4570374.134,635.568,-26.876,-3027.193,-3908.994,0.001,23405922.369,4.797,0.0,7.714,5.766,23401999.895,G24,1273529836442,-2696211.699857527,-4292978.634296859,3857565.1293419213,1857.6559395214001
0,2020-05-14-US-MTV-1,Pixel4,1273529836442,1,5,GPS_L1,1273529836366235949,-2059810.113,-26285211.983,-2266011.181,319.329,-278.914,3151.896,-3793.276,-0.001,22843414.885,3.298,0.0,7.16,5.277,22839609.172000002,G5,1273529837442,-2696222.4278896,-4292962.699750254,3857575.2956204647,1883.0552220413022
1,2020-05-14-US-MTV-1,Pixel4,1273529836442,1,19,GPS_L1,1273529836361267901,16511691.371,-16281664.461,12632916.829,1588.831,-481.919,-2637.049,-47595.843,0.001,24332798.206,9.294,0.0,8.825,11.242,24285182.296000004,G19,1273529837442,-2696222.4278896,-4292962.699750254,3857575.2956204647,1883.0552220413022
