,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-1,Pixel4,1273529873442,1,5,GPS_L1,1273529873366301881,-2047999.492,-26295272.266,-2149358.029,319.093,-264.884,3153.653,-3793.298,-0.001,22823648.969,3.598,0.0,7.123,5.239,22819843.309,G5,1273529874442,-2696623.132188819,-4292363.309120647,3857962.567030894,2392.4021695946044
1,2020-05-14-US-MTV-1,Pixel4,1273529873442,1,19,GPS_L1,1273529873361197783,16570245.177,-16299471.571,12535159.469,1576.241,-480.617,-2647.129,-47595.808,0.001,24353819.054,5.096,0.0,8.854,11.403,24306202.989000004,G19,1273529874442,-2696623.132188819,-4292363.309120647,3857962.567030894,2392.4021695946044
2,2020-05-14-US-MTV-1,Pixel4,1273529873442,1,25,GPS_L1,1273529873371908224,-14637752.062,-5503621.411,21262404.54,79.201,-2750.248,-624.094,1223.373,0.0,21142909.62,4.197,0.0,4.586,3.217,21144125.19,G25,1273529874442,-2696623.132188819,-4292363.309120647,3857962.567030894,2392.4021695946044
3,2020-05-14-US-MTV-1,Pixel4,1273529873442,1,29,GPS_L1,1273529873365059277,-23242646.795,1695416.215,12718334.936,1390.211,-842.499,2641.472,-31297.813,-0.003,23196172.276,3.897,0.0,7.272,5.747,23164861.444,G29,1273529874442,-2696623.132188819,-4292363.309120647,3857962.567030894,2392.4021695946044
4,2020-05-14-US-MTV-1,Pixel4,1273529873442,1,2,GPS_L1,1273529873371928430,-4631926.33,-17853483.732,19772023.467,2169.53,968.121,1423.705,-136679.947,-0.0,21136852.014,1.199,0.0,3.905,2.681,21000165.480999995,G2,1273529874442,-2696623.132188819,-4292363.309120647,3857962.567030894,2392.4021695946044
5,2020-05-14-US-MTV-1,Pixel4,1273529873442,1,6,GPS_L1,1273529873367207002,7140582.573,-12993840.631,22088356.034,2400.983,1413.542,59.904,-81412.178,-0.002,22552300.519,1.799,0.0,5.751,4.391,22470878.199000005,G6,1273529874442,-2696623.132188819,-4292363.309120647,3857962.567030894,2392.4021695946044
6,2020-05-14-US-MTV-1,Pixel4,1273529873442,1,12,GPS_L1,1273529873375440008,-10754757.851,-16244641.433,17890257.037,316.336,-2290.952,-1849.988,35344.314,-0.002,20084107.414,1.199,0.0,3.765,2.522,20119445.441,G12,1273529874442,-2696623.132188819,-4292363.309120647,3857962.567030894,2392.4021695946044
7,2020-05-14-US-MTV-1,Pixel4,1273529873442,1,24,GPS_L1,1273529873364283202,-21687855.47,-15014256.712,-4685338.238,648.145,-21.639,-3023.547,-3908.967,0.001,23428833.708,5.096,0.0,7.757,5.817,23424911.167,G24,1273529874442,-2696623.132188819,-4292363.309120647,3857962.567030894,2392.4021695946044
0,2020-05-14-US-MTV-1,Pixel4,1273529874442,1,5,GPS_L1,1273529874366303698,-2047680.401,-26295536.96,-2146204.347,319.088,-264.505,3153.699,-3793.298,-0.001,22823104.246,3.598,0.0,7.122,5.238,22819298.587999996,G5,1273529875442,-2696633.9781117523,-4292347.013807813,3857972.946796316,2404.6913502819566
1,2020-05-14-US-MTV-1,Pixel4,1273529874442,1,19,GPS_L1,1273529874361195906,16571821.245,-16299952.168,12532512.209,1575.901,-480.581,-2647.4,-47595.807,0.001,24354381.764,5.096,0.0,8.855,11.408,24306765.694,G19,1273529875442,-2696633.9781117523,-4292347.013807813,3857972.946796316,2404.6913502819566
