,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-1,Pixel4,1273530413442,1,5,GPS_L1,1273530413367256593,-1875164.377,-26382889.871,-441421.533,323.484,-59.503,3168.719,-3793.618,-0.001,22537433.511,2.398,0.0,6.612,4.747,22533628.533999998,G5,1273530414442,-2704057.9380217306,-4282295.94197476,3863895.9470300046,2356.4876510296194
1,2020-05-14-US-MTV-1,Pixel4,1273530413442,1,19,GPS_L1,1273530413360189296,17371295.623,-16552237.257,11067694.763,1389.867,-452.794,-2785.037,-47595.276,0.001,24656155.85,4.197,0.0,9.287,14.408,24608536.879,G19,1273530414442,-2704057.9380217306,-4282295.94197476,3863895.9470300046,2356.4876510296194
2,2020-05-14-US-MTV-1,Pixel4,1273530413442,1,25,GPS_L1,1273530413372617966,-14618272.826,-6975538.759,20858617.977,-6.446,-2698.022,-870.552,1223.547,0.0,20930134.321,2.398,0.0,4.364,3.044,20931350.459999997,G25,1273530414442,-2704057.9380217306,-4282295.94197476,3863895.9470300046,2356.4876510296194
3,2020-05-14-US-MTV-1,Pixel4,1273530413442,1,29,GPS_L1,1273530413365879793,-22457164.539,1206397.526,14103766.111,1516.192,-969.629,2487.082,-31299.273,-0.003,22950187.768,2.998,0.0,6.848,5.233,22918876.414,G29,1273530414442,-2704057.9380217306,-4282295.94197476,3863895.9470300046,2356.4876510296194
4,2020-05-14-US-MTV-1,Pixel4,1273530413442,1,31,GPS_L1,1273530413357515157,-7726635.691,13153721.548,21699005.141,-2406.997,-1363.882,14.4,-12713.537,-0.001,25457842.554,3.298,0.0,9.665,37.539,25445081.813,G31,1273530414442,-2704057.9380217306,-4282295.94197476,3863895.9470300046,2356.4876510296194
5,2020-05-14-US-MTV-1,Pixel4,1273530413442,1,2,GPS_L1,1273530413371432250,-3430854.593,-17339384.289,20482007.798,2276.821,933.806,1204.643,-136679.986,-0.0,21285603.036,1.199,0.0,3.98,2.759,21148916.310999997,G2,1273530414442,-2704057.9380217306,-4282295.94197476,3863895.9470300046,2356.4876510296194
6,2020-05-14-US-MTV-1,Pixel4,1273530413442,1,6,GPS_L1,1273530413366181673,8449096.56,-12252466.031,22052532.672,2442.423,1330.69,-192.505,-81413.19,-0.002,22859686.42,2.099,0.0,6.104,4.857,22778262.269,G6,1273530414442,-2704057.9380217306,-4282295.94197476,3863895.9470300046,2356.4876510296194
7,2020-05-14-US-MTV-1,Pixel4,1273530413442,1,12,GPS_L1,1273530413375491339,-10606499.459,-17448534.775,16836178.831,234.172,-2165.133,-2051.906,35343.386,-0.002,20068718.767,1.199,0.0,3.752,2.507,20104055.894,G12,1273530414442,-2704057.9380217306,-4282295.94197476,3863895.9470300046,2356.4876510296194
8,2020-05-14-US-MTV-1,Pixel4,1273530413442,1,24,GPS_L1,1273530413363210112,-21289381.898,-15007266.863,-6302253.247,827.973,45.131,-2962.033,-3908.567,0.001,23750537.997,7.195,0.0,8.39,6.654,23746614.386,G24,1273530414442,-2704057.9380217306,-4282295.94197476,3863895.9470300046,2356.4876510296194
0,2020-05-14-US-MTV-1,Pixel4,1273530414442,1,5,GPS_L1,1273530414367258333,-1874840.881,-26382949.183,-438252.803,323.506,-59.122,3168.729,-3793.618,-0.001,22536911.872,2.398,0.0,6.611,4.746,22533106.897,G5,1273530415442,-2704066.301867521,-4282276.53836124,3863911.4936443944,2353.4102186684645
1,2020-05-14-US-MTV-1,Pixel4,1273530414442,1,19,GPS_L1,1273530414360187463,17372685.313,-16552690.017,11064909.611,1389.518,-452.727,-2785.276,-47595.275,0.001,24656705.37,2.998,0.0,9.288,14.415,24609086.392000005,G19,1273530415442,-2704066.301867521,-4282276.53836124,3863911.4936443944,2353.4102186684645
2,2020-05-14-US-MTV-1,Pixel4,1273530414442,1,25,GPS_L1,1273530414372619207,-14618279.349,-6978236.727,20857747.198,-6.6,-2697.908,-871.003,1223.548,0.0,20929762.279,2.398,0.0,4.364,3.044,20930978.419,G25,1273530415442,-2704066.301867521,-4282276.53836124,3863911.4936443944,2353.4102186684645
3,2020-05-14-US-MTV-1,Pixel4,1273530414442,1,29,GPS_L1,1273530414365881310,-22455648.236,1205427.775,14106253.046,1516.409,-969.869,2486.781,-31299.276,-0.003,22949732.982,3.298,0.0,6.847,5.232,22918421.627,G29,1273530415442,-2704066.301867521,-4282276.53836124,3863911.4936443944,2353.4102186684645
4,2020-05-14-US-MTV-1,Pixel4,1273530414442,1,31,GPS_L1,1273530414357516744,-7729042.73,13152357.734,21699019.309,-2407.072,-1363.741,13.937,-12713.538,-0.001,25457366.784,4.197,0.0,9.665,37.5,25444606.081000004,G31,1273530415442,-2704066.301867521,-4282276.53836124,3863911.4936443944,2353.4102186684645
5,2020-05-14-US-MTV-1,Pixel4,1273530414442,1,2,GPS_L1,1273530414371431283,-3428577.68,-17338450.522,20483212.234,2277.008,933.73,1204.231,-136679.986,-0.0,21285892.935,1.199,0.0,3.981,2.759,21149206.209,G2,1273530415442,-2704066.301867521,-4282276.53836124,3863911.4936443944,2353.4102186684645
6,2020-05-14-US-MTV-1,Pixel4,1273530414442,1,6,GPS_L1,1273530414366179757,8451539.009,-12251135.426,22052339.933,2442.483,1330.527,-192.972,-81413.192,-0.002,22860260.823,2.099,0.0,6.105,4.858,22778836.667999998,G6,1273530415442,-2704066.301867521,-4282276.53836124,3863911.4936443944,2353.4102186684645
7,2020-05-14-US-MTV-1,Pixel4,1273530414442,1,12,GPS_L1,1273530414375491342,-10606265.36,-17450699.783,16834126.744,234.028,-2164.885,-2052.268,35343.385,-0.002,20068717.868,1.199,0.0,3.752,2.507,20104054.994000003,G12,1273530415442,-2704066.301867521,-4282276.53836124,3863911.4936443944,2353.4102186684645
8,2020-05-14-US-MTV-1,Pixel4,1273530414442,1,24,GPS_L1,1273530414363208059,-21288553.759,-15007221.677,-6305215.208,828.307,45.241,-2961.902,-3908.567,0.001,23751153.471,7.195,0.0,8.391,6.656,23747229.857,G24,1273530415442,-2704066.301867521,-4282276.53836124,3863911.4936443944,2353.4102186684645
0,2020-05-14-US-MTV-1,Pixel4,1273530415442,1,5,GPS_L1,1273530415367260033,-1874517.364,-26383008.114,-435084.064,323.528,-58.742,3168.738,-3793.619,-0.001,22536402.225,2.698,0.0,6.61,4.745,22532597.251000002,G5,1273530416442,-2704074.511996899,-4282257.065221305,3863927.157807043,2353.4112783730584
