,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-1,Pixel4,1273530783442,1,5,GPS_L1,1273530783367874114,-1753562.713,-26378867.815,731081.151,334.966,81.159,3167.564,-3793.848,-0.001,22352305.373,4.197,0.0,6.294,4.471,22348500.759999998,G5,1273530784442,-2707551.2597075626,-4275247.943754149,3869217.546465551,2876.1732420202384
1,2020-05-14-US-MTV-1,Pixel4,1273530783442,1,19,GPS_L1,1273530783359498262,17861572.594,-16714711.152,10021381.499,1260.081,-424.143,-2869.309,-47594.892,0.001,24863322.632,5.096,0.0,9.571,17.472,24815700.697,G19,1273530784442,-2707551.2597075626,-4275247.943754149,3869217.546465551,2876.1732420202384
2,2020-05-14-US-MTV-1,Pixel4,1273530783442,1,25,GPS_L1,1273530783373052578,-14631119.547,-7965397.044,20505793.47,-62.583,-2651.069,-1036.1,1223.685,0.0,20799840.922,1.199,0.0,4.234,2.945,20801057.427999996,G25,1273530784442,-2707551.2597075626,-4275247.943754149,3869217.546465551,2876.1732420202384
3,2020-05-14-US-MTV-1,Pixel4,1273530783442,1,29,GPS_L1,1273530783366424436,-21881776.527,831050.332,15002970.138,1592.638,-1059.588,2372.288,-31300.277,-0.003,22786907.904,2.998,0.0,6.572,4.935,22755596.12,G29,1273530784442,-2707551.2597075626,-4275247.943754149,3869217.546465551,2876.1732420202384
4,2020-05-14-US-MTV-1,Pixel4,1273530783442,1,31,GPS_L1,1273530783358080695,-8621863.06,12658952.562,21672631.155,-2430.708,-1309.814,-156.883,-12713.853,-0.001,25288298.527,2.099,0.0,9.612,27.157,25275547.904999997,G31,1273530784442,-2707551.2597075626,-4275247.943754149,3869217.546465551,2876.1732420202384
5,2020-05-14-US-MTV-1,Pixel4,1273530783442,1,2,GPS_L1,1273530783371055506,-2576017.204,-16999379.125,20899315.042,2342.866,903.138,1050.581,-136679.997,-0.0,21398548.045,1.499,0.0,4.043,2.822,21261861.183,G2,1273530784442,-2707551.2597075626,-4275247.943754149,3869217.546465551,2876.1732420202384
6,2020-05-14-US-MTV-1,Pixel4,1273530783442,1,6,GPS_L1,1273530783365459777,9356382.47,-11771450.11,21949399.588,2460.393,1268.769,-364.833,-81413.882,-0.002,23076105.397,1.799,0.0,6.352,5.244,22994679.919,G6,1273530784442,-2707551.2597075626,-4275247.943754149,3869217.546465551,2876.1732420202384
7,2020-05-14-US-MTV-1,Pixel4,1273530783442,1,12,GPS_L1,1273530783375461920,-10529445.05,-18232185.974,16052577.84,183.106,-2069.608,-2182.711,35342.769,-0.002,20077538.361,1.199,0.0,3.752,2.506,20112874.872,G12,1273530784442,-2707551.2597075626,-4275247.943754149,3869217.546465551,2876.1732420202384
8,2020-05-14-US-MTV-1,Pixel4,1273530783442,1,24,GPS_L1,1273530783362455156,-20960135.276,-14983442.866,-7388752.427,951.75,82.501,-2909.565,-3908.285,0.001,23976868.112,6.296,0.0,8.858,7.394,23972943.575,G24,1273530784442,-2707551.2597075626,-4275247.943754149,3869217.546465551,2876.1732420202384
0,2020-05-14-US-MTV-1,Pixel4,1273530784442,1,5,GPS_L1,1273530784367875790,-1753227.726,-26378786.466,734248.712,335.006,81.538,3167.549,-3793.849,-0.001,22351802.921,4.197,0.0,6.293,4.47,22347998.309,G5,1273530785442,-2707573.730414057,-4275233.066899491,3869218.091400587,2871.069856020425
1,2020-05-14-US-MTV-1,Pixel4,1273530784442,1,19,GPS_L1,1273530784359496367,17862832.496,-16715135.25,10018512.087,1259.728,-424.055,-2869.525,-47594.891,0.001,24863890.739,5.096,0.0,9.572,17.482,24816268.794,G19,1273530785442,-2707573.730414057,-4275233.066899491,3869218.091400587,2871.069856020425
2,2020-05-14-US-MTV-1,Pixel4,1273530784442,1,25,GPS_L1,1273530784373053691,-14631182.205,-7968048.046,20504757.147,-62.732,-2650.93,-1036.543,1223.685,0.0,20799507.253,1.199,0.0,4.233,2.944,20800723.761,G25,1273530785442,-2707573.730414057,-4275233.066899491,3869218.091400587,2871.069856020425
3,2020-05-14-US-MTV-1,Pixel4,1273530784442,1,29,GPS_L1,1273530784366425920,-21880183.789,829990.619,15005342.269,1592.833,-1059.834,2371.968,-31300.28,-0.003,22786463.012,3.298,0.0,6.572,4.934,22755151.225999996,G29,1273530785442,-2707573.730414057,-4275233.066899491,3869218.091400587,2871.069856020425
4,2020-05-14-US-MTV-1,Pixel4,1273530784442,1,31,GPS_L1,1273530784358082163,-8624293.798,12657642.823,21672474.04,-2430.761,-1309.662,-157.345,-12713.854,-0.001,25287858.432,2.398,0.0,9.612,27.137,25275107.829000004,G31,1273530785442,-2707573.730414057,-4275233.066899491,3869218.091400587,2871.069856020425
5,2020-05-14-US-MTV-1,Pixel4,1273530784442,1,2,GPS_L1,1273530784371054439,-2573674.256,-16998476.033,20900365.411,2343.035,903.048,1050.161,-136679.997,-0.0,21398867.924,1.499,0.0,4.043,2.823,21262181.060999997,G2,1273530785442,-2707573.730414057,-4275233.066899491,3869218.091400587,2871.069856020425
6,2020-05-14-US-MTV-1,Pixel4,1273530784442,1,6,GPS_L1,1273530784365457756,9358842.876,-11770181.43,21949034.524,2460.429,1268.596,-365.297,-81413.883,-0.002,23076711.277,1.799,0.0,6.353,5.245,22995285.795999996,G6,1273530785442,-2707573.730414057,-4275233.066899491,3869218.091400587,2871.069856020425
7,2020-05-14-US-MTV-1,Pixel4,1273530784442,1,12,GPS_L1,1273530784375461786,-10529262.01,-18234255.447,16050394.957,182.974,-2069.34,-2183.055,35342.767,-0.002,20077578.534,1.199,0.0,3.752,2.506,20112915.043,G12,1273530785442,-2707573.730414057,-4275233.066899491,3869218.091400587,2871.069856020425
8,2020-05-14-US-MTV-1,Pixel4,1273530784442,1,24,GPS_L1,1273530784362453180,-20959183.36,-14983360.319,-7391661.909,952.085,82.593,-2909.412,-3908.284,0.001,23977460.501,6.296,0.0,8.859,7.396,23973535.961999994,G24,1273530785442,-2707573.730414057,-4275233.066899491,3869218.091400587,2871.069856020425
0,2020-05-14-US-MTV-1,Pixel4,1273530785442,1,5,GPS_L1,1273530785367877447,-1752892.699,-26378704.738,737416.258,335.047,81.917,3167.533,-3793.849,-0.001,22351306.165,4.197,0.0,6.293,4.47,22347501.553,G5,1273530786442,-2707596.0853560343,-4275218.271517292,3869218.62719754,2870.660148996609
1,2020-05-14-US-MTV-1,Pixel4,1273530785442,1,19,GPS_L1,1273530785359494474,17864092.045,-16715559.26,10015642.459,1259.376,-423.967,-2869.742,-47594.89,0.001,24864458.246,5.096,0.0,9.573,17.492,24816836.291,G19,1273530786442,-2707596.0853560343,-4275218.271517292,3869218.62719754,2870.660148996609
2,2020-05-14-US-MTV-1,Pixel4,1273530785442,1,25,GPS_L1,1273530785373054819,-14631245.011,-7970698.909,20503720.381,-62.88,-2650.791,-1036.986,1223.686,0.0,20799169.087,1.199,0.0,4.233,2.944,20800385.596000005,G25,1273530786442,-2707596.0853560343,-4275218.271517292,3869218.62719754,2870.660148996609
3,2020-05-14-US-MTV-1,Pixel4,1273530785442,1,29,GPS_L1,1273530785366427402,-21878590.855,828930.66,15007714.081,1593.029,-1060.079,2371.648,-31300.282,-0.003,22786018.719,2.998,0.0,6.571,4.933,22754706.933000002,G29,1273530786442,-2707596.0853560343,-4275218.271517292,3869218.62719754,2870.660148996609
4,2020-05-14-US-MTV-1,Pixel4,1273530785442,1,31,GPS_L1,1273530785358083611,-8626724.589,12656333.236,21672316.462,-2430.814,-1309.51,-157.808,-12713.854,-0.001,25287424.332,2.398,0.0,9.612,27.117,25274673.749,G31,1273530786442,-2707596.0853560343,-4275218.271517292,3869218.62719754,2870.660148996609
5,2020-05-14-US-MTV-1,Pixel4,1273530785442,1,2,GPS_L1,1273530785371053364,-2571331.138,-16997573.032,20901415.361,2343.205,902.958,1049.741,-136679.997,-0.0,21399190.201,1.499,0.0,4.044,2.823,21262503.337,G2,1273530786442,-2707596.0853560343,-4275218.271517292,3869218.62719754,2870.660148996609
6,2020-05-14-US-MTV-1,Pixel4,1273530785442,1,6,GPS_L1,1273530785365455735,9361303.319,-11768912.922,21948668.995,2460.466,1268.424,-365.762,-81413.885,-0.002,23077317.158,1.799,0.0,6.354,5.246,22995891.673,G6,1273530786442,-2707596.0853560343,-4275218.271517292,3869218.62719754,2870.660148996609
7,2020-05-14-US-MTV-1,Pixel4,1273530785442,1,12,GPS_L1,1273530785375461629,-10529079.103,-18236324.652,16048211.729,182.842,-2069.072,-2183.4,35342.765,-0.002,20077625.601,1.199,0.0,3.752,2.506,20112962.108,G12,1273530786442,-2707596.0853560343,-4275218.271517292,3869218.62719754,2870.660148996609
8,2020-05-14-US-MTV-1,Pixel4,1273530785442,1,24,GPS_L1,1273530785362451208,-20958231.109,-14983277.68,-7394571.239,952.419,82.685,-2909.259,-3908.283,0.001,23978051.692,6.296,0.0,8.86,7.398,23974127.151000004,G24,1273530786442,-2707596.0853560343,-4275218.271517292,3869218.62719754,2870.660148996609
0,2020-05-14-US-MTV-1,Pixel4,1273530786442,1,5,GPS_L1,1273530786367879104,-1752557.632,-26378622.63,740583.788,335.087,82.297,3167.517,-3793.85,-0.001,22350809.409,4.797,0.0,6.292,4.469,22347004.798,G5,1273530787442,-2707618.2920326656,-4275203.5068181865,3869219.2321934914,2867.392642064484
1,2020-05-14-US-MTV-1,Pixel4,1273530786442,1,19,GPS_L1,1273530786359492579,17865351.242,-16715983.183,10012772.615,1259.024,-423.879,-2869.958,-47594.888,0.001,24865026.352,5.096,0.0,9.574,17.502,24817404.388,G19,1273530787442,-2707618.2920326656,-4275203.5068181865,3869219.2321934914,2867.392642064484
2,2020-05-14-US-MTV-1,Pixel4,1273530786442,1,25,GPS_L1,1273530786373055920,-14631307.966,-7973349.633,20502683.171,-63.028,-2650.652,-1037.43,1223.686,0.0,20798839.015,1.199,0.0,4.233,2.944,20800055.524000004,G25,1273530787442,-2707618.2920326656,-4275203.5068181865,3869219.2321934914,2867.392642064484
3,2020-05-14-US-MTV-1,Pixel4,1273530786442,1,29,GPS_L1,1273530786366428896,-21876997.726,827870.455,15010085.572,1593.224,-1060.325,2371.328,-31300.285,-0.003,22785570.829,3.298,0.0,6.57,4.933,22754259.041,G29,1273530787442,-2707618.2920326656,-4275203.5068181865,3869219.2321934914,2867.392642064484
4,2020-05-14-US-MTV-1,Pixel4,1273530786442,1,31,GPS_L1,1273530786358085068,-8629155.433,12655023.801,21672158.423,-2430.867,-1309.358,-158.27,-12713.855,-0.001,25286987.535,3.298,0.0,9.611,27.097,25274236.972,G31,1273530787442,-2707618.2920326656,-4275203.5068181865,3869219.2321934914,2867.392642064484
5,2020-05-14-US-MTV-1,Pixel4,1273530786442,1,2,GPS_L1,1273530786371052288,-2568987.85,-16996670.121,20902464.889,2343.375,902.867,1049.32,-136679.997,-0.0,21399512.777,1.799,0.0,4.044,2.823,21262825.913,G2,1273530787442,-2707618.2920326656,-4275203.5068181865,3869219.2321934914,2867.392642064484
6,2020-05-14-US-MTV-1,Pixel4,1273530786442,1,6,GPS_L1,1273530786365453721,9363763.799,-11767644.587,21948303.001,2460.503,1268.252,-366.226,-81413.887,-0.002,23077920.94,1.799,0.0,6.354,5.247,22996495.452000003,G6,1273530787442,-2707618.2920326656,-4275203.5068181865,3869219.2321934914,2867.392642064484
7,2020-05-14-US-MTV-1,Pixel4,1273530786442,1,12,GPS_L1,1273530786375461501,-10528896.327,-18238393.589,16046028.156,182.711,-2068.804,-2183.745,35342.764,-0.002,20077663.974,1.199,0.0,3.752,2.506,20113000.479999997,G12,1273530787442,-2707618.2920326656,-4275203.5068181865,3869219.2321934914,2867.392642064484
8,2020-05-14-US-MTV-1,Pixel4,1273530786442,1,24,GPS_L1,1273530786362449261,-20957278.524,-14983194.95,-7397480.415,952.754,82.776,-2909.106,-3908.283,0.001,23978635.388,6.296,0.0,8.862,7.401,23974710.842,G24,1273530787442,-2707618.2920326656,-4275203.5068181865,3869219.2321934914,2867.392642064484
0,2020-05-14-US-MTV-1,Pixel4,1273530787442,1,5,GPS_L1,1273530787367880760,-1752222.524,-26378540.143,743751.302,335.128,82.676,3167.501,-3793.851,-0.001,22350312.952,4.797,0.0,6.291,4.468,22346508.342,G5,1273530788442,-2707640.419675215,-4275188.867390994,3869219.7872432373,2867.8534127980292
1,2020-05-14-US-MTV-1,Pixel4,1273530787442,1,19,GPS_L1,1273530787359490700,17866610.086,-16716407.017,10009902.554,1258.672,-423.791,-2870.174,-47594.887,0.001,24865589.662,5.096,0.0,9.575,17.513,24817967.687000003,G19,1273530788442,-2707640.419675215,-4275188.867390994,3869219.7872432373,2867.8534127980292
2,2020-05-14-US-MTV-1,Pixel4,1273530787442,1,25,GPS_L1,1273530787373057049,-14631371.068,-7976000.218,20501645.518,-63.176,-2650.513,-1037.873,1223.687,0.0,20798500.55,1.199,0.0,4.232,2.944,20799717.061,G25,1273530788442,-2707640.419675215,-4275188.867390994,3869219.7872432373,2867.8534127980292
3,2020-05-14-US-MTV-1,Pixel4,1273530787442,1,29,GPS_L1,1273530787366430349,-21875404.402,826810.005,15012456.744,1593.419,-1060.571,2371.008,-31300.288,-0.003,22785135.231,2.998,0.0,6.57,4.932,22753823.441,G29,1273530788442,-2707640.419675215,-4275188.867390994,3869219.7872432373,2867.8534127980292
4,2020-05-14-US-MTV-1,Pixel4,1273530787442,1,31,GPS_L1,1273530787358086525,-8631586.33,12653714.518,21671999.921,-2430.919,-1309.206,-158.732,-12713.856,-0.001,25286550.737,3.897,0.0,9.611,27.077,25273800.193,G31,1273530788442,-2707640.419675215,-4275188.867390994,3869219.7872432373,2867.8534127980292
5,2020-05-14-US-MTV-1,Pixel4,1273530787442,1,2,GPS_L1,1273530787371051213,-2566644.392,-16995767.3,20903513.998,2343.545,902.777,1048.9,-136679.997,-0.0,21399835.054,1.499,0.0,4.044,2.823,21263148.19,G2,1273530788442,-2707640.419675215,-4275188.867390994,3869219.7872432373,2867.8534127980292
6,2020-05-14-US-MTV-1,Pixel4,1273530787442,1,6,GPS_L1,1273530787365451699,9366224.315,-11766376.424,21947936.543,2460.539,1268.079,-366.691,-81413.889,-0.002,23078527.12,1.799,0.0,6.355,5.248,22997101.628000002,G6,1273530788442,-2707640.419675215,-4275188.867390994,3869219.7872432373,2867.8534127980292
7,2020-05-14-US-MTV-1,Pixel4,1273530787442,1,12,GPS_L1,1273530787375461356,-10528713.683,-18240462.258,16043844.239,182.579,-2068.536,-2184.089,35342.762,-0.002,20077707.444,1.199,0.0,3.752,2.506,20113043.947999995,G12,1273530788442,-2707640.419675215,-4275188.867390994,3869219.7872432373,2867.8534127980292
8,2020-05-14-US-MTV-1,Pixel4,1273530787442,1,24,GPS_L1,1273530787362447274,-20956325.604,-14983112.128,-7400389.439,953.088,82.868,-2908.953,-3908.282,0.001,23979231.076,5.096,0.0,8.863,7.403,23975306.527999997,G24,1273530788442,-2707640.419675215,-4275188.867390994,3869219.7872432373,2867.8534127980292
0,2020-05-14-US-MTV-1,Pixel4,1273530788442,1,5,GPS_L1,1273530788367882434,-1751887.376,-26378457.276,746918.8,335.168,83.055,3167.485,-3793.851,-0.001,22349811.1,4.797,0.0,6.29,4.467,22346006.492000002,G5,1273530789442,-2707662.464205818,-4275174.259093512,3869220.3165357183,2863.1985484743086
1,2020-05-14-US-MTV-1,Pixel4,1273530788442,1,19,GPS_L1,1273530788359488782,17867868.578,-16716830.762,10007032.278,1258.319,-423.702,-2870.39,-47594.886,0.001,24866164.664,5.096,0.0,9.575,17.523,24818542.680000003,G19,1273530789442,-2707662.464205818,-4275174.259093512,3869220.3165357183,2863.1985484743086
2,2020-05-14-US-MTV-1,Pixel4,1273530788442,1,25,GPS_L1,1273530788373058168,-14631434.319,-7978650.664,20500607.423,-63.324,-2650.374,-1038.316,1223.687,0.0,20798165.082,1.199,0.0,4.232,2.943,20799381.593999997,G25,1273530789442,-2707662.464205818,-4275174.259093512,3869220.3165357183,2863.1985484743086
3,2020-05-14-US-MTV-1,Pixel4,1273530788442,1,29,GPS_L1,1273530788366431834,-21873810.883,825749.309,15014827.596,1593.614,-1060.816,2370.688,-31300.291,-0.003,22784690.039,3.298,0.0,6.569,4.931,22753378.248,G29,1273530789442,-2707662.464205818,-4275174.259093512,3869220.3165357183,2863.1985484743086
4,2020-05-14-US-MTV-1,Pixel4,1273530788442,1,31,GPS_L1,1273530788358087957,-8634017.279,12652405.387,21671840.958,-2430.972,-1309.054,-159.194,-12713.857,-0.001,25286121.434,4.797,0.0,9.611,27.057,25273370.908999998,G31,1273530789442,-2707662.464205818,-4275174.259093512,3869220.3165357183,2863.1985484743086
5,2020-05-14-US-MTV-1,Pixel4,1273530788442,1,2,GPS_L1,1273530788371050141,-2564300.765,-16994864.57,20904562.686,2343.714,902.687,1048.48,-136679.997,-0.0,21400156.432,1.499,0.0,4.044,2.823,21263469.568,G2,1273530789442,-2707662.464205818,-4275174.259093512,3869220.3165357183,2863.1985484743086
6,2020-05-14-US-MTV-1,Pixel4,1273530788442,1,6,GPS_L1,1273530788365449674,9368684.868,-11765108.433,21947569.621,2460.576,1267.907,-367.155,-81413.891,-0.002,23079134.2,1.799,0.0,6.356,5.249,22997708.704,G6,1273530789442,-2707662.464205818,-4275174.259093512,3869220.3165357183,2863.1985484743086
7,2020-05-14-US-MTV-1,Pixel4,1273530788442,1,12,GPS_L1,1273530788375461219,-10528531.17,-18242530.659,16041659.977,182.447,-2068.268,-2184.434,35342.76,-0.002,20077748.516,1.199,0.0,3.752,2.506,20113085.018,G12,1273530789442,-2707662.464205818,-4275174.259093512,3869220.3165357183,2863.1985484743086
8,2020-05-14-US-MTV-1,Pixel4,1273530788442,1,24,GPS_L1,1273530788362445262,-20955372.35,-14983029.214,-7403298.309,953.423,82.959,-2908.799,-3908.281,0.001,23979834.258,6.296,0.0,8.864,7.405,23975909.708,G24,1273530789442,-2707662.464205818,-4275174.259093512,3869220.3165357183,2863.1985484743086
0,2020-05-14-US-MTV-1,Pixel4,1273530789442,1,5,GPS_L1,1273530789367884051,-1751552.187,-26378374.031,750086.282,335.209,83.435,3167.469,-3793.852,-0.001,22349326.335,5.096,0.0,6.289,4.467,22345521.726999998,G5,1273530790442,-2707684.480474432,-4275159.635384498,3869220.931391311,2862.196173180461
