,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-1,Pixel4,1273531133442,1,5,GPS_L1,1273531133368438382,-1633500.018,-26327280.586,1838277.434,352.118,213.449,3157.868,-3794.073,-0.001,22183142.082,2.698,0.0,6.017,4.246,22179337.746,G5,1273531134442,-2709808.587494173,-4269048.5658013495,3874439.6947507258,1218.4573849922924
1,2020-05-14-US-MTV-1,Pixel4,1273531133442,1,25,GPS_L1,1273531133373429221,-14661952.644,-8884308.57,20116186.762,-113.15,-2598.559,-1189.699,1223.83,0.0,20686926.191,1.799,0.0,4.126,2.863,20688143.031999998,G25,1273531134442,-2709808.587494173,-4269048.5658013495,3874439.6947507258,1218.4573849922924
2,2020-05-14-US-MTV-1,Pixel4,1273531133442,1,29,GPS_L1,1273531133366934008,-21312820.837,445078.178,15813326.379,1657.27,-1146.152,2257.302,-31301.229,-0.003,22634142.061,2.398,0.0,6.324,4.687,22602829.821000002,G29,1273531134442,-2709808.587494173,-4269048.5658013495,3874439.6947507258,1218.4573849922924
3,2020-05-14-US-MTV-1,Pixel4,1273531133442,1,31,GPS_L1,1273531133358586052,-9475427.301,12210027.51,21589456.882,-2445.548,-1254.902,-318.255,-12714.134,-0.001,25136796.31,7.195,0.0,9.518,21.563,25124051.095,G31,1273531134442,-2709808.587494173,-4269048.5658013495,3874439.6947507258,1218.4573849922924
4,2020-05-14-US-MTV-1,Pixel4,1273531133442,1,2,GPS_L1,1273531133370682081,-1745961.26,-16689083.596,21241136.143,2399.309,869.219,902.303,-136679.998,0.0,21510498.044,2.398,0.0,4.112,2.89,21373811.044,G2,1273531134442,-2709808.587494173,-4269048.5658013495,3874439.6947507258,1218.4573849922924
5,2020-05-14-US-MTV-1,Pixel4,1273531133442,1,6,GPS_L1,1273531133364772337,10219313.283,-11338113.5,21793319.017,2469.328,1206.968,-526.862,-81414.534,-0.002,23282194.724,4.197,0.0,6.589,5.674,23200767.926999997,G6,1273531134442,-2709808.587494173,-4269048.5658013495,3874439.6947507258,1218.4573849922924
6,2020-05-14-US-MTV-1,Pixel4,1273531133442,1,12,GPS_L1,1273531133375393045,-10473165.863,-18939778.477,15267856.802,139.247,-1972.767,-2300.405,35342.198,-0.002,20098186.567,1.499,0.0,3.756,2.512,20133522.497,G12,1273531134442,-2709808.587494173,-4269048.5658013495,3874439.6947507258,1218.4573849922924
7,2020-05-14-US-MTV-1,Pixel4,1273531133442,1,24,GPS_L1,1273531133361740779,-20606557.654,-14949312.387,-8397300.898,1068.615,111.498,-2852.367,-3908.012,0.001,24191032.948,3.298,0.0,9.324,8.265,24187107.347,G24,1273531134442,-2709808.587494173,-4269048.5658013495,3874439.6947507258,1218.4573849922924
0,2020-05-14-US-MTV-1,Pixel4,1273531134442,1,5,GPS_L1,1273531134368440020,-1633147.87,-26327066.948,1841435.287,352.176,213.825,3157.828,-3794.074,-0.001,22182651.022,1.499,0.0,6.016,4.245,22178846.687,G5,1273531135442,-2709807.7972040195,-4269052.389828686,3874436.1076029846,1208.3148714591657
1,2020-05-14-US-MTV-1,Pixel4,1273531134442,1,25,GPS_L1,1273531134373430196,-14662065.865,-8886907.05,20114996.844,-113.291,-2598.398,-1190.133,1223.83,0.0,20686633.893,2.398,0.0,4.126,2.863,20687850.733999997,G25,1273531135442,-2709807.7972040195,-4269052.389828686,3874436.1076029846,1208.3148714591657
