,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-1,Pixel4,1273529973442,1,5,GPS_L1,1273529973366481075,-2016109.07,-26319863.06,-1833772.187,318.798,-226.923,3157.939,-3793.355,-0.001,22769927.959,2.698,0.0,7.023,5.138,22766122.443,G5,1273529974442,-2697733.5179220946,-4290704.895526948,3859023.1756271175,3090.066304703833
1,2020-05-14-US-MTV-1,Pixel4,1273529973442,1,25,GPS_L1,1273529973372042927,-14630638.875,-5778242.883,21197692.923,63.08,-2742.061,-670.11,1223.403,0.0,21102526.677,6.296,0.0,4.543,3.183,21103742.354000002,G25,1273529974442,-2697733.5179220946,-4290704.895526948,3859023.1756271175,3090.066304703833
2,2020-05-14-US-MTV-1,Pixel4,1273529973442,1,29,GPS_L1,1273529973365209598,-23102391.695,1610013.162,12981118.375,1414.793,-865.596,2614.095,-31298.083,-0.003,23151107.174,3.598,0.0,7.192,5.644,23119796.254999995,G29,1273529974442,-2697733.5179220946,-4290704.895526948,3859023.1756271175,3090.066304703833
3,2020-05-14-US-MTV-1,Pixel4,1273529973442,1,2,GPS_L1,1273529973371839671,-4413930.455,-17756936.556,19912395.937,2190.323,962.748,1383.703,-136679.956,-0.0,21163461.293,1.199,0.0,3.917,2.694,21026774.726000004,G2,1273529974442,-2697733.5179220946,-4290704.895526948,3859023.1756271175,3090.066304703833
4,2020-05-14-US-MTV-1,Pixel4,1273529973442,1,6,GPS_L1,1273529973367018720,7381135.499,-12853213.872,22092008.196,2409.985,1398.94,13.139,-81412.366,-0.002,22608746.043,1.499,0.0,5.815,4.469,22527323.393,G6,1273529974442,-2697733.5179220946,-4290704.895526948,3859023.1756271175,3090.066304703833
5,2020-05-14-US-MTV-1,Pixel4,1273529973442,1,12,GPS_L1,1273529973375455215,-10723918.358,-16472639.959,17703338.082,300.499,-2268.921,-1888.32,35344.14,-0.002,20079548.47,1.499,0.0,3.762,2.518,20114886.330000002,G12,1273529974442,-2697733.5179220946,-4290704.895526948,3859023.1756271175,3090.066304703833
6,2020-05-14-US-MTV-1,Pixel4,1273529973442,1,24,GPS_L1,1273529973364083687,-21621383.98,-15015744.234,-4987196.12,681.301,-8.193,-3013.519,-3908.894,0.001,23488646.8,3.897,0.0,7.87,5.955,23484724.081,G24,1273529974442,-2697733.5179220946,-4290704.895526948,3859023.1756271175,3090.066304703833
0,2020-05-14-US-MTV-1,Pixel4,1273529974442,1,5,GPS_L1,1273529974366482843,-2015790.272,-26320089.794,-1830614.223,318.798,-226.543,3157.979,-3793.356,-0.001,22769397.926,2.698,0.0,7.022,5.137,22765592.411000002,G5,1273529975442,-2697747.075927597,-4290684.681687502,3859036.0362122124,3093.195090514543
1,2020-05-14-US-MTV-1,Pixel4,1273529974442,1,19,GPS_L1,1273529974361008270,16727704.677,-16347819.329,12266425.881,1541.743,-476.67,-2674.238,-47595.711,0.001,24410633.622,8.094,0.0,8.936,11.867,24363017.108000003,G19,1273529975442,-2697747.075927597,-4290684.681687502,3859036.0362122124,3093.195090514543
2,2020-05-14-US-MTV-1,Pixel4,1273529974442,1,25,GPS_L1,1273529974372044366,-14630575.876,-5780984.905,21197022.582,62.92,-2741.976,-670.569,1223.403,0.0,21102095.275,5.096,0.0,4.542,3.182,21103310.954,G25,1273529975442,-2697747.075927597,-4290684.681687502,3859036.0362122124,3093.195090514543
