,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-1,Pixel4,1273530033442,1,5,GPS_L1,1273530033366588167,-1996980.112,-26332794.505,-1644226.906,318.863,-204.123,3160.185,-3793.39,-0.001,22737822.585,2.099,0.0,6.965,5.081,22734017.149,G5,1273530034442,-2698571.8557321564,-4289444.918498028,3859827.142948583,3082.601281560598
1,2020-05-14-US-MTV-1,Pixel4,1273530033442,1,19,GPS_L1,1273530033360898180,16818070.606,-16375867.914,12108186.086,1521.506,-474.098,-2689.798,-47595.654,0.001,24443637.774,5.696,0.0,8.983,12.157,24396020.98,G19,1273530034442,-2698571.8557321564,-4289444.918498028,3859827.142948583,3082.601281560598
2,2020-05-14-US-MTV-1,Pixel4,1273530033442,1,29,GPS_L1,1273530033365301778,-23017068.515,1557658.808,13137464.488,1429.274,-879.558,2597.401,-31298.245,-0.003,23123472.305,3.598,0.0,7.143,5.584,23092161.333,G29,1273530034442,-2698571.8557321564,-4289444.918498028,3859827.142948583,3082.601281560598
3,2020-05-14-US-MTV-1,Pixel4,1273530033442,1,2,GPS_L1,1273530033371786590,-4282142.057,-17699274.198,19994694.617,2202.602,959.306,1359.574,-136679.962,-0.0,21179374.576,1.199,0.0,3.925,2.702,21042687.987,G2,1273530034442,-2698571.8557321564,-4289444.918498028,3859827.142948583,3082.601281560598
4,2020-05-14-US-MTV-1,Pixel4,1273530033442,1,6,GPS_L1,1273530033366906262,7525888.898,-12769544.904,22091954.701,2415.101,1390.011,-14.921,-81412.478,-0.002,22642460.103,1.499,0.0,5.853,4.517,22561037.255,G6,1273530034442,-2698571.8557321564,-4289444.918498028,3859827.142948583,3082.601281560598
5,2020-05-14-US-MTV-1,Pixel4,1273530033442,1,12,GPS_L1,1273530033375464100,-10706170.11,-16608371.234,17589354.09,291.126,-2255.42,-1911.119,35344.036,-0.002,20076884.814,1.199,0.0,3.76,2.516,20112222.573999997,G12,1273530034442,-2698571.8557321564,-4289444.918498028,3859827.142948583,3082.601281560598
6,2020-05-14-US-MTV-1,Pixel4,1273530033442,1,24,GPS_L1,1273530033363964763,-21579908.124,-15015999.912,-5167818.574,701.234,-0.359,-3007.204,-3908.85,0.001,23524299.318,4.797,0.0,7.939,6.042,23520376.487,G24,1273530034442,-2698571.8557321564,-4289444.918498028,3859827.142948583,3082.601281560598
0,2020-05-14-US-MTV-1,Pixel4,1273530034442,1,5,GPS_L1,1273530034366589956,-1996661.248,-26332998.438,-1641066.697,318.865,-203.743,3160.22,-3793.391,-0.001,22737286.256,2.698,0.0,6.964,5.08,22733480.821000002,G5,1273530035442,-2698585.4883590806,-4289424.995202659,3859840.013251894,3081.663828444596
1,2020-05-14-US-MTV-1,Pixel4,1273530034442,1,19,GPS_L1,1273530034360896363,16819591.937,-16376341.989,12105496.162,1521.162,-474.053,-2690.06,-47595.653,0.001,24444182.496,4.797,0.0,8.984,12.162,24396565.696999997,G19,1273530035442,-2698585.4883590806,-4289424.995202659,3859840.013251894,3081.663828444596
2,2020-05-14-US-MTV-1,Pixel4,1273530034442,1,29,GPS_L1,1273530034365303310,-23015639.119,1556779.131,13140061.752,1429.513,-879.792,2597.121,-31298.248,-0.003,23123013.023,3.598,0.0,7.143,5.583,23091702.049,G29,1273530035442,-2698585.4883590806,-4289424.995202659,3859840.013251894,3081.663828444596
3,2020-05-14-US-MTV-1,Pixel4,1273530034442,1,2,GPS_L1,1273530034371785702,-4279939.355,-17698314.923,19996053.988,2202.806,959.247,1359.171,-136679.962,-0.0,21179640.792,1.499,0.0,3.925,2.702,21042954.202999998,G2,1273530035442,-2698585.4883590806,-4289424.995202659,3859840.013251894,3081.663828444596
4,2020-05-14-US-MTV-1,Pixel4,1273530034442,1,6,GPS_L1,1273530034366904380,7528304.036,-12768154.972,22091939.546,2415.184,1389.861,-15.389,-81412.48,-0.002,22643024.312,1.799,0.0,5.854,4.518,22561601.46,G6,1273530035442,-2698585.4883590806,-4289424.995202659,3859840.013251894,3081.663828444596
5,2020-05-14-US-MTV-1,Pixel4,1273530034442,1,12,GPS_L1,1273530034375464245,-10705879.061,-16610626.541,17587442.78,290.971,-2255.194,-1911.498,35344.035,-0.002,20076841.344,1.199,0.0,3.76,2.516,20112179.103,G12,1273530035442,-2698585.4883590806,-4289424.995202659,3859840.013251894,3081.663828444596
6,2020-05-14-US-MTV-1,Pixel4,1273530034442,1,24,GPS_L1,1273530034363962797,-21579206.724,-15016000.206,-5170825.718,701.566,-0.23,-3007.097,-3908.85,0.001,23524888.71,5.696,0.0,7.94,6.043,23520965.876999997,G24,1273530035442,-2698585.4883590806,-4289424.995202659,3859840.013251894,3081.663828444596
0,2020-05-14-US-MTV-1,Pixel4,1273530035442,1,5,GPS_L1,1273530035366591742,-1996342.38,-26333201.99,-1637906.454,318.868,-203.363,3160.255,-3793.392,-0.001,22736750.827,2.398,0.0,6.963,5.079,22732945.393,G5,1273530036442,-2698598.9540043906,-4289404.89424763,3859852.8996225656,3078.5833912998255
