,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-1,Pixel4,1273529613442,1,5,GPS_L1,1273529613365830975,-2131295.351,-26213602.403,-2967547.936,322.208,-363.256,3139.342,-3793.15,-0.001,22964823.036,8.094,0.0,7.39,5.523,22961016.973,G5,1273529614442,-2694397.9540647846,-4296644.028025004,3854763.412319052,-107.78510823214916
1,2020-05-14-US-MTV-1,Pixel4,1273529613442,1,19,GPS_L1,1273529613361684407,16148969.32,-16173451.762,13214070.447,1664.11,-488.136,-2574.626,-47596.052,0.001,24207932.849,9.294,0.0,8.647,10.36,24160317.79,G19,1273529614442,-2694397.9540647846,-4296644.028025004,3854763.412319052,-107.78510823214916
2,2020-05-14-US-MTV-1,Pixel4,1273529613442,1,25,GPS_L1,1273529613371547683,-14663833.76,-4786104.142,21409048.432,121.514,-2768.336,-503.78,1223.299,0.0,21250997.093,7.195,0.0,4.707,3.314,21252212.371,G25,1273529614442,-2694397.9540647846,-4296644.028025004,3854763.412319052,-107.78510823214916
3,2020-05-14-US-MTV-1,Pixel4,1273529613442,1,29,GPS_L1,1273529613364668702,-23595538.119,1906766.551,12022559.154,1323.72,-783.544,2709.997,-31297.112,-0.003,23313263.715,7.195,0.0,7.483,6.033,23281953.087,G29,1273529614442,-2694397.9540647846,-4296644.028025004,3854763.412319052,-107.78510823214916
4,2020-05-14-US-MTV-1,Pixel4,1273529613442,1,2,GPS_L1,1273529613372149041,-5188792.447,-18106796.684,19388467.44,2113.621,979.911,1526.41,-136679.917,-0.0,21070714.5,4.197,0.0,3.877,2.65,20934028.056,G2,1273529614442,-2694397.9540647846,-4296644.028025004,3854763.412319052,-107.78510823214916
5,2020-05-14-US-MTV-1,Pixel4,1273529613442,1,6,GPS_L1,1273529613367688871,6519642.641,-13366127.944,22056980.706,2374.831,1449.791,181.419,-81411.689,-0.002,22407839.827,3.598,0.0,5.591,4.202,22326418.345000003,G6,1273529614442,-2694397.9540647846,-4296644.028025004,3854763.412319052,-107.78510823214916
6,2020-05-14-US-MTV-1,Pixel4,1273529613442,1,12,GPS_L1,1273529613375385741,-10842475.61,-15641822.86,18358109.558,358.692,-2345.434,-1748.426,35344.772,-0.002,20100376.251,2.998,0.0,3.776,2.536,20135714.711,G12,1273529614442,-2694397.9540647846,-4296644.028025004,3854763.412319052,-107.78510823214916
7,2020-05-14-US-MTV-1,Pixel4,1273529613442,1,24,GPS_L1,1273529613364801604,-21845209.91,-15003862.084,-3896117.603,562.397,-58.862,-3046.686,-3909.153,0.001,23273420.698,3.598,0.0,7.47,5.486,23269498.588999998,G24,1273529614442,-2694397.9540647846,-4296644.028025004,3854763.412319052,-107.78510823214916
0,2020-05-14-US-MTV-1,Pixel4,1273529614442,1,5,GPS_L1,1273529614365832918,-2130973.152,-26213965.471,-2964408.556,322.189,-362.879,3139.406,-3793.151,-0.001,22964240.539,3.897,0.0,7.389,5.522,22960434.477,G5,1273529615442,-2694408.067102065,-4296644.517153362,3854755.9644622062,-107.37342172537228
1,2020-05-14-US-MTV-1,Pixel4,1273529614442,1,19,GPS_L1,1273529614361682545,16150633.259,-16173939.887,13211495.684,1663.775,-488.115,-2574.912,-47596.052,0.001,24208491.062,8.094,0.0,8.647,10.364,24160875.998999998,G19,1273529615442,-2694408.067102065,-4296644.517153362,3854755.9644622062,-107.37342172537228
2,2020-05-14-US-MTV-1,Pixel4,1273529614442,1,25,GPS_L1,1273529614371549152,-14663712.329,-4788872.451,21408544.419,121.35,-2768.275,-504.244,1223.3,0.0,21250556.698,4.197,0.0,4.707,3.313,21251771.978,G25,1273529615442,-2694408.067102065,-4296644.517153362,3854755.9644622062,-107.37342172537228
3,2020-05-14-US-MTV-1,Pixel4,1273529614442,1,29,GPS_L1,1273529614364670243,-23594214.266,1905982.894,12025269.027,1323.983,-783.768,2709.741,-31297.115,-0.003,23312801.735,7.195,0.0,7.483,6.032,23281491.105,G29,1273529615442,-2694408.067102065,-4296644.517153362,3854755.9644622062,-107.37342172537228
4,2020-05-14-US-MTV-1,Pixel4,1273529614442,1,2,GPS_L1,1273529614372148259,-5186678.717,-18105816.793,19389993.652,2113.841,979.872,1526.019,-136679.917,-0.0,21070948.937,3.897,0.0,3.877,2.65,20934262.493,G2,1273529615442,-2694408.067102065,-4296644.517153362,3854755.9644622062,-107.37342172537228
5,2020-05-14-US-MTV-1,Pixel4,1273529614442,1,6,GPS_L1,1273529614367687031,6522017.523,-13364678.224,22057161.891,2374.94,1449.656,180.952,-81411.691,-0.002,22408391.445,2.998,0.0,5.592,4.203,22326969.959,G6,1273529615442,-2694408.067102065,-4296644.517153362,3854755.9644622062,-107.37342172537228
6,2020-05-14-US-MTV-1,Pixel4,1273529614442,1,12,GPS_L1,1273529614375386023,-10842117.001,-15644168.194,18356360.934,358.526,-2345.232,-1748.821,35344.77,-0.002,20100291.71,2.398,0.0,3.776,2.536,20135630.168,G12,1273529615442,-2694408.067102065,-4296644.517153362,3854755.9644622062,-107.37342172537228
