,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-14-US-MTV-1,Pixel4,1273530513442,1,5,GPS_L1,1273530513367426672,-1842698.821,-26386936.907,-124512.891,325.909,-21.442,3169.329,-3793.679,-0.001,22486445.11,1.799,0.0,6.524,4.668,22482640.238999996,G5,1273530514442,-2704755.917049288,-4280319.364623177,3865584.664011384,2302.4407039532407
1,2020-05-14-US-MTV-1,Pixel4,1273530513442,1,19,GPS_L1,1273530513360004238,17508535.414,-16597172.684,10788005.994,1354.915,-445.821,-2808.647,-47595.174,0.001,24711634.843,1.799,0.0,9.364,15.127,24664015.178,G19,1273530514442,-2704755.917049288,-4280319.364623177,3865584.664011384,2302.4407039532407
2,2020-05-14-US-MTV-1,Pixel4,1273530513442,1,25,GPS_L1,1273530513372740437,-14619689.382,-7244756.409,20769309.01,-21.857,-2686.215,-915.589,1223.583,0.0,20893418.439,1.799,0.0,4.327,3.016,20894634.679,G25,1273530514442,-2704755.917049288,-4280319.364623177,3865584.664011384,2302.4407039532407
3,2020-05-14-US-MTV-1,Pixel4,1273530513442,1,29,GPS_L1,1273530513366028424,-22304466.663,1108229.709,14350962.987,1537.662,-993.749,2456.761,-31299.544,-0.003,22905629.315,2.099,0.0,6.772,5.148,22874317.851000004,G29,1273530514442,-2704755.917049288,-4280319.364623177,3865584.664011384,2302.4407039532407
4,2020-05-14-US-MTV-1,Pixel4,1273530513442,1,31,GPS_L1,1273530513357672858,-7967701.052,13018039.278,21698128.225,-2414.205,-1349.703,-31.936,-12713.624,-0.001,25410564.984,4.797,0.0,9.656,34.037,25397807.667,G31,1273530514442,-2704755.917049288,-4280319.364623177,3865584.664011384,2302.4407039532407
5,2020-05-14-US-MTV-1,Pixel4,1273530513442,1,2,GPS_L1,1273530513371334452,-3202245.192,-17246387.307,20600406.698,2295.295,926.067,1163.3,-136679.99,-0.0,21314922.138,1.199,0.0,3.996,2.775,21178235.377000004,G2,1273530514442,-2704755.917049288,-4280319.364623177,3865584.664011384,2302.4407039532407
6,2020-05-14-US-MTV-1,Pixel4,1273530513442,1,6,GPS_L1,1273530513365989922,8693629.006,-12120212.736,22030949.075,2448.131,1314.334,-239.158,-81413.377,-0.002,22917171.924,2.398,0.0,6.17,4.955,22835747.422,G6,1273530514442,-2704755.917049288,-4280319.364623177,3865584.664011384,2302.4407039532407
7,2020-05-14-US-MTV-1,Pixel4,1273530513442,1,12,GPS_L1,1273530513375489219,-10583797.575,-17663797.743,16629185.453,219.921,-2140.037,-2087.885,35343.218,-0.002,20069354.327,1.199,0.0,3.75,2.506,20104691.288999997,G12,1273530514442,-2704755.917049288,-4280319.364623177,3865584.664011384,2302.4407039532407
8,2020-05-14-US-MTV-1,Pixel4,1273530513442,1,24,GPS_L1,1273530513363006314,-21204912.741,-15002210.711,-6597792.942,861.416,55.909,-2948.672,-3908.492,0.001,23811635.1,3.897,0.0,8.515,6.84,23807711.253000002,G24,1273530514442,-2704755.917049288,-4280319.364623177,3865584.664011384,2302.4407039532407
0,2020-05-14-US-MTV-1,Pixel4,1273530514442,1,5,GPS_L1,1273530514367428352,-1842372.898,-26386958.158,-121343.555,325.936,-21.062,3169.332,-3793.68,-0.001,22485941.459,1.799,0.0,6.523,4.667,22482136.589,G5,1273530515442,-2704762.122964447,-4280300.5104988385,3865601.153549894,2303.865559969352
